video_record_time,test_point_code,x,y
2024-01-25 15:27:21.222222,hn_02-12,293.5,945.5
2024-01-25 15:27:28.525200,hn_02-12,299.187,947.884
2024-01-25 15:27:35.872872,hn_02-12,298.327,964.556
2024-01-25 15:27:43.538538,hn_02-12,301.271,922.282
2024-01-25 15:27:50.939300,hn_02-12,301.328,922.248
2024-01-25 15:27:58.282800,hn_02-12,301.37,922.324
2024-01-25 15:28:05.911911,hn_02-12,301.291,922.288
2024-01-25 15:28:13.386386,hn_02-12,301.329,922.318
2024-01-25 15:28:20.990000,hn_02-12,301.36,922.209
2024-01-25 15:28:28.440000,hn_02-12,301.295,922.302
2024-01-25 15:28:35.993993,hn_02-12,301.337,922.139
2024-01-25 15:28:43.611611,hn_02-12,301.399,922.288
2024-01-25 15:28:51.006006,hn_02-12,301.186,922.005
2024-01-25 15:28:58.597597,hn_02-12,301.317,922.062
2024-01-25 15:29:06.176176,hn_02-12,301.374,922.25
2024-01-25 15:29:13.727200,hn_02-12,301.289,922.051
2024-01-25 15:29:21.306306,hn_02-12,301.41,922.012
2024-01-25 15:29:28.658658,hn_02-12,301.249,922.23
2024-01-25 15:29:36.005005,hn_02-12,301.158,921.99
2024-01-25 15:29:43.353500,hn_02-12,301.239,922.163
2024-01-25 15:29:50.854854,hn_02-12,301.236,922.195
2024-01-25 15:29:58.234234,hn_02-12,301.234,922.012
2024-01-25 15:30:05.829829,hn_02-12,301.191,921.909
2024-01-25 15:30:13.432432,hn_02-12,301.226,921.997
2024-01-25 15:30:20.816816,hn_02-12,301.239,922.191
2024-01-25 15:30:28.582582,hn_02-12,301.194,921.91
2024-01-25 15:30:36.141141,hn_02-12,301.243,922.213
2024-01-25 15:30:43.554554,hn_02-12,301.239,921.985
2024-01-25 15:30:50.975975,hn_02-12,301.378,921.987
2024-01-25 15:30:58.658658,hn_02-12,301.168,921.824
2024-01-25 15:31:06.039039,hn_02-12,301.371,922.22
2024-01-25 15:31:13.666600,hn_02-12,301.406,922.05
2024-01-25 15:31:21.257257,hn_02-12,301.237,922.014
2024-01-25 15:31:28.869869,hn_02-12,301.204,921.887
2024-01-25 15:31:36.454454,hn_02-12,301.185,921.899
2024-01-25 15:31:43.864864,hn_02-12,301.216,922.152
2024-01-25 15:31:51.303303,hn_02-12,301.254,922.166
2024-01-25 15:31:58.719719,hn_02-12,301.248,921.994
2024-01-25 15:32:06.139139,hn_02-12,301.379,921.935
2024-01-25 15:32:13.507507,hn_02-12,301.401,921.885
2024-01-25 15:32:20.913913,hn_02-12,301.376,921.824
2024-01-25 15:32:28.601601,hn_02-12,301.462,922.014
2024-01-25 15:32:36.242242,hn_02-12,301.415,921.955
2024-01-25 15:32:43.653653,hn_02-12,301.39,921.881
2024-01-25 15:32:51.050500,hn_02-12,301.341,921.929
2024-01-25 15:32:58.419419,hn_02-12,301.348,921.9
2024-01-25 15:33:06.096096,hn_02-12,301.395,921.803
2024-01-25 15:33:13.484484,hn_02-12,301.378,921.629
2024-01-25 15:33:20.888800,hn_02-12,301.421,922.134
2024-01-25 15:33:28.517517,hn_02-12,301.385,922.057
2024-01-25 15:33:36.066066,hn_02-12,301.417,921.873
2024-01-25 15:33:43.472472,hn_02-12,301.32,922.606
2024-01-25 15:33:50.885885,hn_02-12,301.358,922.093
2024-01-25 15:33:58.537537,hn_02-12,301.317,921.907
2024-01-25 15:34:06.186186,hn_02-12,301.305,921.733
2024-01-25 15:34:13.791791,hn_02-12,301.378,922.013
2024-01-25 15:34:21.243243,hn_02-12,301.138,922.028
2024-01-25 15:34:28.862862,hn_02-12,309.875,932.672
2024-01-25 15:34:36.298298,hn_02-12,321.279,961.095
2024-01-25 15:34:43.983983,hn_02-12,301.377,922.223
2024-01-25 15:34:51.631631,hn_02-12,301.226,922.172
2024-01-25 15:34:59.040400,hn_02-12,301.407,922.175
2024-01-25 15:35:06.506506,hn_02-12,301.366,922.173
2024-01-25 15:35:14.138138,hn_02-12,301.253,922.075
2024-01-25 15:35:21.694694,hn_02-12,301.305,921.938
2024-01-25 15:35:29.074074,hn_02-12,301.304,922.089
2024-01-25 15:35:36.667667,hn_02-12,301.257,922.417
2024-01-25 15:35:44.332332,hn_02-12,301.33,921.936
2024-01-25 15:35:52.166166,hn_02-12,301.324,922.138
2024-01-25 15:35:59.626200,hn_02-12,301.363,922.021
