video_record_time,test_point_code,x,y
2024-04-08 15:51:08.548548,hn_03-24,484.086,1602.399
2024-04-08 15:51:15.678678,hn_03-24,478.294,1605.42
2024-04-08 15:51:22.776776,hn_03-24,476.527,1607.064
2024-04-08 15:51:29.853853,hn_03-24,483.479,1602.923
2024-04-08 15:51:36.903903,hn_03-24,485.37,1604.808
2024-04-08 15:51:44.017017,hn_03-24,483.573,1603.805
2024-04-08 15:51:51.093093,hn_03-24,488.26,1601.732
2024-04-08 15:51:58.166166,hn_03-24,479.472,1606.844
2024-04-08 15:52:05.247247,hn_03-24,477.953,1605.652
2024-04-08 15:52:12.293293,hn_03-24,487.396,1599.257
2024-04-08 15:52:19.352352,hn_03-24,475.685,1606.525
2024-04-08 15:52:26.427427,hn_03-24,483.526,1604.99
2024-04-08 15:52:33.519519,hn_03-24,492.244,1599.696
2024-04-08 15:52:40.658658,hn_03-24,491.884,1599.06
2024-04-08 15:52:47.793793,hn_03-24,489.385,1600.276
2024-04-08 15:52:54.934934,hn_03-24,484.773,1603.314
2024-04-08 15:53:02.072072,hn_03-24,486.424,1602.695
2024-04-08 15:53:09.151500,hn_03-24,481.273,1604.411
2024-04-08 15:53:16.263263,hn_03-24,487.558,1601.234
2024-04-08 15:53:23.355355,hn_03-24,486.558,1600.838
2024-04-08 15:53:30.423423,hn_03-24,482.261,1605.608
2024-04-08 15:53:37.499499,hn_03-24,485.245,1603.648
2024-04-08 15:53:44.606606,hn_03-24,484.49,1604.483
2024-04-08 15:53:51.735735,hn_03-24,484.466,1604.584
2024-04-08 15:53:58.837837,hn_03-24,491.031,1601.257
2024-04-08 15:54:05.958958,hn_03-24,483.553,1605.29
2024-04-08 15:54:13.083083,hn_03-24,478.272,1608.679
2024-04-08 15:54:20.198198,hn_03-24,487.944,1601.222
2024-04-08 15:54:27.316316,hn_03-24,484.361,1603.421
2024-04-08 15:54:34.417417,hn_03-24,483.716,1603.17
2024-04-08 15:54:41.521521,hn_03-24,483.984,1604.09
2024-04-08 15:54:48.609609,hn_03-24,485.037,1602.6
2024-04-08 15:54:55.713713,hn_03-24,485.054,1603.983
2024-04-08 15:55:02.784784,hn_03-24,485.25,1603.865
2024-04-08 15:55:09.904904,hn_03-24,488.227,1601.763
2024-04-08 15:55:17.008008,hn_03-24,489.31,1601.937
2024-04-08 15:55:24.092092,hn_03-24,485.064,1603.749
2024-04-08 15:55:31.448448,hn_03-24,484.447,1603.947
2024-04-08 15:56:04.032032,hn_03-24,487.998,1602.087
2024-04-08 15:56:11.213213,hn_03-24,475.473,1608.023
2024-04-08 15:56:18.321321,hn_03-24,482.892,1606.123
2024-04-08 15:56:25.379379,hn_03-24,489.99,1599.805
2024-04-08 15:56:32.455455,hn_03-24,484.835,1602.317
2024-04-08 15:56:39.487487,hn_03-24,486.663,1603.537
2024-04-08 15:56:46.528528,hn_03-24,488.895,1602.54
2024-04-08 15:56:53.552552,hn_03-24,490.3,1600.973
2024-04-08 15:57:00.584584,hn_03-24,488.588,1601.116
2024-04-08 15:57:07.625625,hn_03-24,500.037,1593.595
2024-04-08 15:57:14.724724,hn_03-24,489.993,1600.995
2024-04-08 15:57:21.839839,hn_03-24,490.895,1598.39
2024-04-08 15:57:28.928928,hn_03-24,486.745,1599.987
2024-04-08 15:57:35.952952,hn_03-24,484.723,1602.194
2024-04-08 15:57:43.007007,hn_03-24,490.53,1598.606
