video_record_time,test_point_code,x,y
2024-05-29 17:17:50.087087,hn_03-23,1052.2321,1504.772
2024-05-29 17:17:52.518518,hn_03-23,1052.036,1503.675
2024-05-29 17:17:54.943943,hn_03-23,1047.91,1505.354
2024-05-29 17:17:57.393900,hn_03-23,1052.418,1503.275
2024-05-29 17:17:59.884884,hn_03-23,1050.1331,1504.297
2024-05-29 17:18:02.338338,hn_03-23,1054.746,1505.014
2024-05-29 17:18:04.763763,hn_03-23,1048.688,1504.812
2024-05-29 17:18:07.222200,hn_03-23,1054.089,1503.802
2024-05-29 17:18:09.643643,hn_03-23,1050.51,1504.182
2024-05-29 17:18:12.142142,hn_03-23,1050.355,1503.514
2024-05-29 17:18:14.575700,hn_03-23,1052.65,1504.047
2024-05-29 17:18:17.079079,hn_03-23,1054.417,1502.8979
2024-05-29 17:18:19.592592,hn_03-23,1050.968,1502.7209
2024-05-29 17:18:22.108108,hn_03-23,1055.478,1501.224
2024-05-29 17:18:24.606606,hn_03-23,1054.17,1503.546
2024-05-29 17:18:27.131300,hn_03-23,1051.422,1503.0129
2024-05-29 17:18:29.582582,hn_03-23,1055.338,1501.97
2024-05-29 17:18:32.133133,hn_03-23,1057.333,1502.005
2024-05-29 17:18:34.666600,hn_03-23,1058.113,1501.4139
2024-05-29 17:18:37.146146,hn_03-23,1057.778,1501.734
2024-05-29 17:18:39.645645,hn_03-23,1052.012,1501.944
2024-05-29 17:18:42.118118,hn_03-23,1054.193,1502.631
2024-05-29 17:18:44.584584,hn_03-23,1048.7581,1509.033
2024-05-29 17:18:47.068068,hn_03-23,1045.929,1509.234
2024-05-29 17:18:49.547547,hn_03-23,1049.355,1509.63
2024-05-29 17:18:52.008008,hn_03-23,1049.673,1508.2419
2024-05-29 17:18:54.487487,hn_03-23,1050.7371,1507.9561
2024-05-29 17:18:56.998998,hn_03-23,1050.296,1507.631
2024-05-29 17:18:59.497497,hn_03-23,1051.465,1507.452
2024-05-29 17:19:01.979700,hn_03-23,1051.545,1506.515
2024-05-29 17:19:04.437437,hn_03-23,1055.441,1506.746
2024-05-29 17:19:06.982982,hn_03-23,1052.304,1507.041
2024-05-29 17:19:10.105105,hn_03-23,1050.63,1506.343
2024-05-29 17:19:12.763763,hn_03-23,1048.502,1506.384
2024-05-29 17:19:15.474700,hn_03-23,1051.673,1503.938
2024-05-29 17:19:19.066066,hn_03-23,1049.66,1506.203
2024-05-29 17:19:21.799799,hn_03-23,1051.578,1504.83
2024-05-29 17:19:26.858858,hn_03-23,1050.62,1505.0959
2024-05-29 17:19:29.586586,hn_03-23,1047.851,1503.199
2024-05-29 17:19:32.116116,hn_03-23,1055.7679,1503.14
2024-05-29 17:19:35.131131,hn_03-23,1048.827,1504.868
2024-05-29 17:19:37.712712,hn_03-23,1054.395,1504.442
2024-05-29 17:19:40.181800,hn_03-23,1054.671,1503.042
2024-05-29 17:19:42.798798,hn_03-23,1053.016,1501.752
2024-05-29 17:19:45.171171,hn_03-23,1053.969,1504.7791
2024-05-29 17:19:47.575700,hn_03-23,1053.403,1503.457
2024-05-29 17:19:49.989800,hn_03-23,1054.7791,1503.524
2024-05-29 17:19:52.376376,hn_03-23,1057.2531,1501.093
2024-05-29 17:19:54.771771,hn_03-23,1058.1071,1502.802
2024-05-29 17:19:57.203203,hn_03-23,1065.161,1502.4659
2024-05-29 17:19:59.583583,hn_03-23,1063.911,1501.21
2024-05-29 17:20:01.976976,hn_03-23,1065.7419,1500.245
2024-05-29 17:20:04.358358,hn_03-23,1059.793,1500.804
2024-05-29 17:20:06.772772,hn_03-23,1052.475,1509.194
2024-05-29 17:20:09.162162,hn_03-23,1054.014,1506.046
2024-05-29 17:20:11.559559,hn_03-23,1053.146,1506.035
