video_record_time,test_point_code,x,y
2024-02-25 00:00:07.146146,hn_02-07,892.973,614.936
2024-02-25 00:00:15.038038,hn_02-07,892.981,614.953
2024-02-25 00:00:22.818818,hn_02-07,893.028,614.943
2024-02-25 00:00:30.578578,hn_02-07,893.018,614.937
2024-02-25 00:00:37.976976,hn_02-07,892.995,614.991
2024-02-25 00:00:45.823823,hn_02-07,892.932,614.949
2024-02-25 00:00:53.603603,hn_02-07,893.098,614.975
2024-02-25 00:01:01.363363,hn_02-07,892.941,614.981
2024-02-25 00:01:09.126126,hn_02-07,892.976,614.988
2024-02-25 00:01:16.923923,hn_02-07,892.977,614.977
2024-02-25 00:01:24.644644,hn_02-07,892.872,614.963
2024-02-25 00:01:32.231231,hn_02-07,892.992,614.948
2024-02-25 00:01:41.557557,hn_02-07,892.99,614.992
2024-02-25 00:01:49.612612,hn_02-07,892.945,614.93
2024-02-25 00:01:57.486486,hn_02-07,892.932,614.999
2024-02-25 00:02:05.266266,hn_02-07,893.009,614.941
2024-02-25 00:02:13.087087,hn_02-07,892.969,614.981
2024-02-25 00:02:21.087087,hn_02-07,892.958,615.006
2024-02-25 00:02:28.969600,hn_02-07,892.968,614.965
2024-02-25 00:02:36.751751,hn_02-07,892.935,615.004
2024-02-25 00:02:44.521521,hn_02-07,893.006,614.93
2024-02-25 00:02:52.174174,hn_02-07,893.012,614.968
2024-02-25 00:02:59.951951,hn_02-07,893.013,614.989
2024-02-25 00:03:07.638638,hn_02-07,892.986,614.973
2024-02-25 00:03:15.289289,hn_02-07,892.999,614.979
2024-02-25 00:03:22.864864,hn_02-07,893.045,614.906
2024-02-25 00:03:30.692692,hn_02-07,892.933,614.977
2024-02-25 00:03:38.666600,hn_02-07,892.974,614.958
2024-02-25 00:03:46.646646,hn_02-07,892.941,615.027
2024-02-25 00:03:54.535535,hn_02-07,892.932,615.009
2024-02-25 00:04:02.446446,hn_02-07,893.02,614.974
2024-02-25 00:04:10.266266,hn_02-07,892.999,614.948
2024-02-25 00:04:18.073073,hn_02-07,892.94,615.055
2024-02-25 00:04:25.889889,hn_02-07,892.969,615.012
2024-02-25 00:04:33.764764,hn_02-07,892.961,614.999
2024-02-25 00:04:41.555500,hn_02-07,893.02,615.006
2024-02-25 00:04:49.389389,hn_02-07,892.964,615.059
2024-02-25 00:04:57.206206,hn_02-07,892.989,615.03
2024-02-25 00:05:05.039039,hn_02-07,892.959,615.038
2024-02-25 00:05:12.817817,hn_02-07,893.026,615.002
2024-02-25 00:05:20.495495,hn_02-07,892.972,615.116
2024-02-25 00:05:28.421421,hn_02-07,892.991,615.06
2024-02-25 00:05:36.168168,hn_02-07,893.046,614.961
2024-02-25 00:05:43.976976,hn_02-07,893.02,614.943
2024-02-25 00:05:51.859859,hn_02-07,892.963,615.023
2024-02-25 00:05:59.696900,hn_02-07,893.02,615.046
2024-02-25 00:06:07.371371,hn_02-07,892.919,615.101
2024-02-25 00:06:15.156156,hn_02-07,893.004,615.072
2024-02-25 00:06:22.775775,hn_02-07,892.988,615.005
2024-02-25 00:06:30.518518,hn_02-07,893.049,614.98
2024-02-25 00:06:38.265265,hn_02-07,892.926,615.067
2024-02-25 00:06:45.686686,hn_02-07,893.015,615.023
2024-02-25 00:06:53.272272,hn_02-07,893.008,615.018
2024-02-25 00:07:01.078078,hn_02-07,893.029,615.015
2024-02-25 00:07:08.892892,hn_02-07,893.01,615.01
2024-02-25 00:07:16.519519,hn_02-07,892.976,614.991
2024-02-25 00:07:24.363600,hn_02-07,893.028,615.044
2024-02-25 00:07:32.137137,hn_02-07,892.9,614.957
2024-02-25 00:07:39.968968,hn_02-07,893.001,614.984
2024-02-25 00:07:48.174174,hn_02-07,892.953,615.003
2024-02-25 00:07:56.010100,hn_02-07,892.912,614.941
2024-02-25 00:08:03.786786,hn_02-07,892.918,614.975
2024-02-25 00:08:11.704704,hn_02-07,892.979,615.003
2024-02-25 00:08:19.511511,hn_02-07,892.926,614.884
2024-02-25 00:08:27.311311,hn_02-07,892.995,614.917
2024-02-25 00:08:35.182182,hn_02-07,892.959,614.942
2024-02-25 00:08:43.115115,hn_02-07,892.934,614.923
2024-02-25 00:08:51.209209,hn_02-07,892.938,614.926
2024-02-25 00:08:59.223223,hn_02-07,892.872,614.929
2024-02-25 00:09:07.183183,hn_02-07,892.904,614.942
2024-02-25 00:09:15.040400,hn_02-07,892.918,614.951
2024-02-25 00:09:22.853853,hn_02-07,893.008,614.883
2024-02-25 00:09:30.738738,hn_02-07,893.027,614.912
2024-02-25 00:09:38.493493,hn_02-07,892.868,614.966
2024-02-25 00:09:46.268268,hn_02-07,893.023,614.908
2024-02-25 00:09:54.053053,hn_02-07,892.953,614.901
2024-02-25 00:10:01.986986,hn_02-07,892.958,614.909
2024-02-25 00:10:09.882882,hn_02-07,892.929,614.878
2024-02-25 00:10:17.696900,hn_02-07,893.01,614.945
2024-02-25 00:10:25.625625,hn_02-07,893.029,614.925
2024-02-25 00:10:33.602602,hn_02-07,893.07,614.899
2024-02-25 00:10:41.514514,hn_02-07,893.026,614.923
2024-02-25 00:10:49.399399,hn_02-07,893.009,614.905
2024-02-25 00:10:57.098098,hn_02-07,892.988,614.95
2024-02-25 00:11:04.846846,hn_02-07,892.896,614.872
2024-02-25 00:11:12.671671,hn_02-07,892.919,614.953
2024-02-25 00:11:20.534534,hn_02-07,893.013,614.928
2024-02-25 00:11:28.276276,hn_02-07,893.038,614.93
2024-02-25 00:11:35.701701,hn_02-07,892.975,614.929
2024-02-25 00:11:43.433433,hn_02-07,892.96,614.973
2024-02-25 00:11:51.119119,hn_02-07,893.022,614.964
2024-02-25 00:11:58.968968,hn_02-07,893.027,614.907
2024-02-25 00:12:06.716716,hn_02-07,893.015,614.945
2024-02-25 00:12:14.257257,hn_02-07,893.023,614.924
2024-02-25 00:12:22.087087,hn_02-07,893.023,614.982
2024-02-25 00:12:29.812812,hn_02-07,893.129,614.885
2024-02-25 00:12:37.708708,hn_02-07,893.072,615.021
2024-02-25 00:12:45.583583,hn_02-07,892.987,614.929
2024-02-25 00:12:53.047047,hn_02-07,892.98,614.925
2024-02-25 00:13:00.938938,hn_02-07,892.929,614.875
2024-02-25 00:13:08.833833,hn_02-07,893.066,614.918
2024-02-25 00:13:16.603603,hn_02-07,893.022,614.929
2024-02-25 00:13:24.246246,hn_02-07,893.053,614.976
2024-02-25 00:13:31.936936,hn_02-07,893.068,614.932
