video_record_time,test_point_code,x,y
2024-02-24 15:16:25.588588,hn_03-04,545.395,1673.914
2024-02-24 15:16:33.314314,hn_03-04,527.427,1673.317
2024-02-24 15:16:41.181800,hn_03-04,542.192,1674.608
2024-02-24 15:16:49.195195,hn_03-04,542.916,1665.695
2024-02-24 15:16:57.345345,hn_03-04,534.933,1675.221
2024-02-24 15:17:05.611611,hn_03-04,548.157,1674.419
2024-02-24 15:17:13.407407,hn_03-04,511.483,1679.828
2024-02-24 15:17:21.367367,hn_03-04,544.877,1663.338
2024-02-24 15:17:29.355355,hn_03-04,519.244,1673.795
2024-02-24 15:17:36.904904,hn_03-04,532.288,1677.442
2024-02-24 15:17:44.833833,hn_03-04,524.759,1672.086
2024-02-24 15:17:53.162162,hn_03-04,544.336,1667.385
2024-02-24 15:18:01.087087,hn_03-04,537.567,1678.567
2024-02-24 15:18:08.929200,hn_03-04,534.151,1666.93
2024-02-24 15:18:16.662662,hn_03-04,535.744,1668.62
2024-02-24 15:18:24.589589,hn_03-04,542.823,1668.5
2024-02-24 15:18:32.342342,hn_03-04,539.478,1673.081
2024-02-24 15:18:40.407407,hn_03-04,539.485,1664.784
2024-02-24 15:18:48.391391,hn_03-04,545.872,1673.406
2024-02-24 15:18:56.283283,hn_03-04,538.43,1673.085
2024-02-24 15:19:04.162162,hn_03-04,543.63,1674.636
2024-02-24 15:19:12.118118,hn_03-04,545.758,1677.969
2024-02-24 15:19:19.964964,hn_03-04,544.388,1673.326
2024-02-24 15:19:28.027027,hn_03-04,532.992,1674.24
2024-02-24 15:19:35.996996,hn_03-04,541.474,1672.09
2024-02-24 15:19:43.989989,hn_03-04,537.029,1673.566
2024-02-24 15:19:51.988988,hn_03-04,531.038,1673.587
2024-02-24 15:19:59.977977,hn_03-04,542.929,1674.506
2024-02-24 15:20:08.006006,hn_03-04,514.824,1679.676
2024-02-24 15:20:15.958958,hn_03-04,525.102,1673.663
2024-02-24 15:20:23.983983,hn_03-04,532.657,1659.514
2024-02-24 15:20:31.845845,hn_03-04,510.689,1673.267
2024-02-24 15:20:39.816816,hn_03-04,540.133,1675.778
2024-02-24 15:20:47.749749,hn_03-04,537.309,1676.956
2024-02-24 15:20:55.713713,hn_03-04,524.418,1673.658
2024-02-24 15:21:03.645645,hn_03-04,521.671,1670.524
2024-02-24 15:21:11.658658,hn_03-04,529.694,1666.271
2024-02-24 15:21:19.717100,hn_03-04,538.259,1675.648
2024-02-24 15:21:27.664664,hn_03-04,549.817,1674.086
2024-02-24 15:21:35.634634,hn_03-04,535.048,1673.248
2024-02-24 15:21:43.660000,hn_03-04,541.403,1672.486
2024-02-24 15:21:51.583583,hn_03-04,523.557,1671.029
2024-02-24 15:21:59.582582,hn_03-04,533.957,1673.432
2024-02-24 15:22:07.459459,hn_03-04,538.693,1672.563
2024-02-24 15:22:15.384384,hn_03-04,539.938,1673.604
2024-02-24 15:22:23.376376,hn_03-04,523.314,1679.627
2024-02-24 15:22:31.387387,hn_03-04,510.0,1680.0
2024-02-24 15:22:39.364364,hn_03-04,532.087,1659.841
2024-02-24 15:22:47.247247,hn_03-04,511.151,1673.226
2024-02-24 15:22:55.171700,hn_03-04,523.0,1679.6
2024-02-24 15:23:03.164164,hn_03-04,509.9,1669.8
