video_record_time,test_point_code,x,y
2024-05-04 21:40:58.536536,hn_03-20,2413.367,1690.2
2024-05-04 21:41:06.172172,hn_03-20,2414.372,1689.474
2024-05-04 21:41:13.535535,hn_03-20,2412.892,1689.692
2024-05-04 21:41:20.893893,hn_03-20,2413.596,1690.881
2024-05-04 21:41:28.392392,hn_03-20,2413.823,1690.433
2024-05-04 21:41:35.834834,hn_03-20,2413.227,1690.653
2024-05-04 21:41:43.143143,hn_03-20,2413.594,1690.907
2024-05-04 21:41:50.471471,hn_03-20,2413.77,1690.856
2024-05-04 21:41:57.744744,hn_03-20,2413.076,1690.106
2024-05-04 21:42:05.003003,hn_03-20,2415.306,1689.659
2024-05-04 21:42:12.353500,hn_03-20,2391.0,1672.0
2024-05-04 21:42:19.686800,hn_03-20,2413.432,1689.827
2024-05-04 21:42:26.945945,hn_03-20,2413.68,1690.047
2024-05-04 21:42:34.282282,hn_03-20,2413.436,1690.634
2024-05-04 21:42:41.571571,hn_03-20,2413.298,1690.729
2024-05-04 21:42:48.891891,hn_03-20,2414.079,1690.124
2024-05-04 21:42:56.222222,hn_03-20,2414.002,1690.734
2024-05-04 21:43:03.585800,hn_03-20,2413.345,1691.072
2024-05-04 21:43:10.906906,hn_03-20,2410.119,1687.594
2024-05-04 21:43:18.173173,hn_03-20,2412.816,1690.496
2024-05-04 21:43:25.525525,hn_03-20,2414.236,1690.381
2024-05-04 21:43:32.903903,hn_03-20,2414.116,1689.291
2024-05-04 21:43:40.285285,hn_03-20,2414.898,1689.876
2024-05-04 21:43:47.652652,hn_03-20,2414.228,1689.935
2024-05-04 21:43:55.016016,hn_03-20,2414.334,1690.375
2024-05-04 21:44:02.302302,hn_03-20,2414.928,1690.028
2024-05-04 21:44:09.617617,hn_03-20,2413.512,1690.303
2024-05-04 21:44:16.934934,hn_03-20,2414.123,1690.723
2024-05-04 21:44:24.259259,hn_03-20,2413.437,1691.729
2024-05-04 21:44:31.584584,hn_03-20,2414.442,1690.961
2024-05-04 21:44:38.946946,hn_03-20,2414.502,1690.333
2024-05-04 21:44:46.265265,hn_03-20,2416.0,1684.5
2024-05-04 21:44:53.626200,hn_03-20,2413.958,1690.81
2024-05-04 21:45:00.977977,hn_03-20,2413.695,1690.982
2024-05-04 21:45:08.267267,hn_03-20,2413.989,1689.32
2024-05-04 21:45:15.586586,hn_03-20,2414.104,1690.143
