video_record_time,test_point_code,x,y
2024-02-24 15:16:25.588588,hn_03-01,360.392,1559.703
2024-02-24 15:16:33.314314,hn_03-01,361.716,1570.838
2024-02-24 15:16:41.181800,hn_03-01,360.883,1571.771
2024-02-24 15:16:49.195195,hn_03-01,360.456,1567.898
2024-02-24 15:16:57.345345,hn_03-01,360.189,1560.516
2024-02-24 15:17:05.611611,hn_03-01,360.87,1571.789
2024-02-24 15:17:13.407407,hn_03-01,361.241,1570.562
2024-02-24 15:17:21.367367,hn_03-01,361.669,1574.097
2024-02-24 15:17:29.355355,hn_03-01,360.398,1567.092
2024-02-24 15:17:36.904904,hn_03-01,361.0,1576.0
2024-02-24 15:17:44.833833,hn_03-01,360.424,1575.16
2024-02-24 15:17:53.162162,hn_03-01,361.054,1568.93
2024-02-24 15:18:01.087087,hn_03-01,361.829,1575.152
2024-02-24 15:18:08.929200,hn_03-01,362.017,1567.81
2024-02-24 15:18:16.662662,hn_03-01,360.357,1570.068
2024-02-24 15:18:24.589589,hn_03-01,361.668,1571.113
2024-02-24 15:18:32.342342,hn_03-01,360.772,1564.195
2024-02-24 15:18:40.407407,hn_03-01,360.739,1571.911
2024-02-24 15:18:48.391391,hn_03-01,360.912,1570.752
2024-02-24 15:18:56.283283,hn_03-01,360.748,1572.766
2024-02-24 15:19:04.162162,hn_03-01,361.58,1571.098
2024-02-24 15:19:12.118118,hn_03-01,361.139,1569.53
2024-02-24 15:19:19.964964,hn_03-01,360.091,1573.658
2024-02-24 15:19:28.027027,hn_03-01,361.203,1560.901
2024-02-24 15:19:35.996996,hn_03-01,360.641,1569.63
2024-02-24 15:19:43.989989,hn_03-01,361.643,1570.215
2024-02-24 15:19:51.988988,hn_03-01,361.647,1570.439
2024-02-24 15:19:59.977977,hn_03-01,360.804,1575.383
2024-02-24 15:20:08.006006,hn_03-01,356.0,1513.0
2024-02-24 15:20:15.958958,hn_03-01,356.0,1513.0
2024-02-24 15:20:23.983983,hn_03-01,356.0,1513.0
2024-02-24 15:20:31.845845,hn_03-01,359.5,1560.5
2024-02-24 15:20:39.816816,hn_03-01,360.049,1560.825
2024-02-24 15:20:47.749749,hn_03-01,361.454,1567.199
2024-02-24 15:20:55.713713,hn_03-01,361.1,1569.373
2024-02-24 15:21:03.645645,hn_03-01,361.14,1573.504
2024-02-24 15:21:11.658658,hn_03-01,361.062,1569.723
2024-02-24 15:21:19.717100,hn_03-01,360.131,1570.048
2024-02-24 15:21:27.664664,hn_03-01,360.425,1563.067
2024-02-24 15:21:35.634634,hn_03-01,361.135,1574.074
2024-02-24 15:21:43.660000,hn_03-01,359.186,1579.647
2024-02-24 15:21:51.583583,hn_03-01,361.319,1572.75
2024-02-24 15:21:59.582582,hn_03-01,360.679,1562.524
2024-02-24 15:22:07.459459,hn_03-01,361.298,1556.038
2024-02-24 15:22:15.384384,hn_03-01,361.056,1564.116
2024-02-24 15:22:23.376376,hn_03-01,360.0,1542.5
2024-02-24 15:22:31.387387,hn_03-01,356.0,1513.0
2024-02-24 15:22:39.364364,hn_03-01,356.0,1513.0
2024-02-24 15:22:47.247247,hn_03-01,360.969,1561.723
2024-02-24 15:22:55.171700,hn_03-01,359.754,1557.969
2024-02-24 15:23:03.164164,hn_03-01,356.0,1513.0
2024-02-24 15:23:11.061061,hn_03-01,356.0,1513.0
2024-02-24 15:23:18.944944,hn_03-01,361.17,1567.955
2024-02-24 15:23:26.839839,hn_03-01,360.797,1579.166
2024-02-24 15:23:34.757757,hn_03-01,356.0,1513.0
2024-02-24 15:23:42.755755,hn_03-01,359.775,1574.843
2024-02-24 15:23:50.796796,hn_03-01,361.364,1568.46
2024-02-24 15:23:58.787787,hn_03-01,362.158,1568.706
2024-02-24 15:24:06.769769,hn_03-01,361.714,1566.546
2024-02-24 15:24:14.733733,hn_03-01,360.882,1566.44
2024-02-24 15:24:22.765765,hn_03-01,361.425,1593.023
2024-02-24 15:24:30.772772,hn_03-01,360.896,1567.346
2024-02-24 15:24:38.903903,hn_03-01,360.851,1564.391
2024-02-24 15:24:46.898898,hn_03-01,360.752,1566.757
2024-02-24 15:24:54.862862,hn_03-01,360.478,1568.835
2024-02-24 15:25:02.796796,hn_03-01,361.131,1562.254
2024-02-24 15:25:10.793793,hn_03-01,360.624,1568.295
2024-02-24 15:25:19.182182,hn_03-01,360.47,1558.662
2024-02-24 15:25:27.205205,hn_03-01,360.021,1571.008
2024-02-24 15:25:35.171700,hn_03-01,356.0,1513.0
2024-02-24 15:25:43.252252,hn_03-01,356.0,1513.0
2024-02-24 15:25:51.237237,hn_03-01,356.0,1513.0
2024-02-24 15:26:00.004004,hn_03-01,356.0,1513.0
2024-02-24 15:26:07.990000,hn_03-01,356.0,1513.0
2024-02-24 15:26:15.944944,hn_03-01,356.0,1513.0
2024-02-24 15:26:24.141141,hn_03-01,356.0,1513.0
2024-02-24 15:26:32.146146,hn_03-01,360.803,1558.465
2024-02-24 15:26:40.356356,hn_03-01,360.6,1571.1
2024-02-24 15:26:48.207207,hn_03-01,359.5,1578.5
2024-02-24 15:26:56.198198,hn_03-01,361.53,1564.466
2024-02-24 15:27:04.078078,hn_03-01,360.292,1569.027
2024-02-24 15:27:12.197197,hn_03-01,360.711,1563.283
2024-02-24 15:27:20.189189,hn_03-01,361.416,1571.719
2024-02-24 15:27:28.292900,hn_03-01,356.0,1513.0
2024-02-24 15:27:36.313100,hn_03-01,356.0,1513.0
2024-02-24 15:27:44.353353,hn_03-01,360.888,1571.796
2024-02-24 15:27:52.205205,hn_03-01,361.372,1573.296
2024-02-24 15:28:00.012012,hn_03-01,360.51,1569.3
2024-02-24 15:28:07.699699,hn_03-01,360.923,1560.159
2024-02-24 15:28:15.539539,hn_03-01,361.306,1570.377
2024-02-24 15:28:23.565600,hn_03-01,360.886,1563.186
2024-02-24 15:28:31.555555,hn_03-01,360.344,1568.219
2024-02-24 15:28:39.347347,hn_03-01,359.958,1572.416
2024-02-24 15:28:47.171700,hn_03-01,361.532,1573.104
2024-02-24 15:28:55.077077,hn_03-01,361.08,1573.765
2024-02-24 15:29:02.959959,hn_03-01,360.582,1572.468
2024-02-24 15:29:10.787787,hn_03-01,360.895,1562.286
2024-02-24 15:29:18.671671,hn_03-01,361.086,1575.625
2024-02-24 15:29:26.767767,hn_03-01,360.698,1572.737
2024-02-24 15:29:34.801801,hn_03-01,361.072,1565.763
2024-02-24 15:29:42.761761,hn_03-01,361.891,1568.242
2024-02-24 15:29:50.736736,hn_03-01,362.074,1567.746
2024-02-24 15:29:58.594594,hn_03-01,361.312,1566.334
2024-02-24 15:30:06.577577,hn_03-01,360.662,1569.962
2024-02-24 15:30:14.487487,hn_03-01,361.373,1566.963
2024-02-24 15:30:22.354354,hn_03-01,360.634,1570.514
2024-02-24 15:30:30.267267,hn_03-01,361.109,1568.269
2024-02-24 15:30:38.366366,hn_03-01,361.173,1573.393
2024-02-24 15:30:46.335335,hn_03-01,359.873,1562.214
2024-02-24 15:30:54.343343,hn_03-01,361.768,1569.819
2024-02-24 15:31:02.167167,hn_03-01,361.261,1575.051
2024-02-24 15:31:10.136136,hn_03-01,360.436,1574.103
2024-02-24 15:31:18.002002,hn_03-01,360.867,1571.677
2024-02-24 15:31:25.973973,hn_03-01,361.943,1570.096
2024-02-24 15:31:34.020200,hn_03-01,360.477,1568.302
2024-02-24 15:31:42.079079,hn_03-01,361.073,1576.867
2024-02-24 15:31:49.983983,hn_03-01,361.969,1570.793
2024-02-24 15:31:57.946946,hn_03-01,361.219,1561.159
2024-02-24 15:32:05.781781,hn_03-01,361.543,1567.873
2024-02-24 15:32:13.591591,hn_03-01,361.275,1568.077
2024-02-24 15:32:21.355355,hn_03-01,361.646,1571.543
2024-02-24 15:32:29.313313,hn_03-01,360.295,1565.531
2024-02-24 15:32:37.171171,hn_03-01,361.929,1571.651
2024-02-24 15:32:44.893893,hn_03-01,361.378,1572.915
2024-02-24 15:32:52.949949,hn_03-01,360.485,1572.616
2024-02-24 15:33:00.914914,hn_03-01,361.252,1571.731
2024-02-24 15:33:08.985985,hn_03-01,360.718,1569.972
2024-02-24 15:33:16.959500,hn_03-01,361.632,1569.735
2024-02-24 15:33:24.913913,hn_03-01,361.288,1569.504
2024-02-24 15:33:32.949400,hn_03-01,360.69,1570.644
2024-02-24 15:33:40.992992,hn_03-01,360.913,1583.084
2024-02-24 15:33:49.097097,hn_03-01,360.727,1563.323
2024-02-24 15:33:57.161600,hn_03-01,361.305,1568.794
2024-02-24 15:34:05.232232,hn_03-01,361.569,1577.651
2024-02-24 15:34:13.315315,hn_03-01,360.973,1570.711
2024-02-24 15:34:21.227227,hn_03-01,361.163,1570.117
2024-02-24 15:34:29.087087,hn_03-01,361.659,1567.222
2024-02-24 15:34:36.984984,hn_03-01,361.154,1567.102
2024-02-24 15:34:44.893893,hn_03-01,361.553,1574.183
2024-02-24 15:34:52.786786,hn_03-01,360.151,1568.074
2024-02-24 15:35:00.678678,hn_03-01,360.324,1572.464
2024-02-24 15:35:08.626626,hn_03-01,361.442,1565.314
2024-02-24 15:35:16.571571,hn_03-01,361.154,1565.417
2024-02-24 15:35:24.381381,hn_03-01,361.11,1570.395
2024-02-24 15:35:32.223223,hn_03-01,361.929,1568.699
2024-02-24 15:35:40.073073,hn_03-01,361.185,1568.641
2024-02-24 15:35:48.124124,hn_03-01,361.653,1565.881
2024-02-24 15:35:56.162162,hn_03-01,361.598,1570.941
2024-02-24 15:36:04.175175,hn_03-01,361.901,1572.879
2024-02-24 15:36:12.066066,hn_03-01,360.348,1572.98
2024-02-24 15:36:19.975975,hn_03-01,361.867,1568.628
2024-02-24 15:36:27.866866,hn_03-01,360.937,1571.426
2024-02-24 15:36:35.725725,hn_03-01,361.314,1573.148
2024-02-24 15:36:43.693693,hn_03-01,361.862,1569.366
2024-02-24 15:36:51.574574,hn_03-01,361.31,1580.952
2024-02-24 15:36:59.615615,hn_03-01,361.17,1570.454
2024-02-24 15:37:07.634634,hn_03-01,360.797,1568.027
2024-02-24 15:37:15.764764,hn_03-01,361.548,1570.038
2024-02-24 15:37:23.695695,hn_03-01,361.554,1569.416
2024-02-24 15:37:31.777777,hn_03-01,360.527,1571.888
2024-02-24 15:37:39.713713,hn_03-01,361.644,1569.769
2024-02-24 15:37:47.869869,hn_03-01,361.019,1577.269
2024-02-24 15:37:55.938938,hn_03-01,361.124,1569.798
2024-02-24 15:38:03.974974,hn_03-01,361.904,1573.281
2024-02-24 15:38:11.979979,hn_03-01,361.577,1570.166
2024-02-24 15:38:19.987987,hn_03-01,361.746,1572.414
2024-02-24 15:38:27.964964,hn_03-01,361.532,1570.01
2024-02-24 15:38:36.011011,hn_03-01,361.386,1578.193
2024-02-24 15:38:44.056056,hn_03-01,361.551,1571.74
2024-02-24 15:38:52.090900,hn_03-01,361.406,1572.442
2024-02-24 15:39:00.113113,hn_03-01,361.127,1572.233
2024-02-24 15:39:08.347347,hn_03-01,360.661,1568.395
2024-02-24 15:39:16.464464,hn_03-01,361.488,1570.531
2024-02-24 15:39:24.454500,hn_03-01,361.015,1574.498
2024-02-24 15:39:32.489489,hn_03-01,360.787,1568.192
2024-02-24 15:39:40.521521,hn_03-01,360.128,1568.742
2024-02-24 15:39:48.543543,hn_03-01,361.596,1569.598
2024-02-24 15:39:56.373373,hn_03-01,361.464,1564.748
2024-02-24 15:40:04.191191,hn_03-01,361.386,1568.552
2024-02-24 15:40:12.193193,hn_03-01,360.731,1566.419
2024-02-24 15:40:20.317317,hn_03-01,360.906,1561.02
2024-02-24 15:40:28.282800,hn_03-01,361.421,1570.07
