video_record_time,test_point_code,x,y
2024-02-25 00:00:07.146146,hn_02-09,1231.567,498.999
2024-02-25 00:00:15.038038,hn_02-09,1232.028,498.974
2024-02-25 00:00:22.818818,hn_02-09,1231.964,498.967
2024-02-25 00:00:30.578578,hn_02-09,1232.059,498.963
2024-02-25 00:00:37.976976,hn_02-09,1232.019,498.795
2024-02-25 00:00:45.823823,hn_02-09,1231.793,498.938
2024-02-25 00:00:53.603603,hn_02-09,1231.836,498.864
2024-02-25 00:01:01.363363,hn_02-09,1231.82,498.883
2024-02-25 00:01:09.126126,hn_02-09,1232.03,498.957
2024-02-25 00:01:16.923923,hn_02-09,1231.771,499.016
2024-02-25 00:01:24.644644,hn_02-09,1231.861,499.026
2024-02-25 00:01:32.231231,hn_02-09,1231.887,499.017
2024-02-25 00:01:41.557557,hn_02-09,1232.03,498.961
2024-02-25 00:01:49.612612,hn_02-09,1232.048,498.829
2024-02-25 00:01:57.486486,hn_02-09,1231.772,498.932
2024-02-25 00:02:05.266266,hn_02-09,1231.854,499.01
2024-02-25 00:02:13.087087,hn_02-09,1231.821,498.87
2024-02-25 00:02:21.087087,hn_02-09,1231.799,498.971
2024-02-25 00:02:28.969600,hn_02-09,1231.594,498.967
2024-02-25 00:02:36.751751,hn_02-09,1231.819,498.998
2024-02-25 00:02:44.521521,hn_02-09,1232.118,498.819
2024-02-25 00:02:52.174174,hn_02-09,1231.872,499.025
2024-02-25 00:02:59.951951,hn_02-09,1231.857,498.829
2024-02-25 00:03:07.638638,hn_02-09,1231.877,499.025
2024-02-25 00:03:15.289289,hn_02-09,1231.895,498.819
2024-02-25 00:03:22.864864,hn_02-09,1231.851,498.84
2024-02-25 00:03:30.692692,hn_02-09,1232.022,498.821
2024-02-25 00:03:38.666600,hn_02-09,1231.971,499.002
2024-02-25 00:03:46.646646,hn_02-09,1231.843,498.751
2024-02-25 00:03:54.535535,hn_02-09,1232.016,498.933
2024-02-25 00:04:02.446446,hn_02-09,1231.941,498.959
2024-02-25 00:04:10.266266,hn_02-09,1231.978,498.97
2024-02-25 00:04:18.073073,hn_02-09,1231.802,498.968
2024-02-25 00:04:25.889889,hn_02-09,1232.115,498.832
2024-02-25 00:04:33.764764,hn_02-09,1231.998,498.836
2024-02-25 00:04:41.555500,hn_02-09,1232.063,499.01
2024-02-25 00:04:49.389389,hn_02-09,1231.78,498.938
2024-02-25 00:04:57.206206,hn_02-09,1231.722,498.933
2024-02-25 00:05:05.039039,hn_02-09,1231.765,498.811
2024-02-25 00:05:12.817817,hn_02-09,1231.979,499.014
2024-02-25 00:05:20.495495,hn_02-09,1231.81,499.031
2024-02-25 00:05:28.421421,hn_02-09,1231.797,499.054
2024-02-25 00:05:36.168168,hn_02-09,1231.751,499.054
2024-02-25 00:05:43.976976,hn_02-09,1232.038,498.836
2024-02-25 00:05:51.859859,hn_02-09,1232.053,498.838
2024-02-25 00:05:59.696900,hn_02-09,1232.054,498.836
2024-02-25 00:06:07.371371,hn_02-09,1232.012,498.97
2024-02-25 00:06:15.156156,hn_02-09,1231.874,499.022
2024-02-25 00:06:22.775775,hn_02-09,1231.718,499.045
2024-02-25 00:06:30.518518,hn_02-09,1231.794,499.028
2024-02-25 00:06:38.265265,hn_02-09,1232.031,498.825
2024-02-25 00:06:45.686686,hn_02-09,1231.991,499.01
2024-02-25 00:06:53.272272,hn_02-09,1232.124,498.822
2024-02-25 00:07:01.078078,hn_02-09,1232.034,498.959
2024-02-25 00:07:08.892892,hn_02-09,1231.893,498.941
2024-02-25 00:07:16.519519,hn_02-09,1231.858,499.011
2024-02-25 00:07:24.363600,hn_02-09,1231.96,498.96
2024-02-25 00:07:32.137137,hn_02-09,1231.96,498.991
2024-02-25 00:07:39.968968,hn_02-09,1232.01,499.037
2024-02-25 00:07:48.174174,hn_02-09,1231.975,499.01
2024-02-25 00:07:56.010100,hn_02-09,1231.805,498.861
2024-02-25 00:08:03.786786,hn_02-09,1231.802,498.854
2024-02-25 00:08:11.704704,hn_02-09,1231.744,498.899
2024-02-25 00:08:19.511511,hn_02-09,1231.622,498.809
2024-02-25 00:08:27.311311,hn_02-09,1231.801,498.825
2024-02-25 00:08:35.182182,hn_02-09,1231.692,498.976
2024-02-25 00:08:43.115115,hn_02-09,1231.774,498.853
2024-02-25 00:08:51.209209,hn_02-09,1231.901,498.835
2024-02-25 00:08:59.223223,hn_02-09,1232.004,498.978
2024-02-25 00:09:07.183183,hn_02-09,1231.825,498.751
2024-02-25 00:09:15.040400,hn_02-09,1231.795,498.831
2024-02-25 00:09:22.853853,hn_02-09,1231.854,499.017
2024-02-25 00:09:30.738738,hn_02-09,1231.98,498.774
2024-02-25 00:09:38.493493,hn_02-09,1231.756,499.026
2024-02-25 00:09:46.268268,hn_02-09,1231.822,498.834
2024-02-25 00:09:54.053053,hn_02-09,1231.662,498.927
2024-02-25 00:10:01.986986,hn_02-09,1231.822,498.825
2024-02-25 00:10:09.882882,hn_02-09,1231.708,498.844
2024-02-25 00:10:17.696900,hn_02-09,1231.811,498.981
2024-02-25 00:10:25.625625,hn_02-09,1232.045,498.825
2024-02-25 00:10:33.602602,hn_02-09,1231.803,499.017
2024-02-25 00:10:41.514514,hn_02-09,1231.99,498.953
2024-02-25 00:10:49.399399,hn_02-09,1231.793,498.839
2024-02-25 00:10:57.098098,hn_02-09,1231.897,498.847
2024-02-25 00:11:04.846846,hn_02-09,1231.804,498.837
2024-02-25 00:11:12.671671,hn_02-09,1232.08,498.939
2024-02-25 00:11:20.534534,hn_02-09,1232.007,498.759
2024-02-25 00:11:28.276276,hn_02-09,1232.04,498.931
2024-02-25 00:11:35.701701,hn_02-09,1231.94,499.006
2024-02-25 00:11:43.433433,hn_02-09,1231.824,498.837
2024-02-25 00:11:51.119119,hn_02-09,1232.029,498.836
2024-02-25 00:11:58.968968,hn_02-09,1231.957,498.971
2024-02-25 00:12:06.716716,hn_02-09,1232.037,498.835
2024-02-25 00:12:14.257257,hn_02-09,1231.76,498.994
2024-02-25 00:12:22.087087,hn_02-09,1232.118,498.776
2024-02-25 00:12:29.812812,hn_02-09,1232.053,498.837
2024-02-25 00:12:37.708708,hn_02-09,1231.785,498.954
2024-02-25 00:12:45.583583,hn_02-09,1232.122,498.967
2024-02-25 00:12:53.047047,hn_02-09,1231.877,498.973
2024-02-25 00:13:00.938938,hn_02-09,1231.838,498.856
2024-02-25 00:13:08.833833,hn_02-09,1231.916,499.008
2024-02-25 00:13:16.603603,hn_02-09,1232.081,498.949
2024-02-25 00:13:24.246246,hn_02-09,1232.096,498.783
2024-02-25 00:13:31.936936,hn_02-09,1232.056,498.795
2024-02-25 00:13:39.661661,hn_02-09,1232.015,498.796
2024-02-25 00:13:47.066066,hn_02-09,1232.093,498.792
2024-02-25 00:13:55.336336,hn_02-09,1232.006,498.978
2024-02-25 00:14:02.971971,hn_02-09,1232.009,498.856
2024-02-25 00:14:10.883883,hn_02-09,1231.979,498.967
2024-02-25 00:14:18.599599,hn_02-09,1232.025,498.854
2024-02-25 00:14:26.242242,hn_02-09,1231.796,499.038
2024-02-25 00:14:34.029029,hn_02-09,1231.76,498.997
2024-02-25 00:14:41.806806,hn_02-09,1232.027,498.821
2024-02-25 00:14:49.434300,hn_02-09,1232.132,498.816
2024-02-25 00:14:57.272272,hn_02-09,1231.826,498.964
2024-02-25 00:15:05.163163,hn_02-09,1231.832,498.866
2024-02-25 00:15:13.036036,hn_02-09,1231.882,498.896
2024-02-25 00:15:20.732732,hn_02-09,1232.073,498.808
2024-02-25 00:15:28.484484,hn_02-09,1232.018,498.973
2024-02-25 00:15:36.189189,hn_02-09,1231.636,498.952
2024-02-25 00:15:44.115115,hn_02-09,1231.936,498.863
2024-02-25 00:15:51.894894,hn_02-09,1231.808,498.853
2024-02-25 00:15:59.676700,hn_02-09,1232.008,498.966
2024-02-25 00:16:07.349349,hn_02-09,1231.867,498.855
2024-02-25 00:16:15.274274,hn_02-09,1231.887,499.028
2024-02-25 00:16:22.904904,hn_02-09,1231.754,498.91
2024-02-25 00:16:30.921921,hn_02-09,1231.761,499.055
2024-02-25 00:16:38.677677,hn_02-09,1231.809,498.822
2024-02-25 00:16:46.383800,hn_02-09,1231.982,498.808
2024-02-25 00:16:54.145145,hn_02-09,1231.829,498.907
2024-02-25 00:17:01.715715,hn_02-09,1231.947,498.972
2024-02-25 00:17:09.456456,hn_02-09,1232.077,498.84
2024-02-25 00:17:17.007007,hn_02-09,1231.892,499.011
2024-02-25 00:17:24.775775,hn_02-09,1231.651,499.004
2024-02-25 00:17:32.482482,hn_02-09,1232.066,498.83
2024-02-25 00:17:40.215215,hn_02-09,1231.821,498.945
2024-02-25 00:17:47.919919,hn_02-09,1232.024,498.996
2024-02-25 00:17:55.814814,hn_02-09,1232.026,498.976
2024-02-25 00:18:03.501501,hn_02-09,1232.136,498.981
2024-02-25 00:18:11.251251,hn_02-09,1231.837,498.99
2024-02-25 00:18:18.984984,hn_02-09,1231.737,498.993
2024-02-25 00:18:26.469469,hn_02-09,1231.862,499.001
2024-02-25 00:18:34.213213,hn_02-09,1231.962,499.014
2024-02-25 00:18:41.811811,hn_02-09,1232.064,498.962
2024-02-25 00:18:49.615615,hn_02-09,1231.822,498.883
2024-02-25 00:18:57.421421,hn_02-09,1232.054,498.986
2024-02-25 00:19:04.936936,hn_02-09,1231.962,499.014
2024-02-25 00:19:12.702702,hn_02-09,1231.837,498.897
2024-02-25 00:19:20.581581,hn_02-09,1232.012,499.013
2024-02-25 00:19:28.374374,hn_02-09,1231.739,499.017
2024-02-25 00:19:36.097097,hn_02-09,1231.733,499.052
2024-02-25 00:19:43.766766,hn_02-09,1231.746,499.035
2024-02-25 00:19:51.548548,hn_02-09,1231.612,498.978
2024-02-25 00:19:59.012012,hn_02-09,1231.804,498.876
2024-02-25 00:20:07.099099,hn_02-09,1231.732,498.894
2024-02-25 00:20:15.861861,hn_02-09,1232.039,498.929
2024-02-25 00:20:23.615615,hn_02-09,1231.581,498.83
2024-02-25 00:20:30.999999,hn_02-09,1231.777,498.879
2024-02-25 00:20:38.573573,hn_02-09,1231.831,498.865
2024-02-25 00:20:46.434300,hn_02-09,1238.5,579.0
2024-02-25 00:20:53.793793,hn_02-09,1232.024,498.817
2024-02-25 00:21:01.545545,hn_02-09,1231.536,498.82
2024-02-25 00:21:09.247247,hn_02-09,1231.99,498.788
2024-02-25 00:21:16.871871,hn_02-09,1232.094,498.899
2024-02-25 00:21:24.832832,hn_02-09,1232.028,498.927
2024-02-25 00:21:32.495495,hn_02-09,1232.082,498.842
2024-02-25 00:21:40.185185,hn_02-09,1231.757,498.846
2024-02-25 00:21:47.934934,hn_02-09,1232.003,498.816
2024-02-25 00:21:55.682682,hn_02-09,1231.95,498.839
2024-02-25 00:22:03.438438,hn_02-09,1232.109,498.991
2024-02-25 00:22:11.281281,hn_02-09,1232.029,498.831
2024-02-25 00:22:19.081081,hn_02-09,1232.065,498.974
2024-02-25 00:22:26.660000,hn_02-09,1232.085,498.797
2024-02-25 00:22:34.427427,hn_02-09,1231.719,499.008
2024-02-25 00:22:42.113113,hn_02-09,1231.785,498.866
2024-02-25 00:22:49.949949,hn_02-09,1231.982,498.954
2024-02-25 00:22:57.757757,hn_02-09,1231.991,498.8
2024-02-25 00:23:05.587587,hn_02-09,1232.006,498.827
2024-02-25 00:23:13.269269,hn_02-09,1232.015,498.821
2024-02-25 00:23:20.774774,hn_02-09,1231.894,498.827
2024-02-25 00:23:28.674674,hn_02-09,1231.58,498.789
2024-02-25 00:23:36.545400,hn_02-09,1232.0,498.831
2024-02-25 00:23:43.924924,hn_02-09,1231.993,498.85
2024-02-25 00:23:51.834834,hn_02-09,1231.723,498.848
2024-02-25 00:23:59.497497,hn_02-09,1231.996,498.945
