video_record_time,test_point_code,x,y
2024-05-23 18:24:31.233233,hn_02-02,969.888,493.898
2024-05-23 18:27:25.848400,hn_02-02,958.998,487.18
2024-05-23 18:27:44.087087,hn_02-02,959.068,487.233
2024-05-23 19:13:44.007007,hn_02-02,958.24,488.259
2024-05-23 19:13:47.050500,hn_02-02,958.283,488.453
2024-05-23 19:13:48.902902,hn_02-02,958.04,488.584
2024-05-23 19:13:50.315315,hn_02-02,958.203,488.557
2024-05-23 19:13:55.383383,hn_02-02,958.292,488.199
2024-05-23 19:13:56.990000,hn_02-02,958.239,488.407
2024-05-23 19:18:38.886886,hn_02-02,958.204,488.789
2024-05-23 19:19:31.032032,hn_02-02,991.801,492.569
2024-05-23 19:20:40.767767,hn_02-02,966.069,491.19
2024-05-23 19:23:23.764764,hn_02-02,958.101,488.17
2024-05-23 19:23:27.273273,hn_02-02,958.118,487.968
2024-05-23 19:23:51.649649,hn_02-02,958.439,488.067
2024-05-23 19:24:10.823823,hn_02-02,958.196,487.947
2024-05-23 19:24:16.141400,hn_02-02,958.351,488.103
2024-05-23 19:24:24.897897,hn_02-02,958.269,488.254
2024-05-23 19:25:09.727727,hn_02-02,957.779,488.478
2024-05-23 19:26:12.496496,hn_02-02,958.081,487.816
2024-05-23 19:26:15.415415,hn_02-02,957.633,489.21
2024-05-23 19:28:03.405405,hn_02-02,878.0,456.0
2024-05-23 19:28:06.585585,hn_02-02,878.0,456.0
2024-05-23 19:29:05.316316,hn_02-02,878.0,456.0
2024-05-23 19:29:28.536536,hn_02-02,878.0,456.0
2024-05-23 19:29:42.673673,hn_02-02,878.0,456.0
2024-05-23 19:29:49.942942,hn_02-02,878.0,456.0
2024-05-23 19:30:01.241241,hn_02-02,878.0,456.0
2024-05-23 19:30:05.513513,hn_02-02,878.0,456.0
2024-05-23 19:30:08.409409,hn_02-02,878.0,456.0
2024-05-23 19:31:41.732732,hn_02-02,878.0,456.0
2024-05-23 19:32:34.345345,hn_02-02,878.0,456.0
2024-05-23 19:33:03.181800,hn_02-02,878.0,456.0
2024-05-23 19:33:12.797797,hn_02-02,878.0,456.0
