video_record_time,test_point_code,x,y
2024-05-29 17:17:50.087087,hn_03-14,1857.381,1620.118
2024-05-29 17:17:52.518518,hn_03-14,1855.921,1616.343
2024-05-29 17:17:54.943943,hn_03-14,1854.9449,1618.984
2024-05-29 17:17:57.393900,hn_03-14,1855.203,1617.281
2024-05-29 17:17:59.884884,hn_03-14,1856.248,1616.889
2024-05-29 17:18:02.338338,hn_03-14,1857.1379,1617.752
2024-05-29 17:18:04.763763,hn_03-14,1855.673,1619.996
2024-05-29 17:18:07.222200,hn_03-14,1855.36,1617.755
2024-05-29 17:18:09.643643,hn_03-14,1856.573,1617.203
2024-05-29 17:18:12.142142,hn_03-14,1854.77,1617.849
2024-05-29 17:18:14.575700,hn_03-14,1858.0341,1616.5909
2024-05-29 17:18:17.079079,hn_03-14,1860.298,1617.434
2024-05-29 17:18:19.592592,hn_03-14,1856.052,1618.514
2024-05-29 17:18:22.108108,hn_03-14,1858.125,1617.469
2024-05-29 17:18:24.606606,hn_03-14,1854.566,1619.998
2024-05-29 17:18:27.131300,hn_03-14,1862.4561,1618.583
2024-05-29 17:18:29.582582,hn_03-14,1860.3781,1618.0229
2024-05-29 17:18:32.133133,hn_03-14,1856.0,1616.76
2024-05-29 17:18:34.666600,hn_03-14,1862.01,1620.791
2024-05-29 17:18:37.146146,hn_03-14,1853.693,1619.006
2024-05-29 17:18:39.645645,hn_03-14,1858.493,1612.681
2024-05-29 17:18:42.118118,hn_03-14,1860.7209,1619.98
2024-05-29 17:18:44.584584,hn_03-14,1853.4449,1618.4449
2024-05-29 17:18:47.068068,hn_03-14,1857.585,1620.043
2024-05-29 17:18:49.547547,hn_03-14,1854.1071,1619.793
2024-05-29 17:18:52.008008,hn_03-14,1857.887,1612.5909
2024-05-29 17:18:54.487487,hn_03-14,1859.307,1621.231
2024-05-29 17:18:56.998998,hn_03-14,1858.071,1612.734
2024-05-29 17:18:59.497497,hn_03-14,1858.328,1613.4399
2024-05-29 17:19:01.979700,hn_03-14,1856.871,1616.514
2024-05-29 17:19:04.437437,hn_03-14,1856.123,1616.371
2024-05-29 17:19:06.982982,hn_03-14,1855.015,1617.2371
2024-05-29 17:19:10.105105,hn_03-14,1856.946,1615.575
2024-05-29 17:19:12.763763,hn_03-14,1856.823,1617.375
2024-05-29 17:19:15.474700,hn_03-14,1857.8781,1617.783
2024-05-29 17:19:19.066066,hn_03-14,1856.905,1616.196
2024-05-29 17:19:21.799799,hn_03-14,1855.709,1618.038
2024-05-29 17:19:26.858858,hn_03-14,1857.7419,1617.1899
2024-05-29 17:19:29.586586,hn_03-14,1855.578,1619.858
2024-05-29 17:19:32.116116,hn_03-14,1856.545,1619.635
2024-05-29 17:19:35.131131,hn_03-14,1856.923,1618.0439
2024-05-29 17:19:37.712712,hn_03-14,1855.8621,1617.4301
2024-05-29 17:19:40.181800,hn_03-14,1859.132,1615.1899
2024-05-29 17:19:42.798798,hn_03-14,1857.864,1619.3
2024-05-29 17:19:45.171171,hn_03-14,1857.1,1616.665
2024-05-29 17:19:47.575700,hn_03-14,1858.251,1620.2531
2024-05-29 17:19:49.989800,hn_03-14,1858.702,1619.292
2024-05-29 17:19:52.376376,hn_03-14,1857.156,1618.455
2024-05-29 17:19:54.771771,hn_03-14,1859.5031,1620.953
2024-05-29 17:19:57.203203,hn_03-14,1855.653,1621.094
2024-05-29 17:19:59.583583,hn_03-14,1859.475,1612.245
2024-05-29 17:20:01.976976,hn_03-14,1858.429,1613.458
2024-05-29 17:20:04.358358,hn_03-14,1855.345,1618.423
2024-05-29 17:20:06.772772,hn_03-14,1857.499,1614.88
2024-05-29 17:20:09.162162,hn_03-14,1859.244,1613.488
2024-05-29 17:20:11.559559,hn_03-14,1858.7791,1613.546
2024-05-29 17:20:13.943943,hn_03-14,1854.931,1618.349
2024-05-29 17:20:16.305305,hn_03-14,1857.3101,1614.142
