video_record_time,test_point_code,x,y
2024-02-24 15:06:02.197197,hn_02-14,1219.5,771.0
2024-02-24 15:06:09.464600,hn_02-14,1219.5,771.0
2024-02-24 15:06:16.414100,hn_02-14,1219.5,771.0
2024-02-24 15:06:23.854854,hn_02-14,1222.488,777.074
2024-02-24 15:06:31.281281,hn_02-14,1222.574,777.262
2024-02-24 15:06:38.878878,hn_02-14,1222.598,777.088
2024-02-24 15:06:46.281281,hn_02-14,1222.539,776.999
2024-02-24 15:06:53.646646,hn_02-14,1222.493,776.969
2024-02-24 15:07:00.926926,hn_02-14,1222.531,776.999
2024-02-24 15:07:08.463463,hn_02-14,1222.546,776.824
2024-02-24 15:07:15.901901,hn_02-14,1222.513,776.807
2024-02-24 15:07:23.194194,hn_02-14,1222.51,776.837
2024-02-24 15:07:30.484800,hn_02-14,1222.49,776.851
2024-02-24 15:07:38.042042,hn_02-14,1222.487,776.842
2024-02-24 15:07:45.362362,hn_02-14,1222.498,776.677
2024-02-24 15:07:52.888888,hn_02-14,1222.473,776.899
2024-02-24 15:08:00.454500,hn_02-14,1222.46,776.934
2024-02-24 15:08:07.762762,hn_02-14,1222.408,776.778
2024-02-24 15:08:15.294294,hn_02-14,1222.502,776.77
2024-02-24 15:08:22.575575,hn_02-14,1222.683,776.663
2024-02-24 15:08:30.128128,hn_02-14,1222.465,776.914
2024-02-24 15:08:37.668668,hn_02-14,1222.645,776.503
2024-02-24 15:08:44.959500,hn_02-14,1222.695,776.754
2024-02-24 15:08:52.233233,hn_02-14,1222.489,776.813
2024-02-24 15:08:59.493493,hn_02-14,1222.466,776.738
2024-02-24 15:09:06.872872,hn_02-14,1222.417,776.85
2024-02-24 15:09:14.159159,hn_02-14,1222.491,776.796
2024-02-24 15:09:21.573573,hn_02-14,1222.507,776.804
2024-02-24 15:09:29.166166,hn_02-14,1222.637,776.763
2024-02-24 15:09:36.426426,hn_02-14,1222.465,776.8
2024-02-24 15:09:43.712712,hn_02-14,1222.674,776.787
2024-02-24 15:09:51.011011,hn_02-14,1222.652,776.696
2024-02-24 15:09:58.325325,hn_02-14,1222.482,776.823
2024-02-24 15:10:05.941941,hn_02-14,1222.48,776.768
2024-02-24 15:10:13.285285,hn_02-14,1222.237,776.735
