video_record_time,test_point_code,x,y
2024-04-30 17:30:39.313100,hn_01-04,1193.289,976.719
2024-04-30 17:30:46.971971,hn_01-04,1193.275,976.771
2024-04-30 17:30:54.968968,hn_01-04,1193.19,976.966
2024-04-30 17:31:01.959959,hn_01-04,1193.084,977.062
2024-04-30 17:31:08.921921,hn_01-04,1193.087,976.968
2024-04-30 17:31:15.892892,hn_01-04,1192.904,977.035
2024-04-30 17:31:22.976976,hn_01-04,1193.129,977.019
2024-04-30 17:31:29.988988,hn_01-04,1193.138,977.074
2024-04-30 17:31:36.971971,hn_01-04,1193.17,977.039
2024-04-30 17:31:44.069069,hn_01-04,1193.182,977.034
2024-04-30 17:31:51.148148,hn_01-04,1193.257,977.066
2024-04-30 17:31:58.214214,hn_01-04,1193.148,977.023
2024-04-30 17:32:05.256256,hn_01-04,1192.912,977.151
2024-04-30 17:32:12.424200,hn_01-04,1193.175,977.003
2024-04-30 17:32:19.365365,hn_01-04,1193.086,977.025
2024-04-30 17:32:26.347347,hn_01-04,1192.994,977.204
2024-04-30 17:32:33.334334,hn_01-04,1193.261,977.087
2024-04-30 17:32:40.384384,hn_01-04,1193.184,977.039
2024-04-30 17:32:47.382382,hn_01-04,1156.873,1081.357
2024-04-30 17:32:54.356356,hn_01-04,1193.162,977.077
2024-04-30 17:33:01.374374,hn_01-04,1193.155,977.063
2024-04-30 17:33:08.434300,hn_01-04,1193.219,977.13
2024-04-30 17:33:15.388388,hn_01-04,1193.083,977.118
2024-04-30 17:33:22.574574,hn_01-04,1192.962,977.212
2024-04-30 17:33:29.593593,hn_01-04,1193.282,977.121
2024-04-30 17:33:36.633633,hn_01-04,1193.218,977.099
2024-04-30 17:33:43.527527,hn_01-04,1193.148,977.065
2024-04-30 17:33:50.524524,hn_01-04,1193.346,977.188
2024-04-30 17:33:57.575575,hn_01-04,1193.212,977.071
2024-04-30 17:34:04.511511,hn_01-04,1193.132,977.211
2024-04-30 17:34:11.615615,hn_01-04,1193.181,977.236
2024-04-30 17:34:18.471471,hn_01-04,1193.239,977.109
2024-04-30 17:34:25.481481,hn_01-04,1193.063,977.064
2024-04-30 17:34:32.258258,hn_01-04,1193.007,977.168
2024-04-30 17:34:39.339339,hn_01-04,1193.065,977.263
2024-04-30 17:34:46.162162,hn_01-04,1193.071,977.192
2024-04-30 17:34:52.977977,hn_01-04,1193.232,977.29
2024-04-30 17:34:59.801801,hn_01-04,1193.151,977.279
2024-04-30 17:35:06.611611,hn_01-04,1193.189,977.225
2024-04-30 17:35:13.748748,hn_01-04,1193.15,977.189
2024-04-30 17:35:20.551551,hn_01-04,1193.164,977.243
2024-04-30 17:35:27.621621,hn_01-04,1193.147,977.291
2024-04-30 17:35:34.419419,hn_01-04,1193.277,977.32
2024-04-30 17:35:41.432432,hn_01-04,1193.101,977.289
2024-04-30 17:35:48.205205,hn_01-04,1193.163,977.315
2024-04-30 17:35:55.000000,hn_01-04,1193.166,977.248
2024-04-30 17:36:01.778778,hn_01-04,1193.187,977.321
2024-04-30 17:36:08.589589,hn_01-04,1193.237,977.376
2024-04-30 17:36:15.394394,hn_01-04,1193.106,977.27
2024-04-30 17:36:22.384384,hn_01-04,1193.163,977.315
2024-04-30 17:36:29.193193,hn_01-04,1193.152,977.317
2024-04-30 17:36:36.010100,hn_01-04,1193.202,977.257
2024-04-30 17:36:42.787787,hn_01-04,1193.232,977.299
2024-04-30 17:36:49.598598,hn_01-04,1193.144,977.309
2024-04-30 17:36:56.525200,hn_01-04,1193.175,977.313
2024-04-30 17:37:03.578578,hn_01-04,1193.13,977.335
2024-04-30 17:37:10.388388,hn_01-04,1193.231,977.334
2024-04-30 17:37:17.542542,hn_01-04,1193.374,977.43
2024-04-30 17:37:24.333333,hn_01-04,1192.972,977.116
2024-04-30 17:37:31.121200,hn_01-04,1193.136,977.315
2024-04-30 17:37:37.945945,hn_01-04,1193.209,977.329
2024-04-30 17:37:44.725725,hn_01-04,1193.172,977.353
2024-04-30 17:37:51.578578,hn_01-04,1193.188,977.351
2024-04-30 17:37:58.386386,hn_01-04,1193.159,977.385
2024-04-30 17:38:05.179179,hn_01-04,1193.23,977.396
2024-04-30 17:38:11.979979,hn_01-04,1193.443,977.33
2024-04-30 17:38:18.992992,hn_01-04,1192.891,977.382
2024-04-30 17:38:25.817817,hn_01-04,1193.123,977.569
2024-04-30 17:38:32.621621,hn_01-04,1193.253,977.438
2024-04-30 17:38:39.432432,hn_01-04,1193.311,977.432
2024-04-30 17:38:46.225225,hn_01-04,1193.223,977.522
2024-04-30 17:38:53.353500,hn_01-04,1193.367,977.404
2024-04-30 17:39:00.428428,hn_01-04,1193.114,977.56
2024-04-30 17:39:07.182182,hn_01-04,1193.2,977.486
2024-04-30 17:39:14.197197,hn_01-04,1193.154,977.487
2024-04-30 17:39:21.183183,hn_01-04,1193.188,977.5
2024-04-30 17:39:27.937937,hn_01-04,1193.019,977.642
2024-04-30 17:39:34.713713,hn_01-04,1193.122,977.529
2024-04-30 17:39:41.468468,hn_01-04,1193.217,977.695
2024-04-30 17:39:48.488488,hn_01-04,1192.934,977.882
2024-04-30 17:39:55.474474,hn_01-04,1192.954,977.928
2024-04-30 17:40:02.252252,hn_01-04,1192.998,977.616
2024-04-30 17:40:09.191900,hn_01-04,1192.957,977.915
2024-04-30 17:40:16.358358,hn_01-04,1193.332,977.449
2024-04-30 17:40:23.292900,hn_01-04,1193.124,977.957
2024-04-30 17:40:30.425425,hn_01-04,1193.391,977.608
2024-04-30 17:40:37.226226,hn_01-04,1193.576,977.346
2024-04-30 17:40:44.313100,hn_01-04,1193.292,977.478
2024-04-30 17:40:51.089089,hn_01-04,1193.438,977.596
2024-04-30 17:40:57.878878,hn_01-04,1193.214,977.683
2024-04-30 17:41:05.035035,hn_01-04,1193.117,977.88
2024-04-30 17:41:12.173173,hn_01-04,1193.256,977.575
2024-04-30 17:41:18.997997,hn_01-04,1193.149,977.805
2024-04-30 17:41:25.797797,hn_01-04,1192.943,977.775
2024-04-30 17:41:32.878700,hn_01-04,1192.943,977.843
2024-04-30 17:41:39.669669,hn_01-04,1193.208,977.403
