video_record_time,test_point_code,x,y
2024-02-24 15:06:02.197197,hn_02-11,315.5,763.5
2024-02-24 15:06:09.464600,hn_02-11,315.5,763.5
2024-02-24 15:06:16.414100,hn_02-11,312.566,763.558
2024-02-24 15:06:23.854854,hn_02-11,312.093,767.187
2024-02-24 15:06:31.281281,hn_02-11,312.514,767.117
2024-02-24 15:06:38.878878,hn_02-11,312.417,767.084
2024-02-24 15:06:46.281281,hn_02-11,312.388,766.936
2024-02-24 15:06:53.646646,hn_02-11,312.425,766.943
2024-02-24 15:07:00.926926,hn_02-11,312.353,766.98
2024-02-24 15:07:08.463463,hn_02-11,312.413,766.857
2024-02-24 15:07:15.901901,hn_02-11,312.363,766.835
2024-02-24 15:07:23.194194,hn_02-11,312.432,766.847
2024-02-24 15:07:30.484800,hn_02-11,312.414,766.843
2024-02-24 15:07:38.042042,hn_02-11,312.33,766.861
2024-02-24 15:07:45.362362,hn_02-11,312.386,766.809
2024-02-24 15:07:52.888888,hn_02-11,312.347,766.825
2024-02-24 15:08:00.454500,hn_02-11,312.294,766.942
2024-02-24 15:08:07.762762,hn_02-11,312.361,766.797
2024-02-24 15:08:15.294294,hn_02-11,312.282,766.784
2024-02-24 15:08:22.575575,hn_02-11,312.346,766.736
2024-02-24 15:08:30.128128,hn_02-11,312.284,766.946
2024-02-24 15:08:37.668668,hn_02-11,312.49,766.624
2024-02-24 15:08:44.959500,hn_02-11,312.414,766.744
2024-02-24 15:08:52.233233,hn_02-11,312.299,766.845
2024-02-24 15:08:59.493493,hn_02-11,312.395,766.73
2024-02-24 15:09:06.872872,hn_02-11,312.322,766.818
2024-02-24 15:09:14.159159,hn_02-11,312.351,766.824
2024-02-24 15:09:21.573573,hn_02-11,312.378,766.849
2024-02-24 15:09:29.166166,hn_02-11,312.256,766.742
2024-02-24 15:09:36.426426,hn_02-11,312.224,766.832
2024-02-24 15:09:43.712712,hn_02-11,312.278,766.905
2024-02-24 15:09:51.011011,hn_02-11,312.413,766.613
2024-02-24 15:09:58.325325,hn_02-11,312.288,766.918
2024-02-24 15:10:05.941941,hn_02-11,312.261,766.822
