video_record_time,test_point_code,x,y
2024-02-25 00:00:07.146146,hn_02-14,1222.449,775.253
2024-02-25 00:00:15.038038,hn_02-14,1222.392,775.275
2024-02-25 00:00:22.818818,hn_02-14,1222.454,775.253
2024-02-25 00:00:30.578578,hn_02-14,1222.41,775.207
2024-02-25 00:00:37.976976,hn_02-14,1222.483,775.284
2024-02-25 00:00:45.823823,hn_02-14,1222.405,775.258
2024-02-25 00:00:53.603603,hn_02-14,1222.465,775.22
2024-02-25 00:01:01.363363,hn_02-14,1222.422,775.265
2024-02-25 00:01:09.126126,hn_02-14,1222.506,775.294
2024-02-25 00:01:16.923923,hn_02-14,1222.359,775.263
2024-02-25 00:01:24.644644,hn_02-14,1222.469,775.266
2024-02-25 00:01:32.231231,hn_02-14,1222.474,775.277
2024-02-25 00:01:41.557557,hn_02-14,1222.474,775.205
2024-02-25 00:01:49.612612,hn_02-14,1222.453,775.236
2024-02-25 00:01:57.486486,hn_02-14,1222.42,775.281
2024-02-25 00:02:05.266266,hn_02-14,1222.457,775.235
2024-02-25 00:02:13.087087,hn_02-14,1222.48,775.28
2024-02-25 00:02:21.087087,hn_02-14,1222.47,775.289
2024-02-25 00:02:28.969600,hn_02-14,1222.448,775.287
2024-02-25 00:02:36.751751,hn_02-14,1222.432,775.275
2024-02-25 00:02:44.521521,hn_02-14,1222.468,775.301
2024-02-25 00:02:52.174174,hn_02-14,1222.488,775.275
2024-02-25 00:02:59.951951,hn_02-14,1222.499,775.242
2024-02-25 00:03:07.638638,hn_02-14,1222.427,775.229
2024-02-25 00:03:15.289289,hn_02-14,1222.468,775.214
2024-02-25 00:03:22.864864,hn_02-14,1222.458,775.256
2024-02-25 00:03:30.692692,hn_02-14,1222.396,775.308
2024-02-25 00:03:38.666600,hn_02-14,1222.438,775.244
2024-02-25 00:03:46.646646,hn_02-14,1222.411,775.286
2024-02-25 00:03:54.535535,hn_02-14,1222.436,775.334
2024-02-25 00:04:02.446446,hn_02-14,1222.4,775.333
2024-02-25 00:04:10.266266,hn_02-14,1222.466,775.29
2024-02-25 00:04:18.073073,hn_02-14,1222.403,775.256
2024-02-25 00:04:25.889889,hn_02-14,1222.435,775.287
2024-02-25 00:04:33.764764,hn_02-14,1222.425,775.313
2024-02-25 00:04:41.555500,hn_02-14,1222.51,775.368
2024-02-25 00:04:49.389389,hn_02-14,1222.447,775.346
2024-02-25 00:04:57.206206,hn_02-14,1222.441,775.319
2024-02-25 00:05:05.039039,hn_02-14,1222.392,775.304
2024-02-25 00:05:12.817817,hn_02-14,1222.439,775.311
2024-02-25 00:05:20.495495,hn_02-14,1222.508,775.345
2024-02-25 00:05:28.421421,hn_02-14,1222.474,775.351
2024-02-25 00:05:36.168168,hn_02-14,1222.427,775.327
2024-02-25 00:05:43.976976,hn_02-14,1222.483,775.261
2024-02-25 00:05:51.859859,hn_02-14,1222.503,775.285
2024-02-25 00:05:59.696900,hn_02-14,1222.473,775.32
2024-02-25 00:06:07.371371,hn_02-14,1222.409,775.331
