video_record_time,test_point_code,x,y
2024-05-06 00:00:06.736736,hn_03-08,1017.0,1501.0
2024-05-06 00:00:14.115115,hn_03-08,1052.214,1534.06
2024-05-06 00:00:21.432432,hn_03-08,1017.0,1501.0
2024-05-06 00:00:28.802802,hn_03-08,1054.5,1577.5
2024-05-06 00:00:36.266266,hn_03-08,1056.808,1541.775
2024-05-06 00:00:43.664664,hn_03-08,1034.833,1548.5
2024-05-06 00:00:51.151151,hn_03-08,1017.0,1501.0
2024-05-06 00:00:58.645645,hn_03-08,1019.0,1512.5
2024-05-06 00:01:06.046046,hn_03-08,1017.0,1501.0
2024-05-06 00:01:13.442442,hn_03-08,1053.389,1540.685
2024-05-06 00:01:20.796796,hn_03-08,1028.346,1557.154
2024-05-06 00:01:28.156156,hn_03-08,1017.0,1501.0
2024-05-06 00:01:35.515100,hn_03-08,1017.0,1501.0
2024-05-06 00:01:42.823823,hn_03-08,1058.171,1538.203
2024-05-06 00:01:50.116116,hn_03-08,1017.0,1501.0
2024-05-06 00:01:57.544544,hn_03-08,1032.318,1571.0
2024-05-06 00:02:04.925925,hn_03-08,1017.0,1501.0
2024-05-06 00:02:12.275275,hn_03-08,1017.0,1501.0
2024-05-06 00:02:19.656500,hn_03-08,1017.0,1501.0
2024-05-06 00:02:26.969600,hn_03-08,1038.0,1576.0
2024-05-06 00:02:34.334334,hn_03-08,1017.0,1501.0
2024-05-06 00:02:41.717100,hn_03-08,1017.0,1501.0
2024-05-06 00:02:49.090900,hn_03-08,1050.643,1543.097
2024-05-06 00:02:56.446446,hn_03-08,1056.139,1546.72
2024-05-06 00:03:03.765765,hn_03-08,1017.0,1501.0
2024-05-06 00:03:11.078078,hn_03-08,1053.0,1577.5
2024-05-06 00:03:18.438438,hn_03-08,1017.0,1501.0
2024-05-06 00:03:25.834834,hn_03-08,1017.0,1501.0
2024-05-06 00:03:33.265265,hn_03-08,1017.0,1501.0
2024-05-06 00:03:40.668668,hn_03-08,1017.0,1501.0
2024-05-06 00:03:48.113113,hn_03-08,1017.0,1501.0
2024-05-06 00:03:55.451451,hn_03-08,1017.0,1501.0
2024-05-06 00:04:02.818818,hn_03-08,1027.5,1537.5
2024-05-06 00:04:10.218218,hn_03-08,1017.0,1501.0
2024-05-06 00:04:17.537537,hn_03-08,1017.0,1501.0
2024-05-06 00:04:24.882882,hn_03-08,1061.667,1530.778
2024-05-06 00:04:32.262600,hn_03-08,1017.0,1501.0
2024-05-06 00:04:39.660000,hn_03-08,1017.0,1501.0
2024-05-06 00:04:46.997997,hn_03-08,1057.5,1502.5
2024-05-06 00:04:54.374374,hn_03-08,1065.6,1529.3
2024-05-06 00:05:01.754754,hn_03-08,1017.0,1501.0
2024-05-06 00:05:09.141400,hn_03-08,1017.0,1501.0
2024-05-06 00:05:16.429429,hn_03-08,1017.0,1501.0
2024-05-06 00:05:23.777700,hn_03-08,1055.176,1540.145
2024-05-06 00:05:31.080800,hn_03-08,1017.0,1501.0
2024-05-06 00:05:38.517517,hn_03-08,1017.0,1501.0
2024-05-06 00:05:45.924924,hn_03-08,1051.836,1541.888
2024-05-06 00:05:53.267267,hn_03-08,1049.375,1541.761
2024-05-06 00:06:00.587587,hn_03-08,1017.0,1501.0
2024-05-06 00:06:07.947947,hn_03-08,1017.0,1501.0
2024-05-06 00:06:15.301301,hn_03-08,1055.366,1541.37
2024-05-06 00:06:22.629629,hn_03-08,1017.0,1501.0
2024-05-06 00:06:30.009009,hn_03-08,1017.0,1501.0
2024-05-06 00:06:37.449449,hn_03-08,1056.296,1540.194
2024-05-06 00:06:44.787787,hn_03-08,1017.0,1501.0
2024-05-06 00:06:52.212212,hn_03-08,1017.0,1501.0
2024-05-06 00:06:59.646646,hn_03-08,1017.0,1501.0
2024-05-06 00:07:06.936936,hn_03-08,1017.0,1501.0
2024-05-06 00:07:14.331331,hn_03-08,1056.761,1535.992
2024-05-06 00:07:21.628628,hn_03-08,1055.931,1539.913
2024-05-06 00:07:28.949949,hn_03-08,1017.0,1501.0
2024-05-06 00:07:36.336336,hn_03-08,1017.0,1501.0
2024-05-06 00:07:43.705705,hn_03-08,1017.0,1501.0
2024-05-06 00:07:51.126126,hn_03-08,1037.864,1549.608
2024-05-06 00:07:58.545400,hn_03-08,1017.0,1501.0
2024-05-06 00:08:05.926926,hn_03-08,1056.624,1542.201
2024-05-06 00:08:13.321321,hn_03-08,1017.0,1501.0
2024-05-06 00:08:20.727200,hn_03-08,1017.0,1501.0
2024-05-06 00:08:28.079079,hn_03-08,1017.0,1501.0
2024-05-06 00:08:35.411411,hn_03-08,1051.652,1545.932
2024-05-06 00:08:42.731731,hn_03-08,1017.0,1501.0
2024-05-06 00:08:50.106106,hn_03-08,1017.0,1501.0
2024-05-06 00:08:57.494900,hn_03-08,1042.167,1542.833
2024-05-06 00:09:04.859859,hn_03-08,1017.0,1501.0
2024-05-06 00:09:12.162162,hn_03-08,1051.972,1542.22
2024-05-06 00:09:19.498498,hn_03-08,1053.018,1542.384
2024-05-06 00:09:26.804804,hn_03-08,1017.0,1501.0
2024-05-06 00:09:34.232232,hn_03-08,1018.5,1570.5
2024-05-06 00:09:41.708708,hn_03-08,1017.0,1501.0
2024-05-06 00:09:49.111111,hn_03-08,1019.0,1569.0
2024-05-06 00:09:56.538538,hn_03-08,1053.207,1542.187
2024-05-06 00:10:03.887887,hn_03-08,1017.0,1501.0
2024-05-06 00:10:11.291291,hn_03-08,1017.0,1501.0
2024-05-06 00:10:18.629629,hn_03-08,1027.5,1518.4
2024-05-06 00:10:25.964964,hn_03-08,1017.0,1501.0
2024-05-06 00:10:33.297297,hn_03-08,1017.0,1501.0
2024-05-06 00:10:40.696696,hn_03-08,1053.552,1539.734
2024-05-06 00:10:48.017017,hn_03-08,1018.5,1568.5
2024-05-06 00:10:55.418418,hn_03-08,1054.96,1542.335
2024-05-06 00:11:02.773773,hn_03-08,1053.051,1541.454
2024-05-06 00:11:10.093093,hn_03-08,1017.0,1501.0
2024-05-06 00:11:17.474700,hn_03-08,1017.0,1501.0
2024-05-06 00:11:24.818100,hn_03-08,1017.0,1501.0
2024-05-06 00:11:32.152152,hn_03-08,1017.0,1501.0
2024-05-06 00:11:39.528528,hn_03-08,1017.0,1501.0
2024-05-06 00:11:46.919100,hn_03-08,1017.0,1501.0
2024-05-06 00:11:54.257257,hn_03-08,1017.0,1501.0
2024-05-06 00:12:01.666666,hn_03-08,1054.474,1536.316
2024-05-06 00:12:09.005005,hn_03-08,1017.0,1501.0
2024-05-06 00:12:16.397397,hn_03-08,1054.133,1541.207
2024-05-06 00:12:23.684684,hn_03-08,1017.0,1501.0
2024-05-06 00:12:31.051051,hn_03-08,1017.0,1501.0
2024-05-06 00:12:38.417417,hn_03-08,1054.325,1540.348
2024-05-06 00:12:45.768768,hn_03-08,1017.0,1501.0
2024-05-06 00:12:53.102102,hn_03-08,1054.981,1537.834
2024-05-06 00:13:00.465465,hn_03-08,1050.655,1546.257
2024-05-06 00:13:07.792792,hn_03-08,1017.0,1501.0
2024-05-06 00:13:15.211211,hn_03-08,1031.167,1556.167
2024-05-06 00:13:22.576576,hn_03-08,1017.0,1501.0
2024-05-06 00:13:29.973973,hn_03-08,1017.0,1501.0
2024-05-06 00:13:37.361361,hn_03-08,1018.5,1571.5
2024-05-06 00:13:44.808808,hn_03-08,1017.0,1501.0
2024-05-06 00:13:52.218218,hn_03-08,1017.0,1501.0
2024-05-06 00:13:59.593593,hn_03-08,1017.0,1501.0
2024-05-06 00:14:06.967967,hn_03-08,1017.0,1501.0
2024-05-06 00:14:14.288288,hn_03-08,1051.189,1538.284
2024-05-06 00:14:21.599599,hn_03-08,1057.161,1538.355
2024-05-06 00:14:28.909909,hn_03-08,1017.0,1501.0
2024-05-06 00:14:36.218218,hn_03-08,1017.0,1501.0
2024-05-06 00:14:43.609609,hn_03-08,1017.0,1501.0
2024-05-06 00:14:50.954954,hn_03-08,1017.0,1501.0
2024-05-06 00:14:58.333300,hn_03-08,1017.0,1501.0
2024-05-06 00:15:05.713713,hn_03-08,1058.342,1539.325
2024-05-06 00:15:13.090900,hn_03-08,1017.0,1501.0
2024-05-06 00:15:20.492492,hn_03-08,1017.0,1501.0
2024-05-06 00:15:28.000000,hn_03-08,1017.0,1501.0
2024-05-06 00:15:35.367367,hn_03-08,1047.73,1537.653
2024-05-06 00:15:42.708708,hn_03-08,1048.305,1541.81
2024-05-06 00:15:50.005005,hn_03-08,1017.0,1501.0
2024-05-06 00:15:57.315315,hn_03-08,1055.855,1535.496
2024-05-06 00:16:04.634634,hn_03-08,1017.0,1501.0
2024-05-06 00:16:12.037037,hn_03-08,1054.308,1541.397
2024-05-06 00:16:19.361361,hn_03-08,1017.0,1501.0
2024-05-06 00:16:26.748748,hn_03-08,1017.0,1501.0
2024-05-06 00:16:34.083083,hn_03-08,1017.0,1501.0
2024-05-06 00:16:41.506506,hn_03-08,1017.0,1501.0
2024-05-06 00:16:48.889889,hn_03-08,1017.0,1501.0
2024-05-06 00:16:56.225225,hn_03-08,1052.924,1541.261
2024-05-06 00:17:03.549549,hn_03-08,1053.208,1544.069
2024-05-06 00:17:10.876876,hn_03-08,1017.0,1501.0
2024-05-06 00:17:18.193193,hn_03-08,1017.0,1501.0
2024-05-06 00:17:25.585800,hn_03-08,1017.0,1501.0
2024-05-06 00:17:32.898900,hn_03-08,1061.321,1539.037
2024-05-06 00:17:40.232300,hn_03-08,1055.289,1545.373
2024-05-06 00:17:47.583583,hn_03-08,1055.011,1540.127
2024-05-06 00:17:54.943943,hn_03-08,1017.0,1501.0
2024-05-06 00:18:02.339339,hn_03-08,1017.0,1501.0
2024-05-06 00:18:09.698698,hn_03-08,1017.0,1501.0
2024-05-06 00:18:17.057057,hn_03-08,1017.0,1501.0
2024-05-06 00:18:24.373373,hn_03-08,1017.0,1501.0
2024-05-06 00:18:31.727727,hn_03-08,1017.0,1501.0
2024-05-06 00:18:39.077077,hn_03-08,1050.796,1540.252
2024-05-06 00:18:46.393900,hn_03-08,1018.5,1567.5
2024-05-06 00:18:53.742742,hn_03-08,1017.0,1501.0
2024-05-06 00:19:01.111100,hn_03-08,1017.0,1501.0
2024-05-06 00:19:08.473473,hn_03-08,1054.487,1539.015
2024-05-06 00:19:15.767600,hn_03-08,1017.0,1501.0
2024-05-06 00:19:23.172172,hn_03-08,1046.887,1541.636
2024-05-06 00:19:30.519519,hn_03-08,1053.827,1539.485
2024-05-06 00:19:37.821821,hn_03-08,1017.0,1501.0
2024-05-06 00:19:45.199199,hn_03-08,1017.0,1501.0
2024-05-06 00:19:52.623623,hn_03-08,1047.432,1531.655
2024-05-06 00:19:59.938938,hn_03-08,1054.112,1539.777
2024-05-06 00:20:07.238238,hn_03-08,1017.0,1501.0
2024-05-06 00:20:14.652652,hn_03-08,1017.0,1501.0
2024-05-06 00:20:22.007007,hn_03-08,1054.09,1539.081
2024-05-06 00:20:29.295295,hn_03-08,1017.0,1501.0
2024-05-06 00:20:36.645645,hn_03-08,1017.0,1501.0
2024-05-06 00:20:44.022022,hn_03-08,1055.428,1544.312
2024-05-06 00:20:51.343343,hn_03-08,1049.174,1535.362
2024-05-06 00:20:58.673673,hn_03-08,1054.912,1542.502
2024-05-06 00:21:06.015015,hn_03-08,1072.143,1545.408
2024-05-06 00:21:13.368368,hn_03-08,1017.0,1501.0
2024-05-06 00:21:20.717717,hn_03-08,1017.0,1501.0
2024-05-06 00:21:28.022022,hn_03-08,1017.0,1501.0
2024-05-06 00:21:35.404404,hn_03-08,1017.0,1501.0
2024-05-06 00:21:42.745745,hn_03-08,1017.0,1501.0
2024-05-06 00:21:50.084084,hn_03-08,1017.0,1501.0
2024-05-06 00:21:57.398398,hn_03-08,1054.93,1542.546
2024-05-06 00:22:04.713713,hn_03-08,1017.0,1501.0
2024-05-06 00:22:12.104104,hn_03-08,1048.07,1534.851
2024-05-06 00:22:19.458458,hn_03-08,1054.121,1540.154
2024-05-06 00:22:26.796796,hn_03-08,1017.0,1501.0
2024-05-06 00:22:34.212212,hn_03-08,1018.5,1568.0
2024-05-06 00:22:41.693693,hn_03-08,1017.0,1501.0
2024-05-06 00:22:49.161600,hn_03-08,1057.135,1541.543
2024-05-06 00:22:56.516516,hn_03-08,1017.0,1501.0
2024-05-06 00:23:03.916916,hn_03-08,1017.0,1501.0
2024-05-06 00:23:11.291291,hn_03-08,1017.0,1501.0
2024-05-06 00:23:18.649649,hn_03-08,1050.475,1537.012
2024-05-06 00:23:25.949949,hn_03-08,1017.0,1501.0
2024-05-06 00:23:33.373373,hn_03-08,1052.828,1542.626
2024-05-06 00:23:40.717100,hn_03-08,1054.631,1539.688
2024-05-06 00:23:48.046046,hn_03-08,1018.5,1548.333
2024-05-06 00:23:55.385385,hn_03-08,1047.816,1540.865
2024-05-06 00:24:02.744744,hn_03-08,1055.242,1540.729
2024-05-06 00:24:10.092092,hn_03-08,1017.0,1501.0
2024-05-06 00:24:17.522522,hn_03-08,1017.0,1501.0
2024-05-06 00:24:24.888800,hn_03-08,1018.5,1507.5
2024-05-06 00:24:32.239239,hn_03-08,1017.0,1501.0
2024-05-06 00:24:39.627627,hn_03-08,1053.318,1538.98
2024-05-06 00:24:47.025025,hn_03-08,1017.0,1501.0
2024-05-06 00:24:54.374374,hn_03-08,1017.0,1501.0
2024-05-06 00:25:01.757500,hn_03-08,1018.5,1510.5
2024-05-06 00:25:09.221221,hn_03-08,1056.487,1541.642
