video_record_time,test_point_code,x,y
2024-05-29 17:17:48.761761,hn_02-13,719.135,1011.455
2024-05-29 17:17:50.493493,hn_02-13,719.028,1011.403
2024-05-29 17:17:52.195195,hn_02-13,719.199,1011.443
2024-05-29 17:17:53.899899,hn_02-13,719.28,1011.449
2024-05-29 17:17:55.608608,hn_02-13,718.911,1011.449
2024-05-29 17:17:57.317317,hn_02-13,719.185,1011.406
2024-05-29 17:17:59.028028,hn_02-13,719.15,1011.385
2024-05-29 17:18:00.736736,hn_02-13,718.969,1011.406
2024-05-29 17:18:02.451451,hn_02-13,719.084,1011.414
2024-05-29 17:18:04.162162,hn_02-13,719.088,1011.422
2024-05-29 17:18:05.864864,hn_02-13,719.006,1011.569
2024-05-29 17:18:07.555555,hn_02-13,719.293,1011.252
2024-05-29 17:18:09.233233,hn_02-13,718.898,1011.454
2024-05-29 17:18:10.977977,hn_02-13,719.12,1011.432
2024-05-29 17:18:12.749749,hn_02-13,719.1,1011.291
2024-05-29 17:18:14.425425,hn_02-13,719.002,1011.488
2024-05-29 17:18:16.454454,hn_02-13,719.244,1011.22
2024-05-29 17:18:18.218218,hn_02-13,719.188,1011.338
2024-05-29 17:18:19.943943,hn_02-13,719.1,1011.237
2024-05-29 17:18:21.671671,hn_02-13,719.101,1011.498
2024-05-29 17:18:23.409409,hn_02-13,719.078,1011.348
2024-05-29 17:18:25.123123,hn_02-13,718.983,1011.685
2024-05-29 17:18:26.857857,hn_02-13,719.332,1011.319
2024-05-29 17:18:28.588588,hn_02-13,719.052,1011.481
2024-05-29 17:18:30.317317,hn_02-13,719.197,1011.629
2024-05-29 17:18:32.029029,hn_02-13,719.145,1011.419
2024-05-29 17:18:33.747400,hn_02-13,719.216,1011.593
2024-05-29 17:18:35.457457,hn_02-13,719.261,1011.519
2024-05-29 17:18:37.182182,hn_02-13,719.061,1011.546
2024-05-29 17:18:38.907907,hn_02-13,718.958,1011.505
2024-05-29 17:18:40.625625,hn_02-13,719.043,1011.605
2024-05-29 17:18:42.352352,hn_02-13,719.024,1011.341
2024-05-29 17:18:44.086086,hn_02-13,719.149,1011.545
2024-05-29 17:18:45.880000,hn_02-13,719.136,1011.564
