video_record_time,test_point_code,x,y
2024-05-29 17:17:48.761761,hn_02-11,406.061,969.271
2024-05-29 17:17:50.493493,hn_02-11,405.934,969.218
2024-05-29 17:17:52.195195,hn_02-11,405.965,969.197
2024-05-29 17:17:53.899899,hn_02-11,406.044,969.358
2024-05-29 17:17:55.608608,hn_02-11,406.038,969.235
2024-05-29 17:17:57.317317,hn_02-11,406.09,969.212
2024-05-29 17:17:59.028028,hn_02-11,405.99,969.382
2024-05-29 17:18:00.736736,hn_02-11,406.049,969.256
2024-05-29 17:18:02.451451,hn_02-11,406.091,969.235
2024-05-29 17:18:04.162162,hn_02-11,406.082,969.241
2024-05-29 17:18:05.864864,hn_02-11,405.943,969.295
2024-05-29 17:18:07.555555,hn_02-11,406.045,969.222
2024-05-29 17:18:09.233233,hn_02-11,406.07,969.211
2024-05-29 17:18:10.977977,hn_02-11,406.007,969.243
2024-05-29 17:18:12.749749,hn_02-11,406.006,969.238
2024-05-29 17:18:14.425425,hn_02-11,406.006,969.329
2024-05-29 17:18:16.454454,hn_02-11,405.975,969.065
2024-05-29 17:18:18.218218,hn_02-11,406.075,969.176
2024-05-29 17:18:19.943943,hn_02-11,406.087,969.223
2024-05-29 17:18:21.671671,hn_02-11,405.967,969.195
2024-05-29 17:18:23.409409,hn_02-11,406.216,969.362
2024-05-29 17:18:25.123123,hn_02-11,406.046,969.226
2024-05-29 17:18:26.857857,hn_02-11,406.083,969.25
2024-05-29 17:18:28.588588,hn_02-11,406.116,969.314
2024-05-29 17:18:30.317317,hn_02-11,405.972,969.449
2024-05-29 17:18:32.029029,hn_02-11,405.988,969.298
2024-05-29 17:18:33.747400,hn_02-11,406.043,969.379
2024-05-29 17:18:35.457457,hn_02-11,406.146,969.327
2024-05-29 17:18:37.182182,hn_02-11,406.043,969.414
2024-05-29 17:18:38.907907,hn_02-11,405.932,969.456
2024-05-29 17:18:40.625625,hn_02-11,406.136,969.375
2024-05-29 17:18:42.352352,hn_02-11,406.031,969.238
2024-05-29 17:18:44.086086,hn_02-11,406.007,969.364
2024-05-29 17:18:45.880000,hn_02-11,405.898,969.414
2024-05-29 17:18:47.518518,hn_02-11,406.092,969.39
2024-05-29 17:18:49.244244,hn_02-11,406.038,969.421
2024-05-29 17:18:50.999900,hn_02-11,406.139,969.436
2024-05-29 17:18:52.716716,hn_02-11,406.052,969.389
2024-05-29 17:18:54.439439,hn_02-11,405.978,969.386
2024-05-29 17:18:56.158158,hn_02-11,405.981,969.418
2024-05-29 17:18:57.884884,hn_02-11,406.207,969.397
2024-05-29 17:18:59.619619,hn_02-11,406.093,969.397
2024-05-29 17:19:01.338338,hn_02-11,406.171,969.504
2024-05-29 17:19:03.075075,hn_02-11,406.243,969.439
2024-05-29 17:19:04.834834,hn_02-11,406.144,969.562
2024-05-29 17:19:06.566566,hn_02-11,406.056,969.593
2024-05-29 17:19:08.312312,hn_02-11,406.181,969.59
2024-05-29 17:19:10.045045,hn_02-11,406.088,969.516
2024-05-29 17:19:11.787800,hn_02-11,406.168,969.557
2024-05-29 17:19:13.535300,hn_02-11,406.159,969.551
2024-05-29 17:19:15.267267,hn_02-11,406.186,969.619
2024-05-29 17:19:17.014014,hn_02-11,406.028,969.578
