video_record_time,test_point_code,x,y
2024-05-29 17:17:48.761761,hn_02-14,1320.542,988.057
2024-05-29 17:17:50.493493,hn_02-14,1320.504,987.783
2024-05-29 17:17:52.195195,hn_02-14,1320.575,987.956
2024-05-29 17:17:53.899899,hn_02-14,1320.561,987.794
2024-05-29 17:17:55.608608,hn_02-14,1320.558,987.983
2024-05-29 17:17:57.317317,hn_02-14,1320.551,987.921
2024-05-29 17:17:59.028028,hn_02-14,1320.58,987.996
2024-05-29 17:18:00.736736,hn_02-14,1320.621,987.837
2024-05-29 17:18:02.451451,hn_02-14,1320.665,987.757
2024-05-29 17:18:04.162162,hn_02-14,1320.719,987.763
2024-05-29 17:18:05.864864,hn_02-14,1320.542,987.893
2024-05-29 17:18:07.555555,hn_02-14,1320.568,988.065
2024-05-29 17:18:09.233233,hn_02-14,1320.532,987.768
2024-05-29 17:18:10.977977,hn_02-14,1320.62,987.93
2024-05-29 17:18:12.749749,hn_02-14,1320.567,987.923
2024-05-29 17:18:14.425425,hn_02-14,1320.583,987.903
2024-05-29 17:18:16.454454,hn_02-14,1320.545,987.848
2024-05-29 17:18:18.218218,hn_02-14,1320.559,987.795
2024-05-29 17:18:19.943943,hn_02-14,1320.611,987.815
2024-05-29 17:18:21.671671,hn_02-14,1320.567,987.79
2024-05-29 17:18:23.409409,hn_02-14,1320.598,987.99
2024-05-29 17:18:25.123123,hn_02-14,1320.64,987.857
2024-05-29 17:18:26.857857,hn_02-14,1320.604,987.809
2024-05-29 17:18:28.588588,hn_02-14,1320.598,987.938
2024-05-29 17:18:30.317317,hn_02-14,1320.6851,988.153
2024-05-29 17:18:32.029029,hn_02-14,1320.639,987.901
2024-05-29 17:18:33.747400,hn_02-14,1320.515,988.062
2024-05-29 17:18:35.457457,hn_02-14,1320.605,988.142
2024-05-29 17:18:37.182182,hn_02-14,1320.642,987.962
2024-05-29 17:18:38.907907,hn_02-14,1320.572,988.053
2024-05-29 17:18:40.625625,hn_02-14,1320.568,987.833
2024-05-29 17:18:42.352352,hn_02-14,1320.51,988.002
2024-05-29 17:18:44.086086,hn_02-14,1320.671,987.903
2024-05-29 17:18:45.880000,hn_02-14,1320.84,987.957
2024-05-29 17:18:47.518518,hn_02-14,1320.827,987.931
2024-05-29 17:18:49.244244,hn_02-14,1320.8459,987.949
2024-05-29 17:18:50.999900,hn_02-14,1320.5601,988.046
2024-05-29 17:18:52.716716,hn_02-14,1320.762,988.148
2024-05-29 17:18:54.439439,hn_02-14,1320.676,988.104
2024-05-29 17:18:56.158158,hn_02-14,1320.684,988.005
2024-05-29 17:18:57.884884,hn_02-14,1320.646,988.314
2024-05-29 17:18:59.619619,hn_02-14,1320.6591,988.062
2024-05-29 17:19:01.338338,hn_02-14,1320.694,987.885
2024-05-29 17:19:03.075075,hn_02-14,1320.734,988.216
2024-05-29 17:19:04.834834,hn_02-14,1320.666,988.258
2024-05-29 17:19:06.566566,hn_02-14,1320.687,988.126
2024-05-29 17:19:08.312312,hn_02-14,1320.6949,988.223
2024-05-29 17:19:10.045045,hn_02-14,1320.676,988.195
2024-05-29 17:19:11.787800,hn_02-14,1320.6591,988.27
2024-05-29 17:19:13.535300,hn_02-14,1320.66,988.245
2024-05-29 17:19:15.267267,hn_02-14,1320.665,988.188
2024-05-29 17:19:17.014014,hn_02-14,1320.613,988.274
2024-05-29 17:19:18.753753,hn_02-14,1320.547,988.352
2024-05-29 17:19:20.491491,hn_02-14,1320.71,988.23
2024-05-29 17:19:22.224224,hn_02-14,1320.651,988.301
2024-05-29 17:19:23.976976,hn_02-14,1320.543,988.323
2024-05-29 17:19:25.714714,hn_02-14,1320.595,988.407
2024-05-29 17:19:27.453453,hn_02-14,1320.645,988.3
2024-05-29 17:19:29.181181,hn_02-14,1320.619,988.122
2024-05-29 17:19:30.916916,hn_02-14,1320.62,988.192
2024-05-29 17:19:32.664664,hn_02-14,1320.724,988.298
2024-05-29 17:19:34.406406,hn_02-14,1320.604,988.287
2024-05-29 17:19:36.144144,hn_02-14,1320.624,988.22
2024-05-29 17:19:37.882882,hn_02-14,1320.517,988.341
2024-05-29 17:19:39.627627,hn_02-14,1320.63,988.33
2024-05-29 17:19:41.365365,hn_02-14,1320.606,988.161
2024-05-29 17:19:43.106106,hn_02-14,1320.575,988.249
2024-05-29 17:19:44.856856,hn_02-14,1320.603,988.332
2024-05-29 17:19:46.602602,hn_02-14,1320.688,988.127
2024-05-29 17:19:48.342342,hn_02-14,1320.599,988.147
2024-05-29 17:19:50.088088,hn_02-14,1320.557,988.177
2024-05-29 17:19:51.818818,hn_02-14,1320.626,988.184
2024-05-29 17:19:53.555555,hn_02-14,1320.5699,988.147
2024-05-29 17:19:55.294294,hn_02-14,1320.64,988.14
2024-05-29 17:19:57.024024,hn_02-14,1320.667,988.111
2024-05-29 17:19:58.761761,hn_02-14,1320.609,988.319
2024-05-29 17:20:00.506506,hn_02-14,1320.72,988.247
2024-05-29 17:20:02.243243,hn_02-14,1320.562,988.097
2024-05-29 17:20:03.983983,hn_02-14,1320.462,988.23
2024-05-29 17:20:05.725725,hn_02-14,1320.798,988.11
2024-05-29 17:20:07.471471,hn_02-14,1320.53,988.032
2024-05-29 17:20:09.192192,hn_02-14,1320.738,988.172
2024-05-29 17:20:10.925925,hn_02-14,1320.62,988.146
2024-05-29 17:20:12.675675,hn_02-14,1320.701,988.125
2024-05-29 17:20:14.427427,hn_02-14,1320.61,988.16
2024-05-29 17:20:16.174174,hn_02-14,1320.651,988.094
2024-05-29 17:20:17.913913,hn_02-14,1320.67,988.266
2024-05-29 17:20:19.652652,hn_02-14,1320.5649,988.276
2024-05-29 17:20:21.391391,hn_02-14,1320.558,988.08
2024-05-29 17:20:23.126126,hn_02-14,1320.609,988.045
2024-05-29 17:20:24.873873,hn_02-14,1320.6541,988.118
2024-05-29 17:20:26.615615,hn_02-14,1320.671,988.192
2024-05-29 17:20:28.353500,hn_02-14,1320.809,988.112
2024-05-29 17:20:30.088088,hn_02-14,1320.6169,988.099
2024-05-29 17:20:31.827827,hn_02-14,1320.619,988.055
2024-05-29 17:20:33.571571,hn_02-14,1320.764,988.065
2024-05-29 17:20:35.314314,hn_02-14,1320.667,988.029
2024-05-29 17:20:37.052052,hn_02-14,1320.644,988.194
2024-05-29 17:20:38.791791,hn_02-14,1320.5959,988.176
2024-05-29 17:20:40.531531,hn_02-14,1320.576,988.22
2024-05-29 17:20:42.274274,hn_02-14,1320.582,988.17
2024-05-29 17:20:44.011011,hn_02-14,1320.672,988.108
2024-05-29 17:20:45.747747,hn_02-14,1320.6541,988.175
2024-05-29 17:20:47.493493,hn_02-14,1320.5699,988.083
2024-05-29 17:20:49.226226,hn_02-14,1320.614,988.128
2024-05-29 17:20:50.989800,hn_02-14,1320.676,988.057
2024-05-29 17:20:52.723723,hn_02-14,1320.641,988.189
2024-05-29 17:20:54.479479,hn_02-14,1320.687,988.192
2024-05-29 17:20:56.223223,hn_02-14,1320.61,988.139
2024-05-29 17:20:57.951951,hn_02-14,1320.701,988.137
2024-05-29 17:20:59.692692,hn_02-14,1320.491,988.285
2024-05-29 17:21:01.428428,hn_02-14,1320.609,988.034
2024-05-29 17:21:03.183183,hn_02-14,1320.491,988.118
2024-05-29 17:21:04.929929,hn_02-14,1320.6379,988.093
2024-05-29 17:21:06.661661,hn_02-14,1320.511,988.159
