video_record_time,test_point_code,x,y
2024-02-24 15:16:25.588588,hn_03-25,2127.304,1615.79
2024-02-24 15:16:33.314314,hn_03-25,2127.128,1615.545
2024-02-24 15:16:41.181800,hn_03-25,2127.294,1615.699
2024-02-24 15:16:49.195195,hn_03-25,2125.069,1615.546
2024-02-24 15:16:57.345345,hn_03-25,2125.513,1614.551
2024-02-24 15:17:05.611611,hn_03-25,2127.561,1615.771
2024-02-24 15:17:13.407407,hn_03-25,2124.789,1616.09
2024-02-24 15:17:21.367367,hn_03-25,2125.025,1615.192
2024-02-24 15:17:29.355355,hn_03-25,2123.957,1615.355
2024-02-24 15:17:36.904904,hn_03-25,2125.648,1614.78
2024-02-24 15:17:44.833833,hn_03-25,2126.459,1615.325
2024-02-24 15:17:53.162162,hn_03-25,2127.256,1615.661
2024-02-24 15:18:01.087087,hn_03-25,2124.266,1614.937
2024-02-24 15:18:08.929200,hn_03-25,2128.467,1615.942
2024-02-24 15:18:16.662662,hn_03-25,2125.504,1615.481
2024-02-24 15:18:24.589589,hn_03-25,2126.368,1615.058
2024-02-24 15:18:32.342342,hn_03-25,2126.603,1616.039
2024-02-24 15:18:40.407407,hn_03-25,2126.834,1615.472
2024-02-24 15:18:48.391391,hn_03-25,2125.874,1615.702
2024-02-24 15:18:56.283283,hn_03-25,2125.676,1615.245
2024-02-24 15:19:04.162162,hn_03-25,2127.162,1615.324
2024-02-24 15:19:12.118118,hn_03-25,2128.188,1615.579
2024-02-24 15:19:19.964964,hn_03-25,2128.74,1616.553
2024-02-24 15:19:28.027027,hn_03-25,2126.853,1615.304
2024-02-24 15:19:35.996996,hn_03-25,2127.426,1615.243
2024-02-24 15:19:43.989989,hn_03-25,2127.516,1615.529
2024-02-24 15:19:51.988988,hn_03-25,2127.476,1615.478
2024-02-24 15:19:59.977977,hn_03-25,2123.42,1615.364
2024-02-24 15:20:08.006006,hn_03-25,2127.365,1615.496
2024-02-24 15:20:15.958958,hn_03-25,2076.091,1581.623
2024-02-24 15:20:23.983983,hn_03-25,2043.016,1578.965
2024-02-24 15:20:31.845845,hn_03-25,2125.437,1615.204
2024-02-24 15:20:39.816816,hn_03-25,2128.118,1615.903
2024-02-24 15:20:47.749749,hn_03-25,2126.808,1615.953
2024-02-24 15:20:55.713713,hn_03-25,2126.649,1615.294
2024-02-24 15:21:03.645645,hn_03-25,2126.365,1615.982
2024-02-24 15:21:11.658658,hn_03-25,2126.621,1615.246
2024-02-24 15:21:19.717100,hn_03-25,2127.444,1616.255
2024-02-24 15:21:27.664664,hn_03-25,2125.255,1615.112
2024-02-24 15:21:35.634634,hn_03-25,2128.307,1617.062
2024-02-24 15:21:43.660000,hn_03-25,2128.154,1616.473
2024-02-24 15:21:51.583583,hn_03-25,2128.737,1616.216
2024-02-24 15:21:59.582582,hn_03-25,2131.4,1616.305
2024-02-24 15:22:07.459459,hn_03-25,2123.096,1614.429
2024-02-24 15:22:15.384384,hn_03-25,2010.647,1535.433
2024-02-24 15:22:23.376376,hn_03-25,2022.466,1564.522
2024-02-24 15:22:31.387387,hn_03-25,2030.342,1559.127
2024-02-24 15:22:39.364364,hn_03-25,2039.861,1579.884
2024-02-24 15:22:47.247247,hn_03-25,2124.757,1615.197
2024-02-24 15:22:55.171700,hn_03-25,2034.574,1589.876
2024-02-24 15:23:03.164164,hn_03-25,2017.799,1586.103
2024-02-24 15:23:11.061061,hn_03-25,2121.779,1614.124
2024-02-24 15:23:18.944944,hn_03-25,2019.859,1572.809
2024-02-24 15:23:26.839839,hn_03-25,2118.985,1610.286
2024-02-24 15:23:34.757757,hn_03-25,2047.323,1597.695
2024-02-24 15:23:42.755755,hn_03-25,2128.384,1615.898
2024-02-24 15:23:50.796796,hn_03-25,2122.57,1614.979
2024-02-24 15:23:58.787787,hn_03-25,2122.525,1615.038
2024-02-24 15:24:06.769769,hn_03-25,2102.782,1597.507
2024-02-24 15:24:14.733733,hn_03-25,2047.701,1569.859
2024-02-24 15:24:22.765765,hn_03-25,2070.949,1570.887
2024-02-24 15:24:30.772772,hn_03-25,2062.531,1564.23
2024-02-24 15:24:38.903903,hn_03-25,2124.229,1614.779
2024-02-24 15:24:46.898898,hn_03-25,2060.602,1574.535
2024-02-24 15:24:54.862862,hn_03-25,2114.284,1613.558
2024-02-24 15:25:02.796796,hn_03-25,2116.034,1613.197
2024-02-24 15:25:10.793793,hn_03-25,2090.75,1587.507
2024-02-24 15:25:19.182182,hn_03-25,2106.712,1604.548
