video_record_time,test_point_code,x,y
2024-04-23 16:46:17.474700,hn_03-10,1179.04,1622.004
2024-04-23 16:46:27.792792,hn_03-10,1179.306,1622.192
2024-04-23 16:46:47.501501,hn_03-10,1178.746,1622.395
2024-04-23 16:46:55.251251,hn_03-10,1178.634,1622.257
2024-04-23 16:47:03.334334,hn_03-10,1178.835,1622.389
2024-04-23 16:47:10.966966,hn_03-10,1178.573,1622.189
2024-04-23 16:47:18.637637,hn_03-10,1179.567,1622.227
2024-04-23 16:47:26.264264,hn_03-10,1178.863,1622.2
2024-04-23 16:47:33.990000,hn_03-10,1178.859,1621.926
2024-04-23 16:47:41.539539,hn_03-10,1178.999,1622.303
2024-04-23 16:47:49.161600,hn_03-10,1178.606,1622.314
2024-04-23 16:47:56.807807,hn_03-10,1178.713,1622.263
2024-04-23 16:48:04.454500,hn_03-10,1178.573,1622.266
2024-04-23 16:48:12.109109,hn_03-10,1179.343,1622.326
2024-04-23 16:48:19.734734,hn_03-10,1178.871,1622.406
2024-04-23 16:48:27.828200,hn_03-10,1179.029,1621.736
2024-04-23 16:48:35.489489,hn_03-10,1178.83,1622.144
2024-04-23 16:48:43.163163,hn_03-10,1178.981,1622.291
2024-04-23 16:48:50.801801,hn_03-10,1178.623,1622.035
2024-04-23 16:48:58.426426,hn_03-10,1179.392,1621.887
2024-04-23 16:49:06.086086,hn_03-10,1178.497,1621.957
2024-04-23 16:49:13.724724,hn_03-10,1178.838,1621.669
2024-04-23 16:49:21.373700,hn_03-10,1179.534,1622.206
2024-04-23 16:49:29.004004,hn_03-10,1179.205,1622.113
2024-04-23 16:49:36.661661,hn_03-10,1178.695,1621.792
2024-04-23 16:49:44.332332,hn_03-10,1179.17,1621.886
2024-04-23 16:49:51.979700,hn_03-10,1178.27,1622.203
2024-04-23 16:49:59.622622,hn_03-10,1178.963,1621.762
2024-04-23 16:50:07.291291,hn_03-10,1178.776,1621.932
2024-04-23 16:50:14.907907,hn_03-10,1178.68,1622.054
2024-04-23 16:50:22.535535,hn_03-10,1178.861,1621.746
2024-04-23 16:50:30.177177,hn_03-10,1179.427,1622.019
2024-04-23 16:50:37.837837,hn_03-10,1178.778,1622.334
2024-04-23 16:50:45.484484,hn_03-10,1179.182,1621.781
2024-04-23 16:50:53.129129,hn_03-10,1178.79,1621.496
2024-04-23 16:51:00.766766,hn_03-10,1178.583,1622.159
2024-04-23 16:51:08.516516,hn_03-10,1179.372,1621.987
2024-04-23 16:51:16.156156,hn_03-10,1178.549,1622.123
2024-04-23 16:51:23.861861,hn_03-10,1178.328,1621.724
2024-04-23 16:51:31.495495,hn_03-10,1178.756,1621.631
2024-04-23 16:51:39.152152,hn_03-10,1178.994,1621.859
2024-04-23 16:51:46.764764,hn_03-10,1179.304,1621.76
2024-04-23 16:51:54.428428,hn_03-10,1178.711,1621.666
2024-04-23 16:52:02.092092,hn_03-10,1178.696,1621.845
2024-04-23 16:52:09.707707,hn_03-10,1178.435,1621.767
2024-04-23 16:52:17.343343,hn_03-10,1178.297,1621.747
2024-04-23 16:52:24.984984,hn_03-10,1178.748,1621.532
2024-04-23 16:52:32.616616,hn_03-10,1178.677,1621.621
2024-04-23 16:52:40.266266,hn_03-10,1178.268,1621.809
2024-04-23 16:52:47.882882,hn_03-10,1178.682,1621.789
2024-04-23 16:52:55.522522,hn_03-10,1178.459,1621.936
2024-04-23 16:53:03.157157,hn_03-10,1178.331,1621.939
2024-04-23 16:53:10.787787,hn_03-10,1178.242,1621.916
2024-04-23 16:53:18.444400,hn_03-10,1178.627,1622.125
2024-04-23 16:53:26.071071,hn_03-10,1178.576,1621.649
2024-04-23 16:53:33.721721,hn_03-10,1178.097,1622.001
2024-04-23 16:53:41.357357,hn_03-10,1178.51,1621.699
2024-04-23 16:53:49.001001,hn_03-10,1177.938,1621.517
2024-04-23 16:53:56.646400,hn_03-10,1179.132,1621.565
2024-04-23 16:54:04.271271,hn_03-10,1178.079,1621.928
2024-04-23 16:54:11.906906,hn_03-10,1178.289,1621.876
2024-04-23 16:54:19.543543,hn_03-10,1178.342,1621.811
2024-04-23 16:54:27.185185,hn_03-10,1178.466,1621.758
2024-04-23 16:54:35.294294,hn_03-10,1178.401,1621.999
2024-04-23 16:54:42.964964,hn_03-10,1178.817,1622.213
2024-04-23 16:54:50.669669,hn_03-10,1178.253,1621.943
2024-04-23 16:54:58.368368,hn_03-10,1178.36,1621.999
2024-04-23 16:55:06.052052,hn_03-10,1178.263,1621.892
2024-04-23 16:55:13.766766,hn_03-10,1178.681,1622.014
2024-04-23 16:55:21.488488,hn_03-10,1178.506,1621.836
2024-04-23 16:55:29.199199,hn_03-10,1178.63,1622.131
2024-04-23 16:55:36.918918,hn_03-10,1178.432,1622.137
2024-04-23 16:55:44.643643,hn_03-10,1179.222,1621.814
2024-04-23 16:55:52.341341,hn_03-10,1178.604,1622.063
2024-04-23 16:56:00.179179,hn_03-10,1178.47,1622.364
2024-04-23 16:56:07.935935,hn_03-10,1178.409,1622.07
2024-04-23 16:56:15.659659,hn_03-10,1178.76,1622.131
2024-04-23 16:56:23.366366,hn_03-10,1178.443,1622.094
2024-04-23 16:56:31.072072,hn_03-10,1178.69,1621.908
2024-04-23 16:56:38.809809,hn_03-10,1178.993,1622.035
2024-04-23 16:56:46.528528,hn_03-10,1178.586,1621.993
2024-04-23 16:56:54.249249,hn_03-10,1179.301,1621.906
2024-04-23 16:57:01.957957,hn_03-10,1179.019,1621.737
2024-04-23 16:57:09.674674,hn_03-10,1178.373,1621.984
2024-04-23 16:57:17.395395,hn_03-10,1179.389,1621.802
2024-04-23 16:57:25.157157,hn_03-10,1178.748,1622.271
2024-04-23 16:57:32.864864,hn_03-10,1178.808,1621.609
2024-04-23 16:57:40.692692,hn_03-10,1179.064,1621.905
2024-04-23 16:57:48.671671,hn_03-10,1178.975,1621.909
2024-04-23 16:57:57.626200,hn_03-10,1178.677,1622.378
2024-04-23 16:58:05.378378,hn_03-10,1178.57,1622.411
2024-04-23 16:58:13.104104,hn_03-10,1179.298,1621.99
2024-04-23 16:58:20.814814,hn_03-10,1178.663,1622.279
2024-04-23 16:58:28.562562,hn_03-10,1178.757,1622.204
2024-04-23 16:58:36.293293,hn_03-10,1178.459,1622.247
2024-04-23 16:58:44.067067,hn_03-10,1179.054,1621.97
2024-04-23 16:58:51.814814,hn_03-10,1178.767,1622.524
2024-04-23 16:58:59.537537,hn_03-10,1178.54,1622.257
2024-04-23 16:59:07.302302,hn_03-10,1179.1,1622.076
2024-04-23 16:59:15.032032,hn_03-10,1178.955,1622.499
2024-04-23 16:59:22.762762,hn_03-10,1179.333,1622.052
2024-04-23 16:59:30.501501,hn_03-10,1178.374,1622.33
2024-04-23 16:59:38.278278,hn_03-10,1178.897,1622.043
2024-04-23 16:59:46.000000,hn_03-10,1178.664,1622.419
2024-04-23 16:59:53.757500,hn_03-10,1178.561,1622.391
2024-04-23 17:00:01.471471,hn_03-10,1178.835,1622.333
2024-04-23 17:00:09.256256,hn_03-10,1179.081,1622.273
2024-04-23 17:00:17.068068,hn_03-10,1178.539,1622.494
2024-04-23 17:00:24.795795,hn_03-10,1179.268,1622.112
2024-04-23 17:00:32.525525,hn_03-10,1178.346,1622.11
2024-04-23 17:00:40.279279,hn_03-10,1179.372,1622.342
2024-04-23 17:00:48.017017,hn_03-10,1179.17,1622.39
2024-04-23 17:00:55.759759,hn_03-10,1178.826,1622.27
2024-04-23 17:01:03.954954,hn_03-10,1179.551,1622.14
2024-04-23 17:01:11.717100,hn_03-10,1179.005,1622.02
2024-04-23 17:01:19.444400,hn_03-10,1179.221,1622.383
2024-04-23 17:01:27.068068,hn_03-10,1179.019,1622.624
2024-04-23 17:01:34.788788,hn_03-10,1178.785,1622.455
2024-04-23 17:01:42.501501,hn_03-10,1178.553,1622.303
2024-04-23 17:01:50.146146,hn_03-10,1178.969,1622.474
2024-04-23 17:01:57.818100,hn_03-10,1179.033,1622.485
2024-04-23 17:02:05.484800,hn_03-10,1178.682,1622.584
2024-04-23 17:02:13.131300,hn_03-10,1178.873,1622.793
2024-04-23 17:02:20.791791,hn_03-10,1178.644,1622.288
2024-04-23 17:02:28.439439,hn_03-10,1179.056,1622.811
2024-04-23 17:02:36.116116,hn_03-10,1179.099,1622.145
2024-04-23 17:02:43.798798,hn_03-10,1178.781,1622.521
2024-04-23 17:02:51.448448,hn_03-10,1178.686,1622.566
2024-04-23 17:02:59.134134,hn_03-10,1178.728,1622.259
2024-04-23 17:03:06.795795,hn_03-10,1179.149,1622.26
2024-04-23 17:03:14.443443,hn_03-10,1179.442,1622.422
2024-04-23 17:03:22.101101,hn_03-10,1179.226,1622.565
2024-04-23 17:03:29.774774,hn_03-10,1178.854,1622.726
2024-04-23 17:03:37.475475,hn_03-10,1179.323,1622.51
2024-04-23 17:03:45.151151,hn_03-10,1179.629,1622.555
2024-04-23 17:03:52.826826,hn_03-10,1178.829,1622.701
2024-04-23 17:04:00.499499,hn_03-10,1178.894,1622.817
2024-04-23 17:04:08.237237,hn_03-10,1179.031,1622.662
2024-04-23 17:04:15.944944,hn_03-10,1178.938,1622.805
2024-04-23 17:04:23.611611,hn_03-10,1179.119,1622.914
2024-04-23 17:04:31.278278,hn_03-10,1179.54,1622.504
2024-04-23 17:04:38.949400,hn_03-10,1178.373,1622.772
2024-04-23 17:04:46.573573,hn_03-10,1179.371,1622.591
2024-04-23 17:04:54.224224,hn_03-10,1179.297,1622.788
2024-04-23 17:05:01.874874,hn_03-10,1179.429,1622.476
2024-04-23 17:05:09.521521,hn_03-10,1179.552,1622.702
2024-04-23 17:05:17.176176,hn_03-10,1179.614,1622.555
2024-04-23 17:05:24.813813,hn_03-10,1179.615,1622.709
2024-04-23 17:05:32.476476,hn_03-10,1179.527,1622.8
2024-04-23 17:05:40.132132,hn_03-10,1178.834,1622.994
2024-04-23 17:05:47.779779,hn_03-10,1179.298,1623.169
2024-04-23 17:05:55.424424,hn_03-10,1179.685,1622.878
2024-04-23 17:06:03.067067,hn_03-10,1179.122,1622.946
2024-04-23 17:06:10.770000,hn_03-10,1179.102,1622.808
2024-04-23 17:06:18.326326,hn_03-10,1179.235,1623.189
2024-04-23 17:06:25.953953,hn_03-10,1179.324,1623.049
2024-04-23 17:06:33.592592,hn_03-10,1179.37,1623.369
2024-04-23 17:06:41.236236,hn_03-10,1179.281,1623.559
2024-04-23 17:06:48.919100,hn_03-10,1179.183,1623.058
2024-04-23 17:06:56.824824,hn_03-10,1179.334,1623.141
2024-04-23 17:07:04.677677,hn_03-10,1179.08,1623.618
2024-04-23 17:07:12.337337,hn_03-10,1179.487,1623.548
2024-04-23 17:07:19.981981,hn_03-10,1178.992,1623.484
2024-04-23 17:07:27.625625,hn_03-10,1179.382,1623.55
2024-04-23 17:07:35.285285,hn_03-10,1178.51,1623.951
2024-04-23 17:07:42.955955,hn_03-10,1180.113,1623.228
2024-04-23 17:07:50.599599,hn_03-10,1178.877,1624.029
2024-04-23 17:07:58.227227,hn_03-10,1178.784,1623.901
2024-04-23 17:08:05.878700,hn_03-10,1179.611,1623.661
2024-04-23 17:08:13.514514,hn_03-10,1179.308,1623.675
2024-04-23 17:08:21.146146,hn_03-10,1179.722,1623.722
2024-04-23 17:08:28.799799,hn_03-10,1179.493,1623.509
2024-04-23 17:08:36.432432,hn_03-10,1179.661,1623.977
2024-04-23 17:08:44.135135,hn_03-10,1179.569,1623.975
2024-04-23 17:08:51.779779,hn_03-10,1179.255,1623.81
2024-04-23 17:08:59.396396,hn_03-10,1179.002,1624.139
2024-04-23 17:09:07.081081,hn_03-10,1178.813,1623.992
2024-04-23 17:09:14.702702,hn_03-10,1179.416,1623.551
2024-04-23 17:09:22.343343,hn_03-10,1179.57,1624.328
2024-04-23 17:09:30.141400,hn_03-10,1179.026,1624.303
2024-04-23 17:09:38.167167,hn_03-10,1179.556,1624.347
2024-04-23 17:09:45.807807,hn_03-10,1179.553,1624.496
2024-04-23 17:09:53.468468,hn_03-10,1179.595,1624.274
