video_record_time,test_point_code,x,y
2024-05-29 17:17:48.761761,hn_02-05,632.1,823.648
2024-05-29 17:17:50.493493,hn_02-05,632.239,823.651
2024-05-29 17:17:52.195195,hn_02-05,632.252,823.7
2024-05-29 17:17:53.899899,hn_02-05,632.313,823.626
2024-05-29 17:17:55.608608,hn_02-05,632.296,823.657
2024-05-29 17:17:57.317317,hn_02-05,632.293,823.576
2024-05-29 17:17:59.028028,hn_02-05,632.27,823.637
2024-05-29 17:18:00.736736,hn_02-05,632.274,823.633
2024-05-29 17:18:02.451451,hn_02-05,632.088,823.654
2024-05-29 17:18:04.162162,hn_02-05,632.155,823.556
2024-05-29 17:18:05.864864,hn_02-05,632.327,823.64
2024-05-29 17:18:07.555555,hn_02-05,632.345,823.628
2024-05-29 17:18:09.233233,hn_02-05,632.081,823.597
2024-05-29 17:18:10.977977,hn_02-05,632.082,823.652
2024-05-29 17:18:12.749749,hn_02-05,632.26,823.672
2024-05-29 17:18:14.425425,hn_02-05,632.338,823.707
2024-05-29 17:18:16.454454,hn_02-05,631.952,823.559
2024-05-29 17:18:18.218218,hn_02-05,632.36,823.611
2024-05-29 17:18:19.943943,hn_02-05,632.38,823.593
2024-05-29 17:18:21.671671,hn_02-05,632.341,823.642
2024-05-29 17:18:23.409409,hn_02-05,632.363,823.62
2024-05-29 17:18:25.123123,hn_02-05,632.013,823.685
2024-05-29 17:18:26.857857,hn_02-05,632.13,823.649
2024-05-29 17:18:28.588588,hn_02-05,632.268,823.676
2024-05-29 17:18:30.317317,hn_02-05,632.305,823.715
2024-05-29 17:18:32.029029,hn_02-05,632.194,823.623
2024-05-29 17:18:33.747400,hn_02-05,632.298,823.723
2024-05-29 17:18:35.457457,hn_02-05,632.309,823.716
2024-05-29 17:18:37.182182,hn_02-05,632.178,823.717
2024-05-29 17:18:38.907907,hn_02-05,632.314,823.721
2024-05-29 17:18:40.625625,hn_02-05,632.325,823.787
2024-05-29 17:18:42.352352,hn_02-05,632.076,823.683
2024-05-29 17:18:44.086086,hn_02-05,632.286,823.684
2024-05-29 17:18:45.880000,hn_02-05,632.236,823.652
2024-05-29 17:18:47.518518,hn_02-05,632.439,823.686
2024-05-29 17:18:49.244244,hn_02-05,632.192,823.772
2024-05-29 17:18:50.999900,hn_02-05,632.377,823.711
2024-05-29 17:18:52.716716,hn_02-05,632.361,823.731
2024-05-29 17:18:54.439439,hn_02-05,632.36,823.856
2024-05-29 17:18:56.158158,hn_02-05,632.287,823.749
2024-05-29 17:18:57.884884,hn_02-05,632.33,823.791
2024-05-29 17:18:59.619619,hn_02-05,632.335,823.737
2024-05-29 17:19:01.338338,hn_02-05,632.45,823.776
2024-05-29 17:19:03.075075,hn_02-05,632.355,823.745
2024-05-29 17:19:04.834834,hn_02-05,632.385,823.916
2024-05-29 17:19:06.566566,hn_02-05,632.319,823.848
2024-05-29 17:19:08.312312,hn_02-05,632.188,823.794
2024-05-29 17:19:10.045045,hn_02-05,632.124,823.785
2024-05-29 17:19:11.787800,hn_02-05,632.357,823.86
2024-05-29 17:19:13.535300,hn_02-05,632.141,823.845
2024-05-29 17:19:15.267267,hn_02-05,632.332,823.81
2024-05-29 17:19:17.014014,hn_02-05,632.294,823.825
2024-05-29 17:19:18.753753,hn_02-05,632.419,824.019
2024-05-29 17:19:20.491491,hn_02-05,632.35,823.784
2024-05-29 17:19:22.224224,hn_02-05,632.294,823.814
2024-05-29 17:19:23.976976,hn_02-05,632.209,823.834
2024-05-29 17:19:25.714714,hn_02-05,632.333,824.102
2024-05-29 17:19:27.453453,hn_02-05,632.211,823.972
2024-05-29 17:19:29.181181,hn_02-05,632.115,823.783
2024-05-29 17:19:30.916916,hn_02-05,632.114,823.876
2024-05-29 17:19:32.664664,hn_02-05,632.367,823.814
2024-05-29 17:19:34.406406,hn_02-05,632.002,823.886
2024-05-29 17:19:36.144144,hn_02-05,632.116,823.875
2024-05-29 17:19:37.882882,hn_02-05,632.322,823.859
2024-05-29 17:19:39.627627,hn_02-05,632.327,823.87
2024-05-29 17:19:41.365365,hn_02-05,632.387,823.752
2024-05-29 17:19:43.106106,hn_02-05,632.268,824.045
2024-05-29 17:19:44.856856,hn_02-05,632.251,823.956
2024-05-29 17:19:46.602602,hn_02-05,632.229,823.856
2024-05-29 17:19:48.342342,hn_02-05,632.351,823.807
2024-05-29 17:19:50.088088,hn_02-05,632.115,823.803
2024-05-29 17:19:51.818818,hn_02-05,632.271,823.97
2024-05-29 17:19:53.555555,hn_02-05,632.297,823.936
2024-05-29 17:19:55.294294,hn_02-05,632.296,823.77
2024-05-29 17:19:57.024024,hn_02-05,632.378,823.737
2024-05-29 17:19:58.761761,hn_02-05,632.149,823.943
2024-05-29 17:20:00.506506,hn_02-05,631.971,823.828
2024-05-29 17:20:02.243243,hn_02-05,632.351,823.835
2024-05-29 17:20:03.983983,hn_02-05,632.364,823.822
2024-05-29 17:20:05.725725,hn_02-05,632.212,823.741
2024-05-29 17:20:07.471471,hn_02-05,632.403,823.908
2024-05-29 17:20:09.192192,hn_02-05,632.224,823.848
2024-05-29 17:20:10.925925,hn_02-05,632.341,823.745
2024-05-29 17:20:12.675675,hn_02-05,632.13,823.781
2024-05-29 17:20:14.427427,hn_02-05,632.124,823.963
2024-05-29 17:20:16.174174,hn_02-05,632.16,823.885
2024-05-29 17:20:17.913913,hn_02-05,632.365,823.757
2024-05-29 17:20:19.652652,hn_02-05,632.343,823.769
2024-05-29 17:20:21.391391,hn_02-05,631.936,823.954
2024-05-29 17:20:23.126126,hn_02-05,632.194,823.738
2024-05-29 17:20:24.873873,hn_02-05,632.185,823.735
2024-05-29 17:20:26.615615,hn_02-05,632.322,823.816
2024-05-29 17:20:28.353500,hn_02-05,632.17,823.703
2024-05-29 17:20:30.088088,hn_02-05,632.262,823.786
2024-05-29 17:20:31.827827,hn_02-05,632.217,823.724
2024-05-29 17:20:33.571571,hn_02-05,632.172,823.955
2024-05-29 17:20:35.314314,hn_02-05,632.194,823.941
2024-05-29 17:20:37.052052,hn_02-05,632.084,823.946
2024-05-29 17:20:38.791791,hn_02-05,632.33,823.782
2024-05-29 17:20:40.531531,hn_02-05,632.294,823.812
2024-05-29 17:20:42.274274,hn_02-05,632.37,823.703
2024-05-29 17:20:44.011011,hn_02-05,632.076,823.907
2024-05-29 17:20:45.747747,hn_02-05,632.138,823.805
2024-05-29 17:20:47.493493,hn_02-05,632.232,823.711
2024-05-29 17:20:49.226226,hn_02-05,632.25,823.898
2024-05-29 17:20:50.989800,hn_02-05,632.094,823.887
2024-05-29 17:20:52.723723,hn_02-05,632.105,823.737
2024-05-29 17:20:54.479479,hn_02-05,632.302,823.698
2024-05-29 17:20:56.223223,hn_02-05,632.294,823.935
2024-05-29 17:20:57.951951,hn_02-05,632.284,823.827
2024-05-29 17:20:59.692692,hn_02-05,632.129,823.946
2024-05-29 17:21:01.428428,hn_02-05,632.287,823.822
2024-05-29 17:21:03.183183,hn_02-05,632.169,823.828
2024-05-29 17:21:04.929929,hn_02-05,632.376,824.04
2024-05-29 17:21:06.661661,hn_02-05,632.201,823.79
2024-05-29 17:21:08.402402,hn_02-05,632.204,823.657
2024-05-29 17:21:10.138138,hn_02-05,632.312,823.975
