video_record_time,test_point_code,x,y
2024-05-05 00:00:04.864864,hn_02-02,907.444,385.921
2024-05-05 00:00:11.871871,hn_02-02,907.774,398.742
2024-05-05 00:00:18.624624,hn_02-02,907.737,401.868
2024-05-05 00:00:25.382382,hn_02-02,907.778,397.926
2024-05-05 00:00:32.109109,hn_02-02,907.5,396.5
2024-05-05 00:00:38.856856,hn_02-02,908.0,395.6
2024-05-05 00:00:45.621621,hn_02-02,907.813,400.813
2024-05-05 00:00:52.385385,hn_02-02,907.48,396.76
2024-05-05 00:00:59.138138,hn_02-02,907.606,390.242
2024-05-05 00:01:05.903903,hn_02-02,907.487,396.671
2024-05-05 00:01:12.666666,hn_02-02,907.328,390.414
2024-05-05 00:01:19.414414,hn_02-02,907.771,399.286
2024-05-05 00:01:26.169169,hn_02-02,907.5,395.559
2024-05-05 00:01:32.914914,hn_02-02,907.508,397.902
2024-05-05 00:01:39.666666,hn_02-02,908.0,404.5
2024-05-05 00:01:46.416416,hn_02-02,907.694,401.889
2024-05-05 00:01:53.167167,hn_02-02,907.412,401.971
2024-05-05 00:01:59.973973,hn_02-02,907.241,398.389
2024-05-05 00:02:06.759759,hn_02-02,907.64,395.16
2024-05-05 00:02:13.534534,hn_02-02,907.635,399.327
2024-05-05 00:02:20.317317,hn_02-02,908.0,413.6
2024-05-05 00:02:27.124124,hn_02-02,908.0,384.0
2024-05-05 00:02:33.923923,hn_02-02,907.596,391.17
2024-05-05 00:02:40.715715,hn_02-02,907.493,397.826
2024-05-05 00:02:47.486486,hn_02-02,907.404,391.288
2024-05-05 00:02:54.295295,hn_02-02,907.771,396.75
2024-05-05 00:03:01.074074,hn_02-02,907.338,386.794
2024-05-05 00:03:07.867867,hn_02-02,907.039,390.137
2024-05-05 00:03:14.737737,hn_02-02,907.304,402.174
2024-05-05 00:03:21.484484,hn_02-02,907.211,396.842
2024-05-05 00:03:28.235235,hn_02-02,908.0,385.727
2024-05-05 00:03:34.984984,hn_02-02,907.464,398.0
2024-05-05 00:03:41.751751,hn_02-02,907.574,399.241
2024-05-05 00:03:48.489489,hn_02-02,908.0,388.0
2024-05-05 00:03:55.295295,hn_02-02,907.69,395.552
2024-05-05 00:04:02.077077,hn_02-02,907.447,396.872
2024-05-05 00:04:08.828828,hn_02-02,907.633,407.733
2024-05-05 00:04:15.606606,hn_02-02,907.545,387.727
2024-05-05 00:04:22.357357,hn_02-02,907.105,401.053
2024-05-05 00:04:29.104104,hn_02-02,907.581,393.93
2024-05-05 00:04:35.888888,hn_02-02,907.833,397.667
2024-05-05 00:04:42.668668,hn_02-02,907.609,388.783
2024-05-05 00:04:49.474474,hn_02-02,907.5,391.643
2024-05-05 00:04:56.284284,hn_02-02,907.76,397.12
2024-05-05 00:05:03.122122,hn_02-02,907.667,395.788
2024-05-05 00:05:09.934934,hn_02-02,907.8,396.7
2024-05-05 00:05:16.806806,hn_02-02,907.15,400.6
