video_record_time,test_point_code,x,y
2024-02-24 15:16:25.588588,hn_03-05,709.807,1662.673
2024-02-24 15:16:33.314314,hn_03-05,709.678,1665.787
2024-02-24 15:16:41.181800,hn_03-05,709.89,1660.514
2024-02-24 15:16:49.195195,hn_03-05,708.764,1668.51
2024-02-24 15:16:57.345345,hn_03-05,709.19,1662.057
2024-02-24 15:17:05.611611,hn_03-05,708.069,1663.18
2024-02-24 15:17:13.407407,hn_03-05,709.972,1664.923
2024-02-24 15:17:21.367367,hn_03-05,708.431,1666.725
2024-02-24 15:17:29.355355,hn_03-05,709.109,1664.59
2024-02-24 15:17:36.904904,hn_03-05,708.615,1666.659
2024-02-24 15:17:44.833833,hn_03-05,708.506,1668.603
2024-02-24 15:17:53.162162,hn_03-05,708.295,1668.239
2024-02-24 15:18:01.087087,hn_03-05,708.145,1665.28
2024-02-24 15:18:08.929200,hn_03-05,709.026,1666.994
2024-02-24 15:18:16.662662,hn_03-05,709.755,1663.579
2024-02-24 15:18:24.589589,hn_03-05,708.435,1665.563
2024-02-24 15:18:32.342342,hn_03-05,709.047,1667.946
2024-02-24 15:18:40.407407,hn_03-05,709.12,1670.328
2024-02-24 15:18:48.391391,hn_03-05,709.329,1667.157
2024-02-24 15:18:56.283283,hn_03-05,708.495,1668.235
2024-02-24 15:19:04.162162,hn_03-05,710.155,1666.341
2024-02-24 15:19:12.118118,hn_03-05,707.181,1668.007
2024-02-24 15:19:19.964964,hn_03-05,708.749,1666.551
2024-02-24 15:19:28.027027,hn_03-05,710.235,1666.693
2024-02-24 15:19:35.996996,hn_03-05,707.858,1663.091
2024-02-24 15:19:43.989989,hn_03-05,709.612,1667.267
2024-02-24 15:19:51.988988,hn_03-05,708.402,1665.316
2024-02-24 15:19:59.977977,hn_03-05,708.562,1662.946
2024-02-24 15:20:08.006006,hn_03-05,709.726,1658.749
2024-02-24 15:20:15.958958,hn_03-05,709.088,1659.915
2024-02-24 15:20:23.983983,hn_03-05,706.698,1644.524
2024-02-24 15:20:31.845845,hn_03-05,708.584,1672.035
2024-02-24 15:20:39.816816,hn_03-05,708.911,1666.573
2024-02-24 15:20:47.749749,hn_03-05,708.442,1665.097
2024-02-24 15:20:55.713713,hn_03-05,708.871,1665.891
2024-02-24 15:21:03.645645,hn_03-05,710.202,1665.076
2024-02-24 15:21:11.658658,hn_03-05,708.465,1668.457
2024-02-24 15:21:19.717100,hn_03-05,708.785,1664.785
2024-02-24 15:21:27.664664,hn_03-05,708.284,1665.636
2024-02-24 15:21:35.634634,hn_03-05,708.523,1668.131
2024-02-24 15:21:43.660000,hn_03-05,708.582,1666.648
2024-02-24 15:21:51.583583,hn_03-05,708.448,1666.482
2024-02-24 15:21:59.582582,hn_03-05,708.244,1665.256
2024-02-24 15:22:07.459459,hn_03-05,708.648,1666.655
2024-02-24 15:22:15.384384,hn_03-05,708.895,1660.719
2024-02-24 15:22:23.376376,hn_03-05,710.465,1650.472
2024-02-24 15:22:31.387387,hn_03-05,661.0,1627.0
2024-02-24 15:22:39.364364,hn_03-05,710.269,1669.724
2024-02-24 15:22:47.247247,hn_03-05,710.839,1667.447
2024-02-24 15:22:55.171700,hn_03-05,709.807,1665.399
2024-02-24 15:23:03.164164,hn_03-05,662.5,1628.5
2024-02-24 15:23:11.061061,hn_03-05,707.778,1667.118
2024-02-24 15:23:18.944944,hn_03-05,707.329,1668.516
