video_record_time,test_point_code,x,y
2024-04-23 16:46:17.474700,hn_03-24,346.596,1591.389
2024-04-23 16:46:27.792792,hn_03-24,346.014,1591.612
2024-04-23 16:46:47.501501,hn_03-24,346.353,1591.717
2024-04-23 16:46:55.251251,hn_03-24,346.316,1590.37
2024-04-23 16:47:03.334334,hn_03-24,346.91,1589.933
2024-04-23 16:47:10.966966,hn_03-24,346.613,1590.952
2024-04-23 16:47:18.637637,hn_03-24,346.089,1592.253
2024-04-23 16:47:26.264264,hn_03-24,347.285,1590.474
2024-04-23 16:47:33.990000,hn_03-24,346.258,1591.271
2024-04-23 16:47:41.539539,hn_03-24,345.75,1591.496
2024-04-23 16:47:49.161600,hn_03-24,345.88,1591.352
2024-04-23 16:47:56.807807,hn_03-24,345.371,1590.591
2024-04-23 16:48:04.454500,hn_03-24,346.224,1590.382
2024-04-23 16:48:12.109109,hn_03-24,346.678,1590.277
2024-04-23 16:48:19.734734,hn_03-24,346.166,1591.7
2024-04-23 16:48:27.828200,hn_03-24,347.253,1589.822
2024-04-23 16:48:35.489489,hn_03-24,346.276,1589.951
2024-04-23 16:48:43.163163,hn_03-24,346.757,1590.185
2024-04-23 16:48:50.801801,hn_03-24,345.595,1590.445
2024-04-23 16:48:58.426426,hn_03-24,345.807,1591.191
2024-04-23 16:49:06.086086,hn_03-24,345.957,1591.667
2024-04-23 16:49:13.724724,hn_03-24,345.813,1591.535
2024-04-23 16:49:21.373700,hn_03-24,346.835,1589.813
2024-04-23 16:49:29.004004,hn_03-24,346.187,1591.518
2024-04-23 16:49:36.661661,hn_03-24,347.135,1591.034
2024-04-23 16:49:44.332332,hn_03-24,346.42,1590.874
2024-04-23 16:49:51.979700,hn_03-24,346.869,1590.0
2024-04-23 16:49:59.622622,hn_03-24,346.157,1591.029
2024-04-23 16:50:07.291291,hn_03-24,346.604,1591.457
2024-04-23 16:50:14.907907,hn_03-24,348.193,1589.755
2024-04-23 16:50:22.535535,hn_03-24,345.97,1590.257
2024-04-23 16:50:30.177177,hn_03-24,345.988,1590.899
2024-04-23 16:50:37.837837,hn_03-24,346.354,1591.256
2024-04-23 16:50:45.484484,hn_03-24,347.417,1590.733
2024-04-23 16:50:53.129129,hn_03-24,346.486,1591.303
2024-04-23 16:51:00.766766,hn_03-24,346.473,1591.248
2024-04-23 16:51:08.516516,hn_03-24,346.338,1590.529
2024-04-23 16:51:16.156156,hn_03-24,346.246,1590.845
2024-04-23 16:51:23.861861,hn_03-24,346.217,1591.083
2024-04-23 16:51:31.495495,hn_03-24,346.202,1591.319
2024-04-23 16:51:39.152152,hn_03-24,347.252,1590.62
2024-04-23 16:51:46.764764,hn_03-24,346.04,1590.82
2024-04-23 16:51:54.428428,hn_03-24,346.192,1590.671
2024-04-23 16:52:02.092092,hn_03-24,346.947,1590.7
2024-04-23 16:52:09.707707,hn_03-24,346.635,1591.057
2024-04-23 16:52:17.343343,hn_03-24,346.44,1591.319
2024-04-23 16:52:24.984984,hn_03-24,346.345,1590.456
2024-04-23 16:52:32.616616,hn_03-24,346.108,1590.574
2024-04-23 16:52:40.266266,hn_03-24,346.586,1590.587
2024-04-23 16:52:47.882882,hn_03-24,346.054,1591.531
2024-04-23 16:52:55.522522,hn_03-24,346.809,1591.526
2024-04-23 16:53:03.157157,hn_03-24,347.313,1590.751
2024-04-23 16:53:10.787787,hn_03-24,346.872,1590.663
2024-04-23 16:53:18.444400,hn_03-24,346.198,1591.046
2024-04-23 16:53:26.071071,hn_03-24,347.338,1591.041
