video_record_time,test_point_code,x,y
2024-04-23 16:46:17.474700,hn_03-04,544.638,1656.174
2024-04-23 16:46:27.792792,hn_03-04,543.662,1656.155
2024-04-23 16:46:47.501501,hn_03-04,544.181,1655.634
2024-04-23 16:46:55.251251,hn_03-04,541.4,1654.719
2024-04-23 16:47:03.334334,hn_03-04,542.698,1655.576
2024-04-23 16:47:10.966966,hn_03-04,542.881,1655.919
2024-04-23 16:47:18.637637,hn_03-04,544.913,1656.674
2024-04-23 16:47:26.264264,hn_03-04,545.964,1654.494
2024-04-23 16:47:33.990000,hn_03-04,543.579,1654.556
2024-04-23 16:47:41.539539,hn_03-04,542.204,1655.845
2024-04-23 16:47:49.161600,hn_03-04,544.494,1655.492
2024-04-23 16:47:56.807807,hn_03-04,541.938,1656.148
2024-04-23 16:48:04.454500,hn_03-04,541.144,1655.968
2024-04-23 16:48:12.109109,hn_03-04,545.573,1654.599
2024-04-23 16:48:19.734734,hn_03-04,544.384,1655.279
2024-04-23 16:48:27.828200,hn_03-04,546.371,1655.548
2024-04-23 16:48:35.489489,hn_03-04,544.909,1655.7
2024-04-23 16:48:43.163163,hn_03-04,544.682,1654.919
2024-04-23 16:48:50.801801,hn_03-04,544.943,1656.544
2024-04-23 16:48:58.426426,hn_03-04,545.556,1656.433
2024-04-23 16:49:06.086086,hn_03-04,540.995,1655.515
2024-04-23 16:49:13.724724,hn_03-04,543.919,1655.811
2024-04-23 16:49:21.373700,hn_03-04,543.604,1655.041
2024-04-23 16:49:29.004004,hn_03-04,542.5,1654.568
2024-04-23 16:49:36.661661,hn_03-04,546.122,1656.057
2024-04-23 16:49:44.332332,hn_03-04,544.184,1655.566
2024-04-23 16:49:51.979700,hn_03-04,543.548,1656.779
2024-04-23 16:49:59.622622,hn_03-04,544.604,1656.218
2024-04-23 16:50:07.291291,hn_03-04,544.677,1656.817
2024-04-23 16:50:14.907907,hn_03-04,544.033,1655.259
2024-04-23 16:50:22.535535,hn_03-04,544.182,1655.76
2024-04-23 16:50:30.177177,hn_03-04,544.843,1655.299
2024-04-23 16:50:37.837837,hn_03-04,544.182,1654.693
2024-04-23 16:50:45.484484,hn_03-04,544.128,1655.042
2024-04-23 16:50:53.129129,hn_03-04,543.797,1655.454
2024-04-23 16:51:00.766766,hn_03-04,546.015,1655.691
2024-04-23 16:51:08.516516,hn_03-04,543.446,1654.777
2024-04-23 16:51:16.156156,hn_03-04,546.034,1654.028
2024-04-23 16:51:23.861861,hn_03-04,542.112,1655.169
2024-04-23 16:51:31.495495,hn_03-04,546.756,1654.158
2024-04-23 16:51:39.152152,hn_03-04,544.504,1655.464
2024-04-23 16:51:46.764764,hn_03-04,544.142,1654.093
2024-04-23 16:51:54.428428,hn_03-04,544.881,1655.728
2024-04-23 16:52:02.092092,hn_03-04,544.2,1655.181
2024-04-23 16:52:09.707707,hn_03-04,545.389,1655.499
2024-04-23 16:52:17.343343,hn_03-04,544.364,1655.295
2024-04-23 16:52:24.984984,hn_03-04,542.866,1654.714
2024-04-23 16:52:32.616616,hn_03-04,545.383,1653.427
2024-04-23 16:52:40.266266,hn_03-04,544.819,1654.788
2024-04-23 16:52:47.882882,hn_03-04,543.73,1655.333
2024-04-23 16:52:55.522522,hn_03-04,544.512,1655.949
2024-04-23 16:53:03.157157,hn_03-04,546.465,1655.423
2024-04-23 16:53:10.787787,hn_03-04,541.575,1655.994
2024-04-23 16:53:18.444400,hn_03-04,547.567,1653.928
2024-04-23 16:53:26.071071,hn_03-04,545.593,1654.681
2024-04-23 16:53:33.721721,hn_03-04,546.554,1655.156
2024-04-23 16:53:41.357357,hn_03-04,545.542,1655.296
2024-04-23 16:53:49.001001,hn_03-04,543.128,1654.893
2024-04-23 16:53:56.646400,hn_03-04,545.971,1655.112
2024-04-23 16:54:04.271271,hn_03-04,544.834,1655.312
2024-04-23 16:54:11.906906,hn_03-04,544.873,1655.92
2024-04-23 16:54:19.543543,hn_03-04,545.662,1655.006
2024-04-23 16:54:27.185185,hn_03-04,545.635,1654.318
2024-04-23 16:54:35.294294,hn_03-04,546.595,1655.649
2024-04-23 16:54:42.964964,hn_03-04,544.533,1656.455
2024-04-23 16:54:50.669669,hn_03-04,541.981,1655.892
2024-04-23 16:54:58.368368,hn_03-04,547.454,1654.605
2024-04-23 16:55:06.052052,hn_03-04,542.96,1656.715
2024-04-23 16:55:13.766766,hn_03-04,543.917,1655.966
2024-04-23 16:55:21.488488,hn_03-04,546.044,1654.282
2024-04-23 16:55:29.199199,hn_03-04,544.617,1654.506
2024-04-23 16:55:36.918918,hn_03-04,544.374,1654.991
2024-04-23 16:55:44.643643,hn_03-04,547.075,1655.967
2024-04-23 16:55:52.341341,hn_03-04,545.321,1654.655
2024-04-23 16:56:00.179179,hn_03-04,544.99,1654.96
2024-04-23 16:56:07.935935,hn_03-04,543.869,1655.743
2024-04-23 16:56:15.659659,hn_03-04,544.667,1654.825
2024-04-23 16:56:23.366366,hn_03-04,546.772,1655.658
2024-04-23 16:56:31.072072,hn_03-04,542.37,1655.593
2024-04-23 16:56:38.809809,hn_03-04,547.721,1655.112
2024-04-23 16:56:46.528528,hn_03-04,545.231,1654.897
2024-04-23 16:56:54.249249,hn_03-04,545.404,1654.584
2024-04-23 16:57:01.957957,hn_03-04,545.108,1654.796
2024-04-23 16:57:09.674674,hn_03-04,545.329,1656.227
2024-04-23 16:57:17.395395,hn_03-04,542.98,1655.737
2024-04-23 16:57:25.157157,hn_03-04,545.431,1656.24
2024-04-23 16:57:32.864864,hn_03-04,544.82,1654.609
2024-04-23 16:57:40.692692,hn_03-04,541.954,1656.663
2024-04-23 16:57:48.671671,hn_03-04,544.306,1656.158
2024-04-23 16:57:57.626200,hn_03-04,544.805,1656.303
2024-04-23 16:58:05.378378,hn_03-04,543.698,1656.324
2024-04-23 16:58:13.104104,hn_03-04,545.482,1656.259
2024-04-23 16:58:20.814814,hn_03-04,547.805,1656.249
2024-04-23 16:58:28.562562,hn_03-04,544.648,1656.506
2024-04-23 16:58:36.293293,hn_03-04,544.301,1656.29
2024-04-23 16:58:44.067067,hn_03-04,544.38,1657.689
2024-04-23 16:58:51.814814,hn_03-04,546.127,1656.273
2024-04-23 16:58:59.537537,hn_03-04,545.109,1657.638
2024-04-23 16:59:07.302302,hn_03-04,543.197,1657.197
2024-04-23 16:59:15.032032,hn_03-04,544.913,1657.127
