video_record_time,test_point_code,x,y
2024-05-06 00:00:00.045045,hn_02-06,583.0,623.0
2024-05-06 00:00:01.090900,hn_02-06,583.0,623.0
2024-05-06 00:00:02.084084,hn_02-06,583.0,623.0
2024-05-06 00:00:03.073073,hn_02-06,583.0,623.0
2024-05-06 00:00:04.063063,hn_02-06,583.0,623.0
2024-05-06 00:00:05.055055,hn_02-06,583.0,623.0
2024-05-06 00:00:06.069069,hn_02-06,583.0,623.0
2024-05-06 00:00:07.062062,hn_02-06,583.0,623.0
2024-05-06 00:00:08.053053,hn_02-06,583.0,623.0
2024-05-06 00:00:09.071071,hn_02-06,583.0,623.0
2024-05-06 00:00:10.067067,hn_02-06,583.0,623.0
2024-05-06 00:00:11.068068,hn_02-06,583.0,623.0
2024-05-06 00:00:12.068068,hn_02-06,583.0,623.0
2024-05-06 00:00:13.121200,hn_02-06,583.0,623.0
2024-05-06 00:00:14.144144,hn_02-06,583.0,623.0
2024-05-06 00:00:15.151151,hn_02-06,583.0,623.0
2024-05-06 00:00:16.125125,hn_02-06,583.0,623.0
2024-05-06 00:00:17.139139,hn_02-06,583.0,623.0
2024-05-06 00:00:18.135135,hn_02-06,583.0,623.0
2024-05-06 00:00:19.124124,hn_02-06,583.0,623.0
2024-05-06 00:00:20.115115,hn_02-06,583.0,623.0
2024-05-06 00:00:21.132132,hn_02-06,583.0,623.0
2024-05-06 00:00:22.127127,hn_02-06,583.0,623.0
2024-05-06 00:00:23.143143,hn_02-06,583.0,623.0
2024-05-06 00:00:24.136136,hn_02-06,583.0,623.0
2024-05-06 00:00:25.122122,hn_02-06,583.0,623.0
2024-05-06 00:00:26.131300,hn_02-06,583.0,623.0
2024-05-06 00:00:27.132132,hn_02-06,583.0,623.0
2024-05-06 00:00:28.126126,hn_02-06,583.0,623.0
2024-05-06 00:00:29.138138,hn_02-06,583.0,623.0
2024-05-06 00:00:30.136136,hn_02-06,583.0,623.0
2024-05-06 00:00:31.137137,hn_02-06,583.0,623.0
2024-05-06 00:00:32.144144,hn_02-06,583.0,623.0
2024-05-06 00:00:33.177177,hn_02-06,583.0,623.0
2024-05-06 00:00:34.172172,hn_02-06,583.0,623.0
2024-05-06 00:00:35.218218,hn_02-06,583.0,623.0
2024-05-06 00:00:36.196196,hn_02-06,583.0,623.0
2024-05-06 00:00:37.185185,hn_02-06,583.0,623.0
2024-05-06 00:00:38.204204,hn_02-06,583.0,623.0
2024-05-06 00:00:39.222222,hn_02-06,583.0,623.0
2024-05-06 00:00:40.213213,hn_02-06,583.0,623.0
2024-05-06 00:00:41.206206,hn_02-06,583.0,623.0
2024-05-06 00:00:42.222200,hn_02-06,583.0,623.0
2024-05-06 00:00:43.208208,hn_02-06,583.0,623.0
2024-05-06 00:00:44.203203,hn_02-06,583.0,623.0
2024-05-06 00:00:45.191900,hn_02-06,583.0,623.0
2024-05-06 00:00:46.177177,hn_02-06,583.0,623.0
2024-05-06 00:00:47.173173,hn_02-06,583.0,623.0
2024-05-06 00:00:48.166166,hn_02-06,583.0,623.0
2024-05-06 00:00:49.179179,hn_02-06,583.0,623.0
2024-05-06 00:00:50.171700,hn_02-06,583.0,623.0
2024-05-06 00:00:51.178178,hn_02-06,583.0,623.0
2024-05-06 00:00:52.184184,hn_02-06,583.0,623.0
2024-05-06 00:00:53.172172,hn_02-06,583.0,623.0
2024-05-06 00:00:54.165165,hn_02-06,583.0,623.0
2024-05-06 00:00:55.152152,hn_02-06,583.0,623.0
2024-05-06 00:00:56.152152,hn_02-06,583.0,623.0
2024-05-06 00:00:57.161600,hn_02-06,583.0,623.0
2024-05-06 00:00:58.151151,hn_02-06,583.0,623.0
2024-05-06 00:00:59.162162,hn_02-06,583.0,623.0
2024-05-06 00:01:00.153153,hn_02-06,583.0,623.0
2024-05-06 00:01:01.154154,hn_02-06,583.0,623.0
2024-05-06 00:01:02.165165,hn_02-06,583.0,623.0
2024-05-06 00:01:03.162162,hn_02-06,583.0,623.0
2024-05-06 00:01:04.168168,hn_02-06,583.0,623.0
2024-05-06 00:01:05.172172,hn_02-06,583.0,623.0
2024-05-06 00:01:06.163163,hn_02-06,583.0,623.0
2024-05-06 00:01:07.181800,hn_02-06,583.0,623.0
2024-05-06 00:01:08.206206,hn_02-06,583.0,623.0
2024-05-06 00:01:09.194194,hn_02-06,583.0,623.0
2024-05-06 00:01:10.202202,hn_02-06,583.0,623.0
2024-05-06 00:01:11.220000,hn_02-06,583.0,623.0
2024-05-06 00:01:12.197197,hn_02-06,583.0,623.0
2024-05-06 00:01:13.244244,hn_02-06,583.0,623.0
2024-05-06 00:01:14.234234,hn_02-06,583.0,623.0
2024-05-06 00:01:15.239239,hn_02-06,583.0,623.0
2024-05-06 00:01:16.241241,hn_02-06,583.0,623.0
2024-05-06 00:01:17.232232,hn_02-06,583.0,623.0
2024-05-06 00:01:18.257257,hn_02-06,583.0,623.0
2024-05-06 00:01:19.273273,hn_02-06,583.0,623.0
2024-05-06 00:01:20.292292,hn_02-06,583.0,623.0
2024-05-06 00:01:21.317317,hn_02-06,583.0,623.0
2024-05-06 00:01:22.305305,hn_02-06,583.0,623.0
2024-05-06 00:01:23.322322,hn_02-06,583.0,623.0
2024-05-06 00:01:24.341341,hn_02-06,583.0,623.0
2024-05-06 00:01:25.333333,hn_02-06,583.0,623.0
2024-05-06 00:01:26.364364,hn_02-06,583.0,623.0
2024-05-06 00:01:27.373373,hn_02-06,583.0,623.0
2024-05-06 00:01:28.365365,hn_02-06,583.0,623.0
2024-05-06 00:01:29.377377,hn_02-06,583.0,623.0
2024-05-06 00:01:30.371371,hn_02-06,583.0,623.0
2024-05-06 00:01:31.376376,hn_02-06,583.0,623.0
2024-05-06 00:01:32.373700,hn_02-06,583.0,623.0
2024-05-06 00:01:33.372372,hn_02-06,583.0,623.0
2024-05-06 00:01:34.393900,hn_02-06,583.0,623.0
2024-05-06 00:01:35.382382,hn_02-06,583.0,623.0
2024-05-06 00:01:36.373373,hn_02-06,583.0,623.0
2024-05-06 00:01:37.383800,hn_02-06,583.0,623.0
2024-05-06 00:01:38.383383,hn_02-06,583.0,623.0
2024-05-06 00:01:39.374374,hn_02-06,583.0,623.0
2024-05-06 00:01:40.365365,hn_02-06,583.0,623.0
2024-05-06 00:01:41.353353,hn_02-06,583.0,623.0
2024-05-06 00:01:42.373373,hn_02-06,583.0,623.0
2024-05-06 00:01:43.364364,hn_02-06,583.0,623.0
2024-05-06 00:01:44.354354,hn_02-06,583.0,623.0
2024-05-06 00:01:45.367367,hn_02-06,583.0,623.0
2024-05-06 00:01:46.363363,hn_02-06,583.0,623.0
2024-05-06 00:01:47.345345,hn_02-06,583.0,623.0
2024-05-06 00:01:48.343343,hn_02-06,583.0,623.0
2024-05-06 00:01:49.338338,hn_02-06,583.0,623.0
2024-05-06 00:01:50.341341,hn_02-06,583.0,623.0
2024-05-06 00:01:51.343400,hn_02-06,583.0,623.0
2024-05-06 00:01:52.367367,hn_02-06,583.0,623.0
2024-05-06 00:01:53.379379,hn_02-06,583.0,623.0
2024-05-06 00:01:54.373700,hn_02-06,583.0,623.0
2024-05-06 00:01:55.366366,hn_02-06,583.0,623.0
2024-05-06 00:01:56.411411,hn_02-06,583.0,623.0
2024-05-06 00:01:57.402402,hn_02-06,583.0,623.0
2024-05-06 00:01:58.394394,hn_02-06,583.0,623.0
2024-05-06 00:01:59.414100,hn_02-06,583.0,623.0
2024-05-06 00:02:00.396396,hn_02-06,583.0,623.0
2024-05-06 00:02:01.388388,hn_02-06,583.0,623.0
2024-05-06 00:02:02.382382,hn_02-06,583.0,623.0
2024-05-06 00:02:03.371371,hn_02-06,583.0,623.0
2024-05-06 00:02:04.385385,hn_02-06,583.0,623.0
2024-05-06 00:02:05.396396,hn_02-06,583.0,623.0
2024-05-06 00:02:06.389389,hn_02-06,583.0,623.0
2024-05-06 00:02:07.384384,hn_02-06,583.0,623.0
2024-05-06 00:02:08.385385,hn_02-06,583.0,623.0
2024-05-06 00:02:09.388388,hn_02-06,583.0,623.0
2024-05-06 00:02:10.393393,hn_02-06,583.0,623.0
2024-05-06 00:02:11.374374,hn_02-06,583.0,623.0
2024-05-06 00:02:12.374374,hn_02-06,583.0,623.0
2024-05-06 00:02:13.394394,hn_02-06,583.0,623.0
2024-05-06 00:02:14.387387,hn_02-06,583.0,623.0
2024-05-06 00:02:15.402402,hn_02-06,583.0,623.0
2024-05-06 00:02:16.395395,hn_02-06,583.0,623.0
2024-05-06 00:02:17.383383,hn_02-06,583.0,623.0
2024-05-06 00:02:18.377377,hn_02-06,583.0,623.0
2024-05-06 00:02:19.365365,hn_02-06,583.0,623.0
2024-05-06 00:02:20.352352,hn_02-06,583.0,623.0
2024-05-06 00:02:21.345345,hn_02-06,583.0,623.0
2024-05-06 00:02:22.334334,hn_02-06,583.0,623.0
2024-05-06 00:02:23.321321,hn_02-06,583.0,623.0
2024-05-06 00:02:24.315315,hn_02-06,583.0,623.0
2024-05-06 00:02:25.330000,hn_02-06,583.0,623.0
2024-05-06 00:02:26.322322,hn_02-06,583.0,623.0
2024-05-06 00:02:27.299299,hn_02-06,583.0,623.0
2024-05-06 00:02:28.302302,hn_02-06,583.0,623.0
2024-05-06 00:02:29.289289,hn_02-06,583.0,623.0
2024-05-06 00:02:30.302302,hn_02-06,583.0,623.0
2024-05-06 00:02:31.330000,hn_02-06,583.0,623.0
2024-05-06 00:02:32.296296,hn_02-06,583.0,623.0
2024-05-06 00:02:33.284284,hn_02-06,583.0,623.0
2024-05-06 00:02:34.305305,hn_02-06,583.0,623.0
2024-05-06 00:02:35.323200,hn_02-06,583.0,623.0
2024-05-06 00:02:36.344344,hn_02-06,583.0,623.0
2024-05-06 00:02:37.498498,hn_02-06,583.0,623.0
2024-05-06 00:02:38.503503,hn_02-06,583.0,623.0
2024-05-06 00:02:39.509509,hn_02-06,583.0,623.0
2024-05-06 00:02:40.489489,hn_02-06,583.0,623.0
2024-05-06 00:02:41.471471,hn_02-06,583.0,623.0
2024-05-06 00:02:42.466466,hn_02-06,583.0,623.0
2024-05-06 00:02:43.472472,hn_02-06,583.0,623.0
2024-05-06 00:02:44.476476,hn_02-06,583.0,623.0
2024-05-06 00:02:45.457457,hn_02-06,583.0,623.0
2024-05-06 00:02:46.429429,hn_02-06,583.0,623.0
2024-05-06 00:02:47.419419,hn_02-06,583.0,623.0
2024-05-06 00:02:48.419419,hn_02-06,583.0,623.0
2024-05-06 00:02:49.407407,hn_02-06,583.0,623.0
2024-05-06 00:02:50.416416,hn_02-06,583.0,623.0
2024-05-06 00:02:51.433433,hn_02-06,583.0,623.0
2024-05-06 00:02:52.451451,hn_02-06,583.0,623.0
2024-05-06 00:02:53.444444,hn_02-06,583.0,623.0
2024-05-06 00:02:54.461461,hn_02-06,583.0,623.0
2024-05-06 00:02:55.484800,hn_02-06,583.0,623.0
2024-05-06 00:02:56.471471,hn_02-06,583.0,623.0
2024-05-06 00:02:57.492492,hn_02-06,583.0,623.0
2024-05-06 00:02:58.515100,hn_02-06,583.0,623.0
2024-05-06 00:02:59.504504,hn_02-06,583.0,623.0
2024-05-06 00:03:00.526526,hn_02-06,583.0,623.0
2024-05-06 00:03:01.535535,hn_02-06,583.0,623.0
2024-05-06 00:03:02.532532,hn_02-06,583.0,623.0
2024-05-06 00:03:03.537537,hn_02-06,583.0,623.0
2024-05-06 00:03:04.543543,hn_02-06,583.0,623.0
2024-05-06 00:03:05.561561,hn_02-06,583.0,623.0
2024-05-06 00:03:06.585585,hn_02-06,583.0,623.0
2024-05-06 00:03:07.574574,hn_02-06,583.0,623.0
2024-05-06 00:03:08.592592,hn_02-06,583.0,623.0
2024-05-06 00:03:09.599599,hn_02-06,583.0,623.0
2024-05-06 00:03:10.609609,hn_02-06,583.0,623.0
2024-05-06 00:03:11.596596,hn_02-06,583.0,623.0
2024-05-06 00:03:12.587587,hn_02-06,583.0,623.0
2024-05-06 00:03:13.589589,hn_02-06,583.0,623.0
2024-05-06 00:03:14.595595,hn_02-06,583.0,623.0
2024-05-06 00:03:15.582582,hn_02-06,583.0,623.0
2024-05-06 00:03:16.571571,hn_02-06,583.0,623.0
2024-05-06 00:03:17.565565,hn_02-06,583.0,623.0
2024-05-06 00:03:18.555555,hn_02-06,583.0,623.0
2024-05-06 00:03:19.575700,hn_02-06,583.0,623.0
2024-05-06 00:03:20.563563,hn_02-06,583.0,623.0
2024-05-06 00:03:21.549549,hn_02-06,583.0,623.0
2024-05-06 00:03:22.546546,hn_02-06,583.0,623.0
2024-05-06 00:03:23.537537,hn_02-06,583.0,623.0
2024-05-06 00:03:24.546546,hn_02-06,583.0,623.0
2024-05-06 00:03:25.535300,hn_02-06,583.0,623.0
2024-05-06 00:03:26.532532,hn_02-06,583.0,623.0
2024-05-06 00:03:27.524524,hn_02-06,583.0,623.0
2024-05-06 00:03:28.544544,hn_02-06,583.0,623.0
2024-05-06 00:03:29.566566,hn_02-06,583.0,623.0
2024-05-06 00:03:30.585585,hn_02-06,583.0,623.0
2024-05-06 00:03:31.601601,hn_02-06,583.0,623.0
2024-05-06 00:03:32.595595,hn_02-06,583.0,623.0
2024-05-06 00:03:33.638638,hn_02-06,583.0,623.0
2024-05-06 00:03:34.666600,hn_02-06,583.0,623.0
2024-05-06 00:03:35.678678,hn_02-06,583.0,623.0
2024-05-06 00:03:36.672672,hn_02-06,583.0,623.0
2024-05-06 00:03:37.662662,hn_02-06,583.0,623.0
2024-05-06 00:03:38.687687,hn_02-06,583.0,623.0
2024-05-06 00:03:39.674674,hn_02-06,583.0,623.0
2024-05-06 00:03:40.693693,hn_02-06,583.0,623.0
2024-05-06 00:03:41.683683,hn_02-06,583.0,623.0
2024-05-06 00:03:42.675675,hn_02-06,583.0,623.0
2024-05-06 00:03:43.692692,hn_02-06,583.0,623.0
2024-05-06 00:03:44.717100,hn_02-06,583.0,623.0
2024-05-06 00:03:45.722722,hn_02-06,583.0,623.0
2024-05-06 00:03:46.717100,hn_02-06,583.0,623.0
2024-05-06 00:03:47.715715,hn_02-06,583.0,623.0
