video_record_time,test_point_code,x,y
2024-05-29 17:17:50.087087,hn_03-04,537.165,1636.365
2024-05-29 17:17:52.518518,hn_03-04,538.534,1636.488
2024-05-29 17:17:54.943943,hn_03-04,539.138,1636.3669
2024-05-29 17:17:57.393900,hn_03-04,535.531,1636.255
2024-05-29 17:17:59.884884,hn_03-04,537.545,1636.318
2024-05-29 17:18:02.338338,hn_03-04,537.112,1636.401
2024-05-29 17:18:04.763763,hn_03-04,537.994,1636.17
2024-05-29 17:18:07.222200,hn_03-04,537.823,1636.4449
2024-05-29 17:18:09.643643,hn_03-04,537.461,1636.224
2024-05-29 17:18:12.142142,hn_03-04,538.397,1636.281
2024-05-29 17:18:14.575700,hn_03-04,535.735,1636.53
2024-05-29 17:18:17.079079,hn_03-04,536.375,1636.163
2024-05-29 17:18:19.592592,hn_03-04,537.64,1636.303
2024-05-29 17:18:22.108108,hn_03-04,538.476,1636.366
2024-05-29 17:18:24.606606,hn_03-04,537.463,1636.725
2024-05-29 17:18:27.131300,hn_03-04,537.227,1636.802
2024-05-29 17:18:29.582582,hn_03-04,537.655,1636.973
2024-05-29 17:18:32.133133,hn_03-04,536.678,1636.731
2024-05-29 17:18:34.666600,hn_03-04,537.386,1636.694
2024-05-29 17:18:37.146146,hn_03-04,537.165,1637.7841
2024-05-29 17:18:39.645645,hn_03-04,536.972,1636.583
2024-05-29 17:18:42.118118,hn_03-04,536.637,1636.0861
2024-05-29 17:18:44.584584,hn_03-04,538.97,1636.703
2024-05-29 17:18:47.068068,hn_03-04,536.789,1636.717
2024-05-29 17:18:49.547547,hn_03-04,537.141,1636.853
2024-05-29 17:18:52.008008,hn_03-04,537.358,1636.79
2024-05-29 17:18:54.487487,hn_03-04,538.802,1636.869
2024-05-29 17:18:56.998998,hn_03-04,538.226,1636.478
2024-05-29 17:18:59.497497,hn_03-04,537.497,1636.599
2024-05-29 17:19:01.979700,hn_03-04,537.901,1636.597
2024-05-29 17:19:04.437437,hn_03-04,536.889,1636.416
2024-05-29 17:19:06.982982,hn_03-04,537.881,1636.699
2024-05-29 17:19:10.105105,hn_03-04,537.653,1636.811
2024-05-29 17:19:12.763763,hn_03-04,536.703,1636.443
2024-05-29 17:19:15.474700,hn_03-04,537.314,1636.6949
2024-05-29 17:19:19.066066,hn_03-04,537.332,1636.63
2024-05-29 17:19:21.799799,hn_03-04,537.821,1636.514
2024-05-29 17:19:26.858858,hn_03-04,536.91,1636.585
2024-05-29 17:19:29.586586,hn_03-04,536.546,1636.494
2024-05-29 17:19:32.116116,hn_03-04,538.705,1636.672
2024-05-29 17:19:35.131131,hn_03-04,538.558,1636.451
2024-05-29 17:19:37.712712,hn_03-04,538.758,1636.48
2024-05-29 17:19:40.181800,hn_03-04,537.75,1636.424
2024-05-29 17:19:42.798798,hn_03-04,537.275,1636.35
2024-05-29 17:19:45.171171,hn_03-04,536.569,1636.416
2024-05-29 17:19:47.575700,hn_03-04,537.542,1636.255
2024-05-29 17:19:49.989800,hn_03-04,538.098,1636.467
2024-05-29 17:19:52.376376,hn_03-04,538.541,1636.22
2024-05-29 17:19:54.771771,hn_03-04,538.987,1636.2371
2024-05-29 17:19:57.203203,hn_03-04,537.729,1636.473
2024-05-29 17:19:59.583583,hn_03-04,538.198,1636.342
2024-05-29 17:20:01.976976,hn_03-04,536.325,1636.343
2024-05-29 17:20:04.358358,hn_03-04,539.675,1636.452
2024-05-29 17:20:06.772772,hn_03-04,537.221,1636.04
2024-05-29 17:20:09.162162,hn_03-04,538.168,1636.401
2024-05-29 17:20:11.559559,hn_03-04,537.741,1636.929
2024-05-29 17:20:13.943943,hn_03-04,537.596,1636.774
2024-05-29 17:20:16.305305,hn_03-04,537.155,1636.3101
2024-05-29 17:20:18.669669,hn_03-04,537.091,1636.428
2024-05-29 17:20:21.076076,hn_03-04,538.52,1636.4771
2024-05-29 17:20:23.592592,hn_03-04,539.77,1636.314
2024-05-29 17:20:26.036036,hn_03-04,539.393,1636.39
2024-05-29 17:20:28.424424,hn_03-04,538.481,1636.244
2024-05-29 17:20:30.827827,hn_03-04,540.472,1636.292
2024-05-29 17:20:33.224224,hn_03-04,538.452,1636.639
2024-05-29 17:20:35.626200,hn_03-04,535.917,1636.399
2024-05-29 17:20:38.058058,hn_03-04,538.638,1636.813
2024-05-29 17:20:40.442442,hn_03-04,538.0,1637.339
2024-05-29 17:20:43.061061,hn_03-04,539.049,1637.2841
2024-05-29 17:20:45.474700,hn_03-04,537.982,1636.792
2024-05-29 17:20:47.903903,hn_03-04,536.68,1636.696
2024-05-29 17:20:50.308308,hn_03-04,537.056,1636.569
2024-05-29 17:20:52.762762,hn_03-04,536.915,1636.751
2024-05-29 17:20:55.131131,hn_03-04,539.968,1636.692
2024-05-29 17:20:57.515100,hn_03-04,537.07,1636.875
2024-05-29 17:20:59.958958,hn_03-04,538.582,1636.782
2024-05-29 17:21:02.373373,hn_03-04,537.244,1636.551
2024-05-29 17:21:04.826826,hn_03-04,538.678,1637.085
2024-05-29 17:21:07.329329,hn_03-04,538.544,1636.911
2024-05-29 17:21:09.718718,hn_03-04,536.601,1636.916
2024-05-29 17:21:12.135135,hn_03-04,537.197,1636.705
2024-05-29 17:21:14.531531,hn_03-04,536.686,1636.528
2024-05-29 17:21:16.924924,hn_03-04,538.457,1636.5551
2024-05-29 17:21:19.331331,hn_03-04,537.731,1636.51
2024-05-29 17:21:21.713713,hn_03-04,537.895,1636.6169
2024-05-29 17:21:24.101101,hn_03-04,535.621,1636.5129
2024-05-29 17:21:26.481481,hn_03-04,537.58,1636.618
2024-05-29 17:21:28.866866,hn_03-04,536.327,1636.5341
2024-05-29 17:21:31.283283,hn_03-04,537.354,1636.5229
2024-05-29 17:21:33.702702,hn_03-04,536.464,1636.366
2024-05-29 17:21:36.105105,hn_03-04,536.927,1636.556
2024-05-29 17:21:38.494494,hn_03-04,536.992,1636.765
2024-05-29 17:21:40.919100,hn_03-04,537.784,1636.48
2024-05-29 17:21:43.324324,hn_03-04,537.058,1636.439
2024-05-29 17:21:45.762762,hn_03-04,538.812,1636.333
2024-05-29 17:21:48.172172,hn_03-04,536.806,1636.4189
2024-05-29 17:21:50.660000,hn_03-04,536.891,1636.795
