video_record_time,test_point_code,x,y
2024-01-25 16:04:29.409409,hn_03-10,1191.772,1639.555
2024-01-25 16:04:43.845845,hn_03-10,1191.741,1639.637
2024-01-25 16:04:51.494494,hn_03-10,1191.861,1639.569
2024-01-25 16:04:59.155155,hn_03-10,1191.856,1639.604
2024-01-25 16:05:06.770000,hn_03-10,1191.876,1639.751
2024-01-25 16:05:14.287287,hn_03-10,1191.748,1639.63
2024-01-25 16:05:21.908908,hn_03-10,1191.807,1639.692
2024-01-25 16:05:29.550000,hn_03-10,1191.747,1639.762
2024-01-25 16:05:37.077077,hn_03-10,1191.867,1639.609
2024-01-25 16:05:44.706706,hn_03-10,1191.803,1639.545
2024-01-25 16:05:52.333300,hn_03-10,1191.794,1639.546
2024-01-25 16:05:59.954954,hn_03-10,1191.778,1639.609
2024-01-25 16:06:07.565565,hn_03-10,1191.816,1639.499
2024-01-25 16:06:15.152152,hn_03-10,1191.944,1639.509
2024-01-25 16:06:22.739739,hn_03-10,1191.781,1639.496
2024-01-25 16:06:30.343343,hn_03-10,1191.899,1639.46
2024-01-25 16:06:37.957957,hn_03-10,1191.75,1639.61
2024-01-25 16:06:45.583583,hn_03-10,1191.809,1639.327
2024-01-25 16:06:53.158158,hn_03-10,1191.9,1639.497
2024-01-25 16:07:00.788788,hn_03-10,1191.86,1639.346
2024-01-25 16:07:08.498498,hn_03-10,1191.861,1639.309
2024-01-25 16:07:16.143143,hn_03-10,1192.568,1639.405
2024-01-25 16:07:23.741741,hn_03-10,1191.834,1639.226
2024-01-25 16:07:31.361361,hn_03-10,1191.781,1639.192
2024-01-25 16:07:39.012012,hn_03-10,1191.856,1639.3
2024-01-25 16:07:46.654654,hn_03-10,1191.901,1639.284
2024-01-25 16:07:54.271271,hn_03-10,1191.942,1639.201
2024-01-25 16:08:01.855855,hn_03-10,1191.902,1639.096
2024-01-25 16:08:09.463463,hn_03-10,1191.845,1639.083
2024-01-25 16:08:17.078078,hn_03-10,1191.821,1639.01
2024-01-25 16:08:24.696696,hn_03-10,1191.889,1638.982
2024-01-25 16:08:32.334334,hn_03-10,1191.844,1638.935
2024-01-25 16:08:40.004004,hn_03-10,1191.862,1638.992
2024-01-25 16:08:47.602602,hn_03-10,1191.883,1638.955
2024-01-25 16:08:55.262262,hn_03-10,1191.988,1638.886
2024-01-25 16:09:02.848848,hn_03-10,1191.903,1638.78
2024-01-25 16:09:10.599599,hn_03-10,1191.903,1638.85
2024-01-25 16:09:18.222222,hn_03-10,1192.002,1638.799
2024-01-25 16:09:25.808808,hn_03-10,1191.805,1638.516
2024-01-25 16:09:33.489489,hn_03-10,1191.248,1638.425
2024-01-25 16:09:41.104104,hn_03-10,1191.758,1638.632
2024-01-25 16:09:48.771771,hn_03-10,1191.796,1638.566
2024-01-25 16:09:56.366366,hn_03-10,1191.824,1638.527
2024-01-25 16:10:03.999999,hn_03-10,1192.043,1638.554
2024-01-25 16:10:11.626200,hn_03-10,1191.906,1638.579
2024-01-25 16:10:19.266266,hn_03-10,1191.72,1638.563
2024-01-25 16:10:26.914914,hn_03-10,1191.854,1638.39
2024-01-25 16:10:34.757500,hn_03-10,1191.936,1638.285
2024-01-25 16:10:42.461461,hn_03-10,1191.88,1638.525
2024-01-25 16:10:50.159159,hn_03-10,1191.766,1638.472
2024-01-25 16:10:57.877877,hn_03-10,1191.781,1638.236
2024-01-25 16:11:05.495495,hn_03-10,1191.794,1638.38
2024-01-25 16:11:13.223223,hn_03-10,1191.895,1638.287
2024-01-25 16:11:21.564564,hn_03-10,1191.933,1638.359
2024-01-25 16:11:29.245245,hn_03-10,1191.795,1638.403
2024-01-25 16:11:36.936936,hn_03-10,1191.823,1638.271
2024-01-25 16:11:44.549549,hn_03-10,1191.977,1638.065
2024-01-25 16:11:52.175175,hn_03-10,1191.941,1638.124
2024-01-25 16:11:59.884884,hn_03-10,1191.916,1638.12
2024-01-25 16:12:07.506506,hn_03-10,1191.944,1638.22
2024-01-25 16:12:15.134134,hn_03-10,1191.944,1638.151
2024-01-25 16:12:22.767767,hn_03-10,1191.885,1638.153
2024-01-25 16:12:30.456456,hn_03-10,1191.804,1638.096
2024-01-25 16:12:38.103103,hn_03-10,1191.896,1638.017
2024-01-25 16:12:45.734734,hn_03-10,1191.874,1638.068
2024-01-25 16:12:53.431431,hn_03-10,1191.938,1638.048
2024-01-25 16:13:01.107107,hn_03-10,1191.947,1638.101
2024-01-25 16:13:08.765765,hn_03-10,1191.929,1638.043
2024-01-25 16:13:16.451451,hn_03-10,1191.902,1638.012
2024-01-25 16:13:24.060600,hn_03-10,1191.899,1638.025
2024-01-25 16:13:31.661661,hn_03-10,1192.005,1637.978
2024-01-25 16:13:39.312312,hn_03-10,1191.91,1637.982
2024-01-25 16:13:46.979979,hn_03-10,1191.743,1638.031
2024-01-25 16:13:54.665665,hn_03-10,1191.888,1637.973
2024-01-25 16:14:02.319319,hn_03-10,1191.922,1637.992
2024-01-25 16:14:09.983983,hn_03-10,1191.907,1638.023
2024-01-25 16:14:17.575575,hn_03-10,1191.907,1637.937
2024-01-25 16:14:25.199199,hn_03-10,1191.706,1637.936
2024-01-25 16:14:32.827827,hn_03-10,1191.717,1638.16
2024-01-25 16:14:40.567567,hn_03-10,1191.844,1637.963
2024-01-25 16:14:48.284284,hn_03-10,1191.781,1637.914
2024-01-25 16:14:55.927927,hn_03-10,1191.884,1637.836
2024-01-25 16:15:03.727200,hn_03-10,1191.84,1637.904
2024-01-25 16:15:11.406406,hn_03-10,1191.73,1637.758
2024-01-25 16:15:19.056056,hn_03-10,1191.725,1637.845
2024-01-25 16:15:26.738738,hn_03-10,1191.709,1637.845
2024-01-25 16:15:34.363363,hn_03-10,1191.667,1637.779
2024-01-25 16:15:42.065065,hn_03-10,1191.784,1637.826
2024-01-25 16:15:49.661661,hn_03-10,1191.687,1637.7
2024-01-25 16:15:57.237237,hn_03-10,1191.784,1637.825
2024-01-25 16:16:04.823823,hn_03-10,1191.717,1637.674
2024-01-25 16:16:13.196196,hn_03-10,1191.742,1637.819
2024-01-25 16:16:21.476476,hn_03-10,1191.707,1637.643
2024-01-25 16:16:29.072072,hn_03-10,1191.809,1637.719
2024-01-25 16:16:36.762762,hn_03-10,1191.783,1637.541
2024-01-25 16:16:44.321321,hn_03-10,1191.866,1637.661
2024-01-25 16:16:51.941941,hn_03-10,1192.0,1637.839
2024-01-25 16:16:59.555500,hn_03-10,1191.967,1637.458
2024-01-25 16:17:07.385385,hn_03-10,1191.65,1637.738
2024-01-25 16:17:14.989800,hn_03-10,1191.651,1637.537
2024-01-25 16:17:22.652652,hn_03-10,1191.745,1637.572
2024-01-25 16:17:30.354354,hn_03-10,1191.581,1637.569
2024-01-25 16:17:37.978978,hn_03-10,1191.743,1637.385
2024-01-25 16:17:45.655655,hn_03-10,1191.756,1637.592
2024-01-25 16:17:53.375375,hn_03-10,1191.605,1637.635
2024-01-25 16:18:01.057057,hn_03-10,1191.754,1637.663
2024-01-25 16:18:08.717100,hn_03-10,1191.751,1637.542
2024-01-25 16:18:16.373373,hn_03-10,1191.719,1637.631
2024-01-25 16:18:24.053053,hn_03-10,1191.772,1637.54
2024-01-25 16:18:31.677677,hn_03-10,1191.795,1637.604
2024-01-25 16:18:39.373373,hn_03-10,1191.84,1637.575
2024-01-25 16:18:47.049049,hn_03-10,1191.8,1637.587
2024-01-25 16:18:54.767600,hn_03-10,1191.855,1637.73
2024-01-25 16:19:02.469469,hn_03-10,1191.81,1637.639
2024-01-25 16:19:10.194194,hn_03-10,1191.702,1637.637
2024-01-25 16:19:17.938938,hn_03-10,1191.761,1637.613
2024-01-25 16:19:25.621621,hn_03-10,1191.775,1637.611
2024-01-25 16:19:33.321321,hn_03-10,1191.766,1637.662
2024-01-25 16:19:41.046046,hn_03-10,1191.845,1637.597
2024-01-25 16:19:48.817817,hn_03-10,1191.853,1637.632
2024-01-25 16:19:56.593593,hn_03-10,1191.806,1637.625
2024-01-25 16:20:04.356356,hn_03-10,1191.754,1637.795
2024-01-25 16:20:12.040400,hn_03-10,1191.852,1637.615
2024-01-25 16:20:19.696900,hn_03-10,1191.834,1637.684
2024-01-25 16:20:27.411411,hn_03-10,1191.732,1637.591
2024-01-25 16:20:35.043043,hn_03-10,1191.731,1637.756
2024-01-25 16:20:42.675675,hn_03-10,1191.788,1637.705
2024-01-25 16:20:50.331331,hn_03-10,1191.736,1637.595
2024-01-25 16:20:57.968968,hn_03-10,1191.676,1637.598
