video_record_time,test_point_code,x,y
2024-02-25 00:00:07.171700,hn_03-04,508.0,1634.0
2024-02-25 00:00:14.728728,hn_03-04,513.574,1678.593
2024-02-25 00:00:22.226226,hn_03-04,508.0,1634.0
2024-02-25 00:00:29.748748,hn_03-04,508.0,1634.0
2024-02-25 00:00:37.131300,hn_03-04,511.776,1677.881
2024-02-25 00:00:44.756756,hn_03-04,538.587,1661.726
2024-02-25 00:00:52.352352,hn_03-04,508.0,1634.0
2024-02-25 00:00:59.791791,hn_03-04,508.0,1634.0
2024-02-25 00:01:07.377377,hn_03-04,526.063,1665.446
2024-02-25 00:01:14.914914,hn_03-04,536.309,1663.712
2024-02-25 00:01:22.414100,hn_03-04,509.674,1676.744
2024-02-25 00:01:29.924924,hn_03-04,508.0,1634.0
2024-02-25 00:01:37.582582,hn_03-04,532.029,1656.436
2024-02-25 00:01:45.065065,hn_03-04,508.0,1634.0
2024-02-25 00:01:52.527527,hn_03-04,522.901,1665.669
2024-02-25 00:02:00.046046,hn_03-04,508.0,1634.0
2024-02-25 00:02:07.358358,hn_03-04,535.688,1660.905
2024-02-25 00:02:14.825825,hn_03-04,511.509,1678.382
2024-02-25 00:02:22.442442,hn_03-04,508.0,1634.0
2024-02-25 00:02:29.894894,hn_03-04,508.0,1634.0
2024-02-25 00:02:37.313313,hn_03-04,509.5,1678.5
2024-02-25 00:02:44.822822,hn_03-04,533.499,1662.182
2024-02-25 00:02:52.339339,hn_03-04,510.5,1681.0
2024-02-25 00:02:59.791791,hn_03-04,510.5,1679.0
2024-02-25 00:03:07.278278,hn_03-04,523.92,1663.373
2024-02-25 00:03:14.788788,hn_03-04,509.778,1680.556
2024-02-25 00:03:22.316316,hn_03-04,508.0,1634.0
2024-02-25 00:03:29.779779,hn_03-04,535.01,1667.078
2024-02-25 00:03:37.301301,hn_03-04,515.529,1665.647
2024-02-25 00:03:44.939300,hn_03-04,512.065,1678.371
2024-02-25 00:03:52.413413,hn_03-04,510.313,1677.563
2024-02-25 00:04:00.046046,hn_03-04,510.5,1679.5
2024-02-25 00:04:07.441441,hn_03-04,511.0,1678.1
2024-02-25 00:04:14.992992,hn_03-04,509.5,1679.5
2024-02-25 00:04:22.567567,hn_03-04,508.0,1634.0
2024-02-25 00:04:29.902902,hn_03-04,509.5,1678.0
2024-02-25 00:04:37.286286,hn_03-04,508.0,1634.0
2024-02-25 00:04:44.855855,hn_03-04,537.003,1659.125
2024-02-25 00:04:52.445445,hn_03-04,539.098,1661.217
2024-02-25 00:05:00.068068,hn_03-04,510.909,1679.242
2024-02-25 00:05:07.373373,hn_03-04,508.0,1634.0
2024-02-25 00:05:14.908908,hn_03-04,508.0,1634.0
2024-02-25 00:05:22.454500,hn_03-04,516.733,1646.867
2024-02-25 00:05:29.964964,hn_03-04,509.5,1679.5
2024-02-25 00:05:37.579579,hn_03-04,508.0,1634.0
2024-02-25 00:05:45.146146,hn_03-04,509.5,1679.0
2024-02-25 00:05:52.686686,hn_03-04,512.5,1679.5
2024-02-25 00:06:00.227227,hn_03-04,511.314,1678.412
2024-02-25 00:06:07.766766,hn_03-04,515.182,1679.036
2024-02-25 00:06:15.417417,hn_03-04,536.212,1662.442
2024-02-25 00:06:23.020200,hn_03-04,508.0,1634.0
2024-02-25 00:06:30.552552,hn_03-04,512.475,1678.279
2024-02-25 00:06:38.193193,hn_03-04,533.631,1662.817
2024-02-25 00:06:46.063063,hn_03-04,508.0,1634.0
2024-02-25 00:06:53.823823,hn_03-04,508.0,1634.0
2024-02-25 00:07:01.359359,hn_03-04,536.415,1660.775
2024-02-25 00:07:08.999999,hn_03-04,535.384,1662.701
2024-02-25 00:07:16.525200,hn_03-04,510.571,1679.857
2024-02-25 00:07:24.198198,hn_03-04,508.0,1634.0
2024-02-25 00:07:31.612612,hn_03-04,537.917,1669.008
2024-02-25 00:07:39.102102,hn_03-04,508.0,1634.0
2024-02-25 00:07:46.659659,hn_03-04,512.622,1679.784
2024-02-25 00:07:54.178178,hn_03-04,510.382,1678.647
2024-02-25 00:08:01.567567,hn_03-04,533.078,1667.778
2024-02-25 00:08:08.938938,hn_03-04,514.216,1679.235
2024-02-25 00:08:16.453453,hn_03-04,510.0,1679.0
2024-02-25 00:08:23.989989,hn_03-04,540.803,1658.617
2024-02-25 00:08:31.645645,hn_03-04,509.5,1681.0
2024-02-25 00:08:39.221221,hn_03-04,509.5,1679.0
2024-02-25 00:08:46.803803,hn_03-04,529.149,1662.92
2024-02-25 00:08:54.281281,hn_03-04,510.818,1678.227
2024-02-25 00:09:01.977977,hn_03-04,510.0,1680.0
2024-02-25 00:09:09.516516,hn_03-04,508.0,1634.0
2024-02-25 00:09:16.902902,hn_03-04,532.371,1673.189
2024-02-25 00:09:24.565565,hn_03-04,532.266,1660.813
2024-02-25 00:09:32.111111,hn_03-04,508.0,1634.0
2024-02-25 00:09:39.576576,hn_03-04,537.968,1662.368
2024-02-25 00:09:47.188188,hn_03-04,511.643,1679.143
2024-02-25 00:09:54.871871,hn_03-04,508.0,1634.0
2024-02-25 00:10:02.369369,hn_03-04,511.844,1679.781
2024-02-25 00:10:09.995995,hn_03-04,508.0,1634.0
