video_record_time,test_point_code,x,y
2024-05-05 00:00:04.864864,hn_02-12,173.0,882.0
2024-05-05 00:00:11.871871,hn_02-12,173.0,882.0
2024-05-05 00:00:18.624624,hn_02-12,173.0,882.0
2024-05-05 00:00:25.382382,hn_02-12,173.0,882.0
2024-05-05 00:00:32.109109,hn_02-12,173.0,882.0
2024-05-05 00:00:38.856856,hn_02-12,173.0,882.0
2024-05-05 00:00:45.621621,hn_02-12,173.0,882.0
2024-05-05 00:00:52.385385,hn_02-12,173.0,882.0
2024-05-05 00:00:59.138138,hn_02-12,173.0,882.0
2024-05-05 00:01:05.903903,hn_02-12,173.0,882.0
2024-05-05 00:01:12.666666,hn_02-12,173.0,882.0
2024-05-05 00:01:19.414414,hn_02-12,173.0,882.0
2024-05-05 00:01:26.169169,hn_02-12,173.0,882.0
2024-05-05 00:01:32.914914,hn_02-12,173.0,882.0
2024-05-05 00:01:39.666666,hn_02-12,173.0,882.0
2024-05-05 00:01:46.416416,hn_02-12,173.0,882.0
2024-05-05 00:01:53.167167,hn_02-12,173.0,882.0
2024-05-05 00:01:59.973973,hn_02-12,173.0,882.0
2024-05-05 00:02:06.759759,hn_02-12,173.0,882.0
2024-05-05 00:02:13.534534,hn_02-12,173.0,882.0
2024-05-05 00:02:20.317317,hn_02-12,173.0,882.0
2024-05-05 00:02:27.124124,hn_02-12,173.0,882.0
2024-05-05 00:02:33.923923,hn_02-12,173.0,882.0
2024-05-05 00:02:40.715715,hn_02-12,173.0,882.0
2024-05-05 00:02:47.486486,hn_02-12,173.0,882.0
2024-05-05 00:02:54.295295,hn_02-12,173.0,882.0
2024-05-05 00:03:01.074074,hn_02-12,173.0,882.0
2024-05-05 00:03:07.867867,hn_02-12,173.0,882.0
2024-05-05 00:03:14.737737,hn_02-12,173.0,882.0
2024-05-05 00:03:21.484484,hn_02-12,173.0,882.0
2024-05-05 00:03:28.235235,hn_02-12,173.0,882.0
2024-05-05 00:03:34.984984,hn_02-12,173.0,882.0
2024-05-05 00:03:41.751751,hn_02-12,173.0,882.0
2024-05-05 00:03:48.489489,hn_02-12,173.0,882.0
2024-05-05 00:03:55.295295,hn_02-12,173.0,882.0
2024-05-05 00:04:02.077077,hn_02-12,173.0,882.0
2024-05-05 00:04:08.828828,hn_02-12,173.0,882.0
2024-05-05 00:04:15.606606,hn_02-12,173.0,882.0
2024-05-05 00:04:22.357357,hn_02-12,173.0,882.0
2024-05-05 00:04:29.104104,hn_02-12,173.0,882.0
2024-05-05 00:04:35.888888,hn_02-12,173.0,882.0
2024-05-05 00:04:42.668668,hn_02-12,173.0,882.0
2024-05-05 00:04:49.474474,hn_02-12,173.0,882.0
2024-05-05 00:04:56.284284,hn_02-12,173.0,882.0
2024-05-05 00:05:03.122122,hn_02-12,173.0,882.0
2024-05-05 00:05:09.934934,hn_02-12,173.0,882.0
2024-05-05 00:05:16.806806,hn_02-12,173.0,882.0
2024-05-05 00:05:23.555555,hn_02-12,173.0,882.0
2024-05-05 00:05:30.308308,hn_02-12,173.0,882.0
2024-05-05 00:05:37.116116,hn_02-12,173.0,882.0
2024-05-05 00:05:43.869869,hn_02-12,173.0,882.0
2024-05-05 00:05:50.618618,hn_02-12,173.0,882.0
2024-05-05 00:05:57.367367,hn_02-12,173.0,882.0
2024-05-05 00:06:04.142142,hn_02-12,173.0,882.0
2024-05-05 00:06:10.895895,hn_02-12,173.0,882.0
2024-05-05 00:06:17.646646,hn_02-12,173.0,882.0
2024-05-05 00:06:24.429429,hn_02-12,173.0,882.0
2024-05-05 00:06:31.191900,hn_02-12,173.0,882.0
2024-05-05 00:06:37.987987,hn_02-12,173.0,882.0
2024-05-05 00:06:44.739739,hn_02-12,173.0,882.0
2024-05-05 00:06:51.535535,hn_02-12,173.0,882.0
2024-05-05 00:06:58.358358,hn_02-12,173.0,882.0
2024-05-05 00:07:05.158158,hn_02-12,173.0,882.0
2024-05-05 00:07:11.964964,hn_02-12,173.0,882.0
2024-05-05 00:07:18.725725,hn_02-12,173.0,882.0
2024-05-05 00:07:25.535535,hn_02-12,173.0,882.0
2024-05-05 00:07:32.306306,hn_02-12,173.0,882.0
2024-05-05 00:07:39.123123,hn_02-12,173.0,882.0
2024-05-05 00:07:45.876876,hn_02-12,173.0,882.0
2024-05-05 00:07:52.626626,hn_02-12,173.0,882.0
2024-05-05 00:07:59.394394,hn_02-12,173.0,882.0
2024-05-05 00:08:06.129129,hn_02-12,173.0,882.0
2024-05-05 00:08:12.878878,hn_02-12,173.0,882.0
2024-05-05 00:08:19.628628,hn_02-12,173.0,882.0
2024-05-05 00:08:26.407407,hn_02-12,173.0,882.0
2024-05-05 00:08:33.173173,hn_02-12,173.0,882.0
2024-05-05 00:08:39.982982,hn_02-12,173.0,882.0
2024-05-05 00:08:46.811811,hn_02-12,173.0,882.0
2024-05-05 00:08:53.615615,hn_02-12,173.0,882.0
2024-05-05 00:09:00.424424,hn_02-12,173.0,882.0
2024-05-05 00:09:07.249249,hn_02-12,173.0,882.0
2024-05-05 00:09:14.013013,hn_02-12,173.0,882.0
2024-05-05 00:09:20.767767,hn_02-12,173.0,882.0
2024-05-05 00:09:27.595595,hn_02-12,173.0,882.0
2024-05-05 00:09:34.432432,hn_02-12,173.0,882.0
2024-05-05 00:09:41.239239,hn_02-12,173.0,882.0
2024-05-05 00:09:48.064064,hn_02-12,173.0,882.0
2024-05-05 00:09:54.862862,hn_02-12,173.0,882.0
2024-05-05 00:10:01.657657,hn_02-12,173.0,882.0
2024-05-05 00:10:08.439439,hn_02-12,173.0,882.0
2024-05-05 00:10:15.245245,hn_02-12,173.0,882.0
2024-05-05 00:10:21.994994,hn_02-12,173.0,882.0
2024-05-05 00:10:28.764764,hn_02-12,173.0,882.0
2024-05-05 00:10:35.497497,hn_02-12,173.0,882.0
2024-05-05 00:10:42.245245,hn_02-12,173.0,882.0
2024-05-05 00:10:49.019019,hn_02-12,173.0,882.0
2024-05-05 00:10:55.838838,hn_02-12,173.0,882.0
2024-05-05 00:11:02.647647,hn_02-12,173.0,882.0
2024-05-05 00:11:09.485485,hn_02-12,173.0,882.0
2024-05-05 00:11:16.323323,hn_02-12,173.0,882.0
2024-05-05 00:11:23.078078,hn_02-12,173.0,882.0
2024-05-05 00:11:29.827827,hn_02-12,173.0,882.0
2024-05-05 00:11:36.578578,hn_02-12,173.0,882.0
2024-05-05 00:11:43.326326,hn_02-12,173.0,882.0
2024-05-05 00:11:50.111100,hn_02-12,173.0,882.0
2024-05-05 00:11:56.882882,hn_02-12,173.0,882.0
2024-05-05 00:12:03.638638,hn_02-12,173.0,882.0
2024-05-05 00:12:10.440000,hn_02-12,173.0,882.0
2024-05-05 00:12:17.145145,hn_02-12,173.0,882.0
2024-05-05 00:12:23.916916,hn_02-12,173.0,882.0
2024-05-05 00:12:30.721721,hn_02-12,173.0,882.0
2024-05-05 00:12:37.534534,hn_02-12,173.0,882.0
2024-05-05 00:12:44.345345,hn_02-12,173.0,882.0
2024-05-05 00:12:51.152152,hn_02-12,173.0,882.0
2024-05-05 00:12:57.979979,hn_02-12,173.0,882.0
2024-05-05 00:13:04.804804,hn_02-12,173.0,882.0
2024-05-05 00:13:11.604604,hn_02-12,173.0,882.0
2024-05-05 00:13:18.363363,hn_02-12,173.0,882.0
2024-05-05 00:13:25.115115,hn_02-12,173.0,882.0
2024-05-05 00:13:31.925925,hn_02-12,173.0,882.0
2024-05-05 00:13:38.677677,hn_02-12,173.0,882.0
2024-05-05 00:13:45.426426,hn_02-12,173.0,882.0
2024-05-05 00:13:52.177177,hn_02-12,173.0,882.0
2024-05-05 00:13:58.949400,hn_02-12,173.0,882.0
2024-05-05 00:14:05.679679,hn_02-12,173.0,882.0
2024-05-05 00:14:12.453453,hn_02-12,173.0,882.0
2024-05-05 00:14:19.206206,hn_02-12,173.0,882.0
2024-05-05 00:14:25.955955,hn_02-12,173.0,882.0
2024-05-05 00:14:32.765765,hn_02-12,173.0,882.0
2024-05-05 00:14:39.574574,hn_02-12,173.0,882.0
2024-05-05 00:14:46.385385,hn_02-12,173.0,882.0
2024-05-05 00:14:53.192192,hn_02-12,173.0,882.0
2024-05-05 00:14:59.989800,hn_02-12,173.0,882.0
2024-05-05 00:15:06.785785,hn_02-12,173.0,882.0
2024-05-05 00:15:13.566566,hn_02-12,173.0,882.0
2024-05-05 00:15:20.369369,hn_02-12,173.0,882.0
2024-05-05 00:15:27.113113,hn_02-12,173.0,882.0
2024-05-05 00:15:33.874874,hn_02-12,173.0,882.0
2024-05-05 00:15:40.641641,hn_02-12,173.0,882.0
2024-05-05 00:15:47.393393,hn_02-12,173.0,882.0
2024-05-05 00:15:54.151500,hn_02-12,173.0,882.0
2024-05-05 00:16:00.902902,hn_02-12,173.0,882.0
2024-05-05 00:16:07.645645,hn_02-12,173.0,882.0
2024-05-05 00:16:14.392392,hn_02-12,173.0,882.0
2024-05-05 00:16:21.419419,hn_02-12,173.0,882.0
2024-05-05 00:16:28.175175,hn_02-12,173.0,882.0
2024-05-05 00:16:34.896896,hn_02-12,173.0,882.0
2024-05-05 00:16:41.647647,hn_02-12,173.0,882.0
2024-05-05 00:16:48.427427,hn_02-12,173.0,882.0
2024-05-05 00:16:55.183183,hn_02-12,173.0,882.0
2024-05-05 00:17:01.972972,hn_02-12,173.0,882.0
2024-05-05 00:17:08.764764,hn_02-12,173.0,882.0
2024-05-05 00:17:15.547547,hn_02-12,173.0,882.0
2024-05-05 00:17:22.295295,hn_02-12,173.0,882.0
2024-05-05 00:17:29.049049,hn_02-12,173.0,882.0
2024-05-05 00:17:35.798798,hn_02-12,173.0,882.0
2024-05-05 00:17:42.564564,hn_02-12,173.0,882.0
2024-05-05 00:17:49.347347,hn_02-12,173.0,882.0
2024-05-05 00:17:56.122122,hn_02-12,173.0,882.0
2024-05-05 00:18:02.885885,hn_02-12,173.0,882.0
2024-05-05 00:18:09.638638,hn_02-12,173.0,882.0
2024-05-05 00:18:16.440000,hn_02-12,173.0,882.0
2024-05-05 00:18:23.166166,hn_02-12,173.0,882.0
