video_record_time,test_point_code,x,y
2024-04-23 16:46:17.474700,hn_03-15,2001.429,1596.63
2024-04-23 16:46:27.792792,hn_03-15,2001.787,1594.968
2024-04-23 16:46:47.501501,hn_03-15,2001.298,1596.631
2024-04-23 16:46:55.251251,hn_03-15,2001.705,1595.82
2024-04-23 16:47:03.334334,hn_03-15,2000.913,1595.657
2024-04-23 16:47:10.966966,hn_03-15,2001.048,1594.988
2024-04-23 16:47:18.637637,hn_03-15,2001.139,1595.66
2024-04-23 16:47:26.264264,hn_03-15,2001.309,1595.348
2024-04-23 16:47:33.990000,hn_03-15,2001.677,1595.965
2024-04-23 16:47:41.539539,hn_03-15,2001.454,1596.003
2024-04-23 16:47:49.161600,hn_03-15,2001.29,1595.525
2024-04-23 16:47:56.807807,hn_03-15,2001.432,1595.914
2024-04-23 16:48:04.454500,hn_03-15,2001.81,1595.805
2024-04-23 16:48:12.109109,hn_03-15,2001.604,1596.324
2024-04-23 16:48:19.734734,hn_03-15,2001.332,1595.865
2024-04-23 16:48:27.828200,hn_03-15,2001.448,1595.58
2024-04-23 16:48:35.489489,hn_03-15,2001.224,1595.155
2024-04-23 16:48:43.163163,hn_03-15,2000.936,1596.074
2024-04-23 16:48:50.801801,hn_03-15,2001.487,1595.658
2024-04-23 16:48:58.426426,hn_03-15,2001.598,1595.855
2024-04-23 16:49:06.086086,hn_03-15,2001.366,1596.394
2024-04-23 16:49:13.724724,hn_03-15,2001.077,1595.188
2024-04-23 16:49:21.373700,hn_03-15,2001.511,1595.896
2024-04-23 16:49:29.004004,hn_03-15,2001.562,1595.546
2024-04-23 16:49:36.661661,hn_03-15,2001.666,1596.124
2024-04-23 16:49:44.332332,hn_03-15,2001.751,1595.875
2024-04-23 16:49:51.979700,hn_03-15,2001.735,1596.065
2024-04-23 16:49:59.622622,hn_03-15,2000.986,1596.084
2024-04-23 16:50:07.291291,hn_03-15,2001.598,1594.056
2024-04-23 16:50:14.907907,hn_03-15,2001.172,1596.055
2024-04-23 16:50:22.535535,hn_03-15,2001.221,1595.924
2024-04-23 16:50:30.177177,hn_03-15,2001.381,1596.435
2024-04-23 16:50:37.837837,hn_03-15,2001.624,1596.083
2024-04-23 16:50:45.484484,hn_03-15,2001.926,1596.31
2024-04-23 16:50:53.129129,hn_03-15,2001.2,1595.484
2024-04-23 16:51:00.766766,hn_03-15,2001.486,1596.311
2024-04-23 16:51:08.516516,hn_03-15,2001.784,1595.626
2024-04-23 16:51:16.156156,hn_03-15,2001.522,1596.155
2024-04-23 16:51:23.861861,hn_03-15,2001.895,1595.931
2024-04-23 16:51:31.495495,hn_03-15,2001.549,1596.076
2024-04-23 16:51:39.152152,hn_03-15,2001.562,1594.791
2024-04-23 16:51:46.764764,hn_03-15,2001.56,1595.895
2024-04-23 16:51:54.428428,hn_03-15,2001.627,1595.718
2024-04-23 16:52:02.092092,hn_03-15,2001.53,1596.157
2024-04-23 16:52:09.707707,hn_03-15,2002.125,1596.181
2024-04-23 16:52:17.343343,hn_03-15,2001.93,1596.537
2024-04-23 16:52:24.984984,hn_03-15,2001.95,1596.394
2024-04-23 16:52:32.616616,hn_03-15,2001.896,1596.24
2024-04-23 16:52:40.266266,hn_03-15,2002.031,1595.71
2024-04-23 16:52:47.882882,hn_03-15,2002.115,1596.595
2024-04-23 16:52:55.522522,hn_03-15,2001.951,1596.33
2024-04-23 16:53:03.157157,hn_03-15,2001.811,1596.351
2024-04-23 16:53:10.787787,hn_03-15,2001.855,1595.21
2024-04-23 16:53:18.444400,hn_03-15,2001.798,1595.846
2024-04-23 16:53:26.071071,hn_03-15,2001.931,1595.413
