video_record_time,test_point_code,x,y
2024-04-23 17:22:10.756756,hn_01-04,1197.0,1047.0
2024-04-23 17:22:17.625625,hn_01-04,1197.0,1047.0
2024-04-23 17:22:25.666600,hn_01-04,1193.032,978.172
2024-04-23 17:22:33.959500,hn_01-04,1192.97,978.245
2024-04-23 17:22:42.027027,hn_01-04,1192.822,978.402
2024-04-23 17:22:50.412412,hn_01-04,1193.077,978.268
2024-04-23 17:22:58.484484,hn_01-04,1193.005,978.29
2024-04-23 17:23:06.512512,hn_01-04,1193.006,978.326
2024-04-23 17:23:15.148148,hn_01-04,1193.0,978.246
2024-04-23 17:23:22.302302,hn_01-04,1192.949,978.166
2024-04-23 17:23:29.434434,hn_01-04,1192.89,978.205
2024-04-23 17:23:36.426426,hn_01-04,1192.941,978.145
2024-04-23 17:23:43.504504,hn_01-04,1192.733,978.257
2024-04-23 17:23:50.535300,hn_01-04,1192.873,978.206
2024-04-23 17:23:57.712712,hn_01-04,1192.755,978.159
2024-04-23 17:24:04.766766,hn_01-04,1192.87,978.118
2024-04-23 17:24:11.661661,hn_01-04,1192.846,978.165
2024-04-23 17:24:18.755755,hn_01-04,1192.956,978.208
2024-04-23 17:24:25.839839,hn_01-04,1192.788,978.301
2024-04-23 17:24:32.656500,hn_01-04,1192.932,978.002
2024-04-23 17:24:39.461461,hn_01-04,1192.709,977.932
2024-04-23 17:24:46.609609,hn_01-04,1192.755,978.14
2024-04-23 17:24:53.791791,hn_01-04,1192.582,978.247
2024-04-23 17:25:00.718718,hn_01-04,1192.853,978.224
2024-04-23 17:25:07.559559,hn_01-04,1192.526,978.089
2024-04-23 17:25:14.443443,hn_01-04,1192.798,978.101
2024-04-23 17:25:21.542542,hn_01-04,1192.835,978.119
2024-04-23 17:25:28.575575,hn_01-04,1192.713,978.092
2024-04-23 17:25:35.385385,hn_01-04,1192.93,978.295
2024-04-23 17:25:42.179179,hn_01-04,1192.735,978.07
2024-04-23 17:25:49.055055,hn_01-04,1192.687,978.243
2024-04-23 17:25:56.172172,hn_01-04,1192.786,978.049
2024-04-23 17:26:03.208208,hn_01-04,1192.801,977.83
2024-04-23 17:26:10.313100,hn_01-04,1192.677,977.96
2024-04-23 17:26:17.414100,hn_01-04,1192.708,977.986
2024-04-23 17:26:24.361361,hn_01-04,1192.864,977.664
2024-04-23 17:26:31.154154,hn_01-04,1192.577,978.217
2024-04-23 17:26:38.239239,hn_01-04,1192.941,978.377
2024-04-23 17:26:45.037037,hn_01-04,1192.741,977.963
2024-04-23 17:26:52.164164,hn_01-04,1192.893,978.195
2024-04-23 17:26:59.281281,hn_01-04,1192.723,978.139
2024-04-23 17:27:06.384384,hn_01-04,1192.937,978.203
2024-04-23 17:27:13.473473,hn_01-04,1192.774,978.064
2024-04-23 17:27:20.582582,hn_01-04,1192.682,977.985
2024-04-23 17:27:27.374374,hn_01-04,1192.79,978.024
2024-04-23 17:27:34.169169,hn_01-04,1192.913,978.174
2024-04-23 17:27:40.978978,hn_01-04,1192.742,978.153
2024-04-23 17:27:47.753753,hn_01-04,1192.788,978.066
2024-04-23 17:27:54.706706,hn_01-04,1192.91,978.217
2024-04-23 17:28:01.745745,hn_01-04,1193.008,978.287
2024-04-23 17:28:08.677677,hn_01-04,1192.8,978.103
2024-04-23 17:28:15.522522,hn_01-04,1192.96,978.341
2024-04-23 17:28:22.443443,hn_01-04,1192.913,978.193
2024-04-23 17:28:29.252500,hn_01-04,1192.865,978.238
2024-04-23 17:28:36.083083,hn_01-04,1193.04,978.316
2024-04-23 17:28:42.913913,hn_01-04,1192.907,978.383
2024-04-23 17:28:51.048048,hn_01-04,1193.131,978.392
2024-04-23 17:28:57.864864,hn_01-04,1193.035,978.458
2024-04-23 17:29:04.687687,hn_01-04,1192.849,978.685
2024-04-23 17:29:11.496496,hn_01-04,1193.024,978.446
2024-04-23 17:29:18.259259,hn_01-04,1193.204,978.476
2024-04-23 17:29:25.013013,hn_01-04,1193.017,978.242
2024-04-23 17:29:31.762762,hn_01-04,1192.811,978.791
2024-04-23 17:29:38.519519,hn_01-04,1192.843,978.826
2024-04-23 17:29:45.268268,hn_01-04,1192.924,979.229
2024-04-23 17:29:52.020200,hn_01-04,1192.782,979.004
2024-04-23 17:29:58.768768,hn_01-04,1192.956,978.443
2024-04-23 17:30:05.531531,hn_01-04,1192.92,978.469
2024-04-23 17:30:12.283283,hn_01-04,1193.025,978.366
2024-04-23 17:30:19.057057,hn_01-04,1192.797,978.421
2024-04-23 17:30:25.866866,hn_01-04,1192.936,978.566
2024-04-23 17:30:32.909909,hn_01-04,1192.788,979.096
2024-04-23 17:30:39.871871,hn_01-04,1193.002,978.296
2024-04-23 17:30:47.058058,hn_01-04,1193.0,978.359
2024-04-23 17:30:54.185185,hn_01-04,1192.875,978.364
2024-04-23 17:31:01.108108,hn_01-04,1192.844,978.573
2024-04-23 17:31:08.098098,hn_01-04,1193.025,978.414
2024-04-23 17:31:15.299299,hn_01-04,1192.883,978.873
2024-04-23 17:31:22.496496,hn_01-04,1192.843,978.712
2024-04-23 17:31:29.624624,hn_01-04,1193.124,978.495
2024-04-23 17:31:36.575700,hn_01-04,1192.782,978.796
2024-04-23 17:31:43.379379,hn_01-04,1192.946,978.288
