video_record_time,test_point_code,x,y
2024-05-29 17:17:50.087087,hn_03-08,1058.3149,1526.61
2024-05-29 17:17:52.518518,hn_03-08,1058.902,1526.4871
2024-05-29 17:17:54.943943,hn_03-08,1059.632,1527.325
2024-05-29 17:17:57.393900,hn_03-08,1058.051,1526.644
2024-05-29 17:17:59.884884,hn_03-08,1059.243,1525.8459
2024-05-29 17:18:02.338338,hn_03-08,1058.8929,1524.4771
2024-05-29 17:18:04.763763,hn_03-08,1058.501,1526.517
2024-05-29 17:18:07.222200,hn_03-08,1060.41,1525.558
2024-05-29 17:18:09.643643,hn_03-08,1059.23,1526.132
2024-05-29 17:18:12.142142,hn_03-08,1062.41,1524.818
2024-05-29 17:18:14.575700,hn_03-08,1058.0179,1527.297
2024-05-29 17:18:17.079079,hn_03-08,1057.074,1528.587
2024-05-29 17:18:19.592592,hn_03-08,1057.447,1528.694
2024-05-29 17:18:22.108108,hn_03-08,1056.657,1527.792
2024-05-29 17:18:24.606606,hn_03-08,1057.377,1527.986
2024-05-29 17:18:27.131300,hn_03-08,1057.442,1528.0439
2024-05-29 17:18:29.582582,hn_03-08,1056.557,1527.621
2024-05-29 17:18:32.133133,hn_03-08,1058.328,1529.6639
2024-05-29 17:18:34.666600,hn_03-08,1055.4611,1528.208
2024-05-29 17:18:37.146146,hn_03-08,1057.847,1526.7469
2024-05-29 17:18:39.645645,hn_03-08,1057.129,1528.7841
2024-05-29 17:18:42.118118,hn_03-08,1056.918,1527.4301
2024-05-29 17:18:44.584584,hn_03-08,1056.809,1528.085
2024-05-29 17:18:47.068068,hn_03-08,1057.0551,1529.0341
2024-05-29 17:18:49.547547,hn_03-08,1056.949,1526.584
2024-05-29 17:18:52.008008,hn_03-08,1057.782,1527.402
2024-05-29 17:18:54.487487,hn_03-08,1057.0439,1526.693
2024-05-29 17:18:56.998998,hn_03-08,1058.845,1525.719
2024-05-29 17:18:59.497497,hn_03-08,1058.6121,1526.549
2024-05-29 17:19:01.979700,hn_03-08,1057.281,1527.126
2024-05-29 17:19:04.437437,hn_03-08,1059.61,1526.306
2024-05-29 17:19:06.982982,hn_03-08,1057.219,1527.311
2024-05-29 17:19:10.105105,hn_03-08,1059.0129,1526.656
2024-05-29 17:19:12.763763,hn_03-08,1057.52,1527.035
2024-05-29 17:19:15.474700,hn_03-08,1059.736,1526.947
2024-05-29 17:19:19.066066,hn_03-08,1057.4771,1527.0439
2024-05-29 17:19:21.799799,hn_03-08,1059.306,1526.349
2024-05-29 17:19:26.858858,hn_03-08,1057.683,1525.561
