video_record_time,test_point_code,x,y
2024-01-25 15:27:21.222222,hn_02-16,2026.5,917.5
2024-01-25 15:27:28.525200,hn_02-16,2026.008,920.093
2024-01-25 15:27:35.872872,hn_02-16,2030.591,919.162
2024-01-25 15:27:43.538538,hn_02-16,2030.671,919.301
2024-01-25 15:27:50.939300,hn_02-16,2030.54,919.17
2024-01-25 15:27:58.282800,hn_02-16,2030.54,919.273
2024-01-25 15:28:05.911911,hn_02-16,2030.559,919.144
2024-01-25 15:28:13.386386,hn_02-16,2030.531,919.294
2024-01-25 15:28:20.990000,hn_02-16,2030.61,919.227
2024-01-25 15:28:28.440000,hn_02-16,2030.576,919.166
2024-01-25 15:28:35.993993,hn_02-16,2030.601,919.086
2024-01-25 15:28:43.611611,hn_02-16,2030.649,919.276
2024-01-25 15:28:51.006006,hn_02-16,2030.464,919.087
2024-01-25 15:28:58.597597,hn_02-16,2030.592,919.017
2024-01-25 15:29:06.176176,hn_02-16,2030.526,919.192
2024-01-25 15:29:13.727200,hn_02-16,2030.575,918.975
2024-01-25 15:29:21.306306,hn_02-16,2030.675,919.023
2024-01-25 15:29:28.658658,hn_02-16,2030.628,919.094
2024-01-25 15:29:36.005005,hn_02-16,2030.605,918.972
2024-01-25 15:29:43.353500,hn_02-16,2030.719,919.122
2024-01-25 15:29:50.854854,hn_02-16,2030.658,919.117
2024-01-25 15:29:58.234234,hn_02-16,2030.61,918.99
2024-01-25 15:30:05.829829,hn_02-16,2030.647,918.854
2024-01-25 15:30:13.432432,hn_02-16,2030.61,919.014
2024-01-25 15:30:20.816816,hn_02-16,2030.622,919.053
2024-01-25 15:30:28.582582,hn_02-16,2030.571,918.926
2024-01-25 15:30:36.141141,hn_02-16,2030.67,919.159
2024-01-25 15:30:43.554554,hn_02-16,2030.601,919.046
2024-01-25 15:30:50.975975,hn_02-16,2030.64,918.829
2024-01-25 15:30:58.658658,hn_02-16,2030.591,918.773
2024-01-25 15:31:06.039039,hn_02-16,2030.578,919.068
2024-01-25 15:31:13.666600,hn_02-16,2030.489,919.02
2024-01-25 15:31:21.257257,hn_02-16,2030.618,919.026
2024-01-25 15:31:28.869869,hn_02-16,2030.615,918.865
2024-01-25 15:31:36.454454,hn_02-16,2030.521,918.886
2024-01-25 15:31:43.864864,hn_02-16,2030.647,919.042
2024-01-25 15:31:51.303303,hn_02-16,2030.687,919.061
2024-01-25 15:31:58.719719,hn_02-16,2030.584,919.002
2024-01-25 15:32:06.139139,hn_02-16,2030.619,918.893
2024-01-25 15:32:13.507507,hn_02-16,2030.604,918.812
2024-01-25 15:32:20.913913,hn_02-16,2030.639,918.87
2024-01-25 15:32:28.601601,hn_02-16,2030.614,919.033
2024-01-25 15:32:36.242242,hn_02-16,2030.629,918.935
2024-01-25 15:32:43.653653,hn_02-16,2030.672,918.896
2024-01-25 15:32:51.050500,hn_02-16,2030.558,918.853
2024-01-25 15:32:58.419419,hn_02-16,2030.589,918.773
2024-01-25 15:33:06.096096,hn_02-16,2030.634,918.763
2024-01-25 15:33:13.484484,hn_02-16,2030.601,918.603
2024-01-25 15:33:20.888800,hn_02-16,2030.572,919.058
2024-01-25 15:33:28.517517,hn_02-16,2030.53,919.044
2024-01-25 15:33:36.066066,hn_02-16,2030.481,918.987
2024-01-25 15:33:43.472472,hn_02-16,2030.564,919.344
2024-01-25 15:33:50.885885,hn_02-16,2030.547,919.125
2024-01-25 15:33:58.537537,hn_02-16,2030.465,918.801
2024-01-25 15:34:06.186186,hn_02-16,2030.447,918.72
2024-01-25 15:34:13.791791,hn_02-16,2030.639,918.888
2024-01-25 15:34:21.243243,hn_02-16,2030.512,919.176
2024-01-25 15:34:28.862862,hn_02-16,2030.42,919.066
2024-01-25 15:34:36.298298,hn_02-16,2030.538,919.067
2024-01-25 15:34:43.983983,hn_02-16,2030.724,919.035
2024-01-25 15:34:51.631631,hn_02-16,2030.572,919.046
2024-01-25 15:34:59.040400,hn_02-16,2030.594,918.95
2024-01-25 15:35:06.506506,hn_02-16,2030.527,918.93
2024-01-25 15:35:14.138138,hn_02-16,2030.512,918.995
2024-01-25 15:35:21.694694,hn_02-16,2030.548,918.852
2024-01-25 15:35:29.074074,hn_02-16,2030.435,919.022
2024-01-25 15:35:36.667667,hn_02-16,2030.441,919.333
2024-01-25 15:35:44.332332,hn_02-16,2030.418,918.878
2024-01-25 15:35:52.166166,hn_02-16,2030.572,919.096
2024-01-25 15:35:59.626200,hn_02-16,2030.506,918.987
2024-01-25 15:36:07.175175,hn_02-16,2030.478,919.225
2024-01-25 15:36:14.959500,hn_02-16,2030.442,919.163
2024-01-25 15:36:22.785785,hn_02-16,2030.635,919.091
2024-01-25 15:36:30.507507,hn_02-16,2030.596,918.979
2024-01-25 15:36:37.945945,hn_02-16,2030.516,919.103
2024-01-25 15:36:45.787787,hn_02-16,2030.662,919.049
2024-01-25 15:36:53.396396,hn_02-16,2030.541,919.132
2024-01-25 15:37:00.994994,hn_02-16,2030.561,919.096
2024-01-25 15:37:08.601601,hn_02-16,2030.64,919.144
2024-01-25 15:37:16.332332,hn_02-16,2030.53,919.102
2024-01-25 15:37:24.213213,hn_02-16,2030.616,919.148
2024-01-25 15:37:31.927927,hn_02-16,2030.602,918.843
2024-01-25 15:37:39.614614,hn_02-16,2030.677,919.203
2024-01-25 15:37:47.188188,hn_02-16,2030.606,919.063
2024-01-25 15:37:54.792792,hn_02-16,2030.654,919.074
2024-01-25 15:38:02.556556,hn_02-16,2030.77,919.387
