video_record_time,test_point_code,x,y
2024-05-29 17:17:50.087087,hn_03-15,2012.187,1586.504
2024-05-29 17:17:52.518518,hn_03-15,2012.903,1586.454
2024-05-29 17:17:54.943943,hn_03-15,2012.568,1587.5959
2024-05-29 17:17:57.393900,hn_03-15,2012.517,1586.368
2024-05-29 17:17:59.884884,hn_03-15,2013.0811,1587.593
2024-05-29 17:18:02.338338,hn_03-15,2013.025,1586.994
2024-05-29 17:18:04.763763,hn_03-15,2012.808,1588.739
2024-05-29 17:18:07.222200,hn_03-15,2012.692,1586.886
2024-05-29 17:18:09.643643,hn_03-15,2012.313,1586.5811
2024-05-29 17:18:12.142142,hn_03-15,2012.922,1587.495
2024-05-29 17:18:14.575700,hn_03-15,2012.8831,1587.678
2024-05-29 17:18:17.079079,hn_03-15,2012.076,1586.39
2024-05-29 17:18:19.592592,hn_03-15,2013.1639,1587.194
2024-05-29 17:18:22.108108,hn_03-15,2012.147,1586.735
2024-05-29 17:18:24.606606,hn_03-15,2012.745,1587.783
2024-05-29 17:18:27.131300,hn_03-15,2012.866,1587.863
2024-05-29 17:18:29.582582,hn_03-15,2012.139,1587.41
2024-05-29 17:18:32.133133,hn_03-15,2013.16,1586.4969
2024-05-29 17:18:34.666600,hn_03-15,2012.979,1586.139
2024-05-29 17:18:37.146146,hn_03-15,2012.161,1587.422
2024-05-29 17:18:39.645645,hn_03-15,2012.934,1587.076
2024-05-29 17:18:42.118118,hn_03-15,2012.42,1586.413
2024-05-29 17:18:44.584584,hn_03-15,2012.724,1587.092
2024-05-29 17:18:47.068068,hn_03-15,2012.516,1586.496
2024-05-29 17:18:49.547547,hn_03-15,2012.7791,1587.917
2024-05-29 17:18:52.008008,hn_03-15,2012.692,1587.427
2024-05-29 17:18:54.487487,hn_03-15,2012.875,1586.087
2024-05-29 17:18:56.998998,hn_03-15,2012.613,1586.855
2024-05-29 17:18:59.497497,hn_03-15,2012.818,1585.973
2024-05-29 17:19:01.979700,hn_03-15,2012.5811,1586.192
2024-05-29 17:19:04.437437,hn_03-15,2011.5601,1586.028
2024-05-29 17:19:06.982982,hn_03-15,2012.309,1585.781
2024-05-29 17:19:10.105105,hn_03-15,2012.373,1586.941
2024-05-29 17:19:12.763763,hn_03-15,2012.6169,1585.5551
2024-05-29 17:19:15.474700,hn_03-15,2012.475,1587.174
2024-05-29 17:19:19.066066,hn_03-15,2011.322,1586.838
2024-05-29 17:19:21.799799,hn_03-15,2012.391,1586.709
2024-05-29 17:19:26.858858,hn_03-15,2011.246,1588.015
2024-05-29 17:19:29.586586,hn_03-15,2012.74,1587.629
2024-05-29 17:19:32.116116,hn_03-15,2012.601,1587.578
2024-05-29 17:19:35.131131,hn_03-15,2012.89,1586.907
2024-05-29 17:19:37.712712,hn_03-15,2012.589,1587.03
2024-05-29 17:19:40.181800,hn_03-15,2012.5291,1587.0649
2024-05-29 17:19:42.798798,hn_03-15,2012.0551,1586.908
2024-05-29 17:19:45.171171,hn_03-15,2012.926,1587.499
2024-05-29 17:19:47.575700,hn_03-15,2012.3311,1586.363
2024-05-29 17:19:49.989800,hn_03-15,2012.563,1586.321
2024-05-29 17:19:52.376376,hn_03-15,2012.218,1586.688
2024-05-29 17:19:54.771771,hn_03-15,2012.4871,1587.238
2024-05-29 17:19:57.203203,hn_03-15,2012.432,1586.743
2024-05-29 17:19:59.583583,hn_03-15,2012.726,1586.757
2024-05-29 17:20:01.976976,hn_03-15,2012.12,1586.566
2024-05-29 17:20:04.358358,hn_03-15,2012.613,1585.614
2024-05-29 17:20:06.772772,hn_03-15,2011.895,1585.428
2024-05-29 17:20:09.162162,hn_03-15,2013.093,1586.7209
2024-05-29 17:20:11.559559,hn_03-15,2012.379,1586.731
2024-05-29 17:20:13.943943,hn_03-15,2012.463,1587.047
2024-05-29 17:20:16.305305,hn_03-15,2012.147,1585.885
2024-05-29 17:20:18.669669,hn_03-15,2012.479,1586.6121
2024-05-29 17:20:21.076076,hn_03-15,2011.9821,1585.698
2024-05-29 17:20:23.592592,hn_03-15,2012.163,1586.946
2024-05-29 17:20:26.036036,hn_03-15,2012.324,1588.022
2024-05-29 17:20:28.424424,hn_03-15,2012.1219,1586.3409
2024-05-29 17:20:30.827827,hn_03-15,2011.929,1585.905
2024-05-29 17:20:33.224224,hn_03-15,2013.057,1586.8521
2024-05-29 17:20:35.626200,hn_03-15,2012.441,1587.126
2024-05-29 17:20:38.058058,hn_03-15,2011.793,1586.428
2024-05-29 17:20:40.442442,hn_03-15,2012.3669,1585.7889
2024-05-29 17:20:43.061061,hn_03-15,2012.444,1585.076
2024-05-29 17:20:45.474700,hn_03-15,2011.9659,1586.895
2024-05-29 17:20:47.903903,hn_03-15,2012.5909,1587.078
2024-05-29 17:20:50.308308,hn_03-15,2013.2159,1587.488
2024-05-29 17:20:52.762762,hn_03-15,2012.59,1586.965
2024-05-29 17:20:55.131131,hn_03-15,2013.406,1587.345
2024-05-29 17:20:57.515100,hn_03-15,2012.52,1587.275
2024-05-29 17:20:59.958958,hn_03-15,2013.15,1587.504
2024-05-29 17:21:02.373373,hn_03-15,2012.874,1587.1121
2024-05-29 17:21:04.826826,hn_03-15,2012.417,1586.592
2024-05-29 17:21:07.329329,hn_03-15,2012.4821,1586.598
2024-05-29 17:21:09.718718,hn_03-15,2012.184,1587.007
2024-05-29 17:21:12.135135,hn_03-15,2012.204,1586.511
2024-05-29 17:21:14.531531,hn_03-15,2012.625,1587.077
2024-05-29 17:21:16.924924,hn_03-15,2012.5,1585.545
2024-05-29 17:21:19.331331,hn_03-15,2013.324,1587.277
2024-05-29 17:21:21.713713,hn_03-15,2012.634,1586.062
2024-05-29 17:21:24.101101,hn_03-15,2012.3311,1587.198
2024-05-29 17:21:26.481481,hn_03-15,2012.9139,1587.0389
2024-05-29 17:21:28.866866,hn_03-15,2012.528,1586.5291
2024-05-29 17:21:31.283283,hn_03-15,2012.514,1586.3781
2024-05-29 17:21:33.702702,hn_03-15,2012.474,1587.259
2024-05-29 17:21:36.105105,hn_03-15,2012.709,1585.998
2024-05-29 17:21:38.494494,hn_03-15,2012.51,1587.006
