video_record_time,test_point_code,x,y
2024-05-29 17:17:50.087087,hn_03-13,1716.905,1499.861
2024-05-29 17:17:52.518518,hn_03-13,1717.052,1499.631
2024-05-29 17:17:54.943943,hn_03-13,1718.004,1500.141
2024-05-29 17:17:57.393900,hn_03-13,1717.934,1499.96
2024-05-29 17:17:59.884884,hn_03-13,1717.771,1500.651
2024-05-29 17:18:02.338338,hn_03-13,1717.292,1500.1379
2024-05-29 17:18:04.763763,hn_03-13,1718.342,1499.481
2024-05-29 17:18:07.222200,hn_03-13,1719.5861,1501.355
2024-05-29 17:18:09.643643,hn_03-13,1718.812,1501.455
2024-05-29 17:18:12.142142,hn_03-13,1717.963,1499.35
2024-05-29 17:18:14.575700,hn_03-13,1718.244,1501.288
2024-05-29 17:18:17.079079,hn_03-13,1718.585,1500.197
2024-05-29 17:18:19.592592,hn_03-13,1719.316,1502.579
2024-05-29 17:18:22.108108,hn_03-13,1718.609,1501.65
2024-05-29 17:18:24.606606,hn_03-13,1716.769,1499.98
2024-05-29 17:18:27.131300,hn_03-13,1718.809,1502.027
2024-05-29 17:18:29.582582,hn_03-13,1719.561,1502.343
2024-05-29 17:18:32.133133,hn_03-13,1719.073,1501.5031
2024-05-29 17:18:34.666600,hn_03-13,1719.369,1501.526
2024-05-29 17:18:37.146146,hn_03-13,1717.771,1501.1
2024-05-29 17:18:39.645645,hn_03-13,1718.108,1501.299
2024-05-29 17:18:42.118118,hn_03-13,1717.842,1502.0601
2024-05-29 17:18:44.584584,hn_03-13,1718.777,1500.99
2024-05-29 17:18:47.068068,hn_03-13,1719.157,1500.55
2024-05-29 17:18:49.547547,hn_03-13,1719.785,1501.392
2024-05-29 17:18:52.008008,hn_03-13,1718.332,1501.78
2024-05-29 17:18:54.487487,hn_03-13,1718.183,1500.7371
2024-05-29 17:18:56.998998,hn_03-13,1718.6281,1500.254
2024-05-29 17:18:59.497497,hn_03-13,1718.9,1500.835
2024-05-29 17:19:01.979700,hn_03-13,1718.2321,1499.417
2024-05-29 17:19:04.437437,hn_03-13,1717.491,1499.803
2024-05-29 17:19:06.982982,hn_03-13,1718.379,1499.892
2024-05-29 17:19:10.105105,hn_03-13,1718.598,1499.762
2024-05-29 17:19:12.763763,hn_03-13,1717.811,1499.064
2024-05-29 17:19:15.474700,hn_03-13,1718.4449,1500.589
2024-05-29 17:19:19.066066,hn_03-13,1717.844,1499.025
2024-05-29 17:19:21.799799,hn_03-13,1719.884,1502.42
2024-05-29 17:19:26.858858,hn_03-13,1719.579,1502.342
2024-05-29 17:19:29.586586,hn_03-13,1717.723,1499.037
2024-05-29 17:19:32.116116,hn_03-13,1719.734,1502.95
2024-05-29 17:19:35.131131,hn_03-13,1719.459,1501.7159
2024-05-29 17:19:37.712712,hn_03-13,1718.708,1502.651
2024-05-29 17:19:40.181800,hn_03-13,1720.118,1501.02
2024-05-29 17:19:42.798798,hn_03-13,1718.65,1501.1541
2024-05-29 17:19:45.171171,hn_03-13,1719.751,1503.4091
2024-05-29 17:19:47.575700,hn_03-13,1719.418,1501.932
2024-05-29 17:19:49.989800,hn_03-13,1719.051,1501.28
2024-05-29 17:19:52.376376,hn_03-13,1718.165,1501.2629
2024-05-29 17:19:54.771771,hn_03-13,1719.3199,1502.192
2024-05-29 17:19:57.203203,hn_03-13,1719.772,1501.061
2024-05-29 17:19:59.583583,hn_03-13,1717.692,1500.118
2024-05-29 17:20:01.976976,hn_03-13,1717.9561,1501.239
2024-05-29 17:20:04.358358,hn_03-13,1717.199,1500.403
2024-05-29 17:20:06.772772,hn_03-13,1718.736,1499.751
2024-05-29 17:20:09.162162,hn_03-13,1717.187,1499.757
2024-05-29 17:20:11.559559,hn_03-13,1718.932,1500.568
2024-05-29 17:20:13.943943,hn_03-13,1718.031,1500.157
2024-05-29 17:20:16.305305,hn_03-13,1718.509,1499.084
2024-05-29 17:20:18.669669,hn_03-13,1719.637,1499.075
2024-05-29 17:20:21.076076,hn_03-13,1717.889,1500.344
