video_record_time,test_point_code,x,y
2024-02-24 15:06:02.197197,hn_02-10,2217.5,474.0
2024-02-24 15:06:09.464600,hn_02-10,2217.5,474.0
2024-02-24 15:06:16.414100,hn_02-10,2215.357,475.488
2024-02-24 15:06:23.854854,hn_02-10,2206.146,479.955
2024-02-24 15:06:31.281281,hn_02-10,2206.156,480.085
2024-02-24 15:06:38.878878,hn_02-10,2206.087,480.016
2024-02-24 15:06:46.281281,hn_02-10,2206.048,479.94
2024-02-24 15:06:53.646646,hn_02-10,2206.04,479.96
2024-02-24 15:07:00.926926,hn_02-10,2206.088,479.998
2024-02-24 15:07:08.463463,hn_02-10,2206.02,479.81
2024-02-24 15:07:15.901901,hn_02-10,2206.041,479.786
2024-02-24 15:07:23.194194,hn_02-10,2206.037,479.819
2024-02-24 15:07:30.484800,hn_02-10,2206.021,479.81
2024-02-24 15:07:38.042042,hn_02-10,2206.016,479.854
2024-02-24 15:07:45.362362,hn_02-10,2206.041,479.743
2024-02-24 15:07:52.888888,hn_02-10,2206.001,479.832
2024-02-24 15:08:00.454500,hn_02-10,2206.011,479.898
2024-02-24 15:08:07.762762,hn_02-10,2205.955,479.829
2024-02-24 15:08:15.294294,hn_02-10,2205.976,479.743
2024-02-24 15:08:22.575575,hn_02-10,2205.973,479.731
2024-02-24 15:08:30.128128,hn_02-10,2206.021,479.925
2024-02-24 15:08:37.668668,hn_02-10,2206.005,479.692
2024-02-24 15:08:44.959500,hn_02-10,2206.005,479.768
2024-02-24 15:08:52.233233,hn_02-10,2206.048,479.821
2024-02-24 15:08:59.493493,hn_02-10,2205.963,479.739
2024-02-24 15:09:06.872872,hn_02-10,2205.935,479.866
2024-02-24 15:09:14.159159,hn_02-10,2206.004,479.775
2024-02-24 15:09:21.573573,hn_02-10,2205.976,479.834
2024-02-24 15:09:29.166166,hn_02-10,2205.81,479.791
2024-02-24 15:09:36.426426,hn_02-10,2205.906,479.867
2024-02-24 15:09:43.712712,hn_02-10,2205.974,479.818
2024-02-24 15:09:51.011011,hn_02-10,2205.951,479.67
2024-02-24 15:09:58.325325,hn_02-10,2205.923,479.86
2024-02-24 15:10:05.941941,hn_02-10,2205.717,479.834
2024-02-24 15:10:13.285285,hn_02-10,2205.9,479.74
2024-02-24 15:10:20.707707,hn_02-10,2205.667,479.652
2024-02-24 15:10:28.176176,hn_02-10,2205.992,479.67
2024-02-24 15:10:35.497497,hn_02-10,2205.949,479.791
2024-02-24 15:10:43.058058,hn_02-10,2205.952,479.841
2024-02-24 15:10:50.441441,hn_02-10,2205.692,479.631
2024-02-24 15:10:57.813813,hn_02-10,2205.945,479.904
2024-02-24 15:11:05.220000,hn_02-10,2205.672,479.803
2024-02-24 15:11:12.583583,hn_02-10,2206.002,479.809
2024-02-24 15:11:19.964964,hn_02-10,2205.915,479.898
2024-02-24 15:11:27.283283,hn_02-10,2206.006,479.932
2024-02-24 15:11:34.616616,hn_02-10,2205.98,479.923
2024-02-24 15:11:41.931931,hn_02-10,2205.764,479.973
2024-02-24 15:11:49.247247,hn_02-10,2206.004,480.02
2024-02-24 15:11:56.579579,hn_02-10,2205.957,480.131
2024-02-24 15:12:03.957957,hn_02-10,2205.801,480.253
2024-02-24 15:12:11.256256,hn_02-10,2205.899,480.298
2024-02-24 15:12:18.566566,hn_02-10,2205.846,480.283
2024-02-24 15:12:25.878700,hn_02-10,2205.849,480.316
2024-02-24 15:12:33.176176,hn_02-10,2206.015,480.322
2024-02-24 15:12:40.455455,hn_02-10,2206.171,480.357
2024-02-24 15:12:47.736736,hn_02-10,2205.838,480.43
2024-02-24 15:12:55.007007,hn_02-10,2206.151,480.391
2024-02-24 15:13:02.312312,hn_02-10,2205.994,480.37
2024-02-24 15:13:09.606606,hn_02-10,2205.983,480.397
2024-02-24 15:13:16.894894,hn_02-10,2205.834,480.496
2024-02-24 15:13:24.172172,hn_02-10,2205.903,480.4
2024-02-24 15:13:31.515100,hn_02-10,2206.18,480.517
2024-02-24 15:13:38.769769,hn_02-10,2206.175,480.491
2024-02-24 15:13:46.026026,hn_02-10,2205.975,480.496
2024-02-24 15:13:53.292292,hn_02-10,2206.202,480.506
2024-02-24 15:14:00.812812,hn_02-10,2206.0,480.557
2024-02-24 15:14:08.152152,hn_02-10,2205.957,480.555
2024-02-24 15:14:15.449449,hn_02-10,2205.988,480.539
2024-02-24 15:14:22.754754,hn_02-10,2206.056,480.5
2024-02-24 15:14:30.021021,hn_02-10,2205.986,480.424
2024-02-24 15:14:37.276276,hn_02-10,2205.778,480.524
2024-02-24 15:14:44.549549,hn_02-10,2205.954,480.535
2024-02-24 15:14:51.856856,hn_02-10,2205.828,480.528
2024-02-24 15:14:59.121200,hn_02-10,2205.987,480.723
2024-02-24 15:15:06.386386,hn_02-10,2205.98,480.504
2024-02-24 15:15:13.714714,hn_02-10,2205.927,480.476
2024-02-24 15:15:21.001001,hn_02-10,2205.918,480.445
2024-02-24 15:15:28.304304,hn_02-10,2206.008,480.451
2024-02-24 15:15:35.588588,hn_02-10,2205.947,480.424
