video_record_time,test_point_code,x,y
2024-04-09 00:00:06.026026,hn_03-24,567.0,1695.0
2024-04-09 00:00:13.095095,hn_03-24,219.0,1419.0
2024-04-09 00:00:20.175175,hn_03-24,219.0,1419.0
2024-04-09 00:00:27.263263,hn_03-24,219.0,1419.0
2024-04-09 00:00:34.440000,hn_03-24,219.0,1419.0
2024-04-09 00:00:41.554554,hn_03-24,219.0,1419.0
2024-04-09 00:00:48.674674,hn_03-24,219.0,1419.0
2024-04-09 00:00:55.821821,hn_03-24,543.103,1456.893
2024-04-09 00:01:02.887887,hn_03-24,524.483,1488.247
2024-04-09 00:01:09.954954,hn_03-24,219.0,1419.0
2024-04-09 00:01:17.076076,hn_03-24,219.0,1419.0
2024-04-09 00:01:24.187187,hn_03-24,219.0,1419.0
2024-04-09 00:01:31.303303,hn_03-24,219.0,1419.0
2024-04-09 00:01:38.656656,hn_03-24,219.0,1419.0
2024-04-09 00:01:45.805805,hn_03-24,219.0,1419.0
2024-04-09 00:01:52.877877,hn_03-24,568.981,1608.114
2024-04-09 00:01:59.934934,hn_03-24,538.766,1544.027
2024-04-09 00:02:06.979979,hn_03-24,219.0,1419.0
2024-04-09 00:02:14.030300,hn_03-24,219.0,1419.0
2024-04-09 00:02:21.082082,hn_03-24,573.759,1539.603
2024-04-09 00:02:28.166166,hn_03-24,219.0,1419.0
2024-04-09 00:02:35.272272,hn_03-24,219.0,1419.0
2024-04-09 00:02:42.388388,hn_03-24,528.009,1574.639
2024-04-09 00:02:49.999900,hn_03-24,219.0,1419.0
2024-04-09 00:02:57.022022,hn_03-24,572.25,1559.544
2024-04-09 00:03:04.058058,hn_03-24,569.465,1569.825
2024-04-09 00:03:11.122122,hn_03-24,219.0,1419.0
2024-04-09 00:03:18.185185,hn_03-24,563.5,1694.5
2024-04-09 00:03:25.225225,hn_03-24,219.0,1419.0
2024-04-09 00:03:32.285285,hn_03-24,219.0,1419.0
2024-04-09 00:03:39.345345,hn_03-24,576.779,1556.918
2024-04-09 00:03:46.391391,hn_03-24,219.0,1419.0
2024-04-09 00:03:53.454454,hn_03-24,571.382,1611.173
2024-04-09 00:04:00.519519,hn_03-24,575.085,1612.111
2024-04-09 00:04:07.578578,hn_03-24,219.0,1419.0
2024-04-09 00:04:14.636300,hn_03-24,551.446,1521.89
2024-04-09 00:04:21.683683,hn_03-24,219.0,1419.0
2024-04-09 00:04:28.734734,hn_03-24,219.0,1419.0
2024-04-09 00:04:35.844844,hn_03-24,219.0,1419.0
2024-04-09 00:04:42.896896,hn_03-24,219.0,1419.0
2024-04-09 00:04:49.968968,hn_03-24,551.246,1478.58
2024-04-09 00:04:57.017017,hn_03-24,219.0,1419.0
2024-04-09 00:05:04.106106,hn_03-24,569.5,1473.0
2024-04-09 00:05:11.178178,hn_03-24,219.0,1419.0
2024-04-09 00:05:18.232232,hn_03-24,219.0,1419.0
2024-04-09 00:05:25.286286,hn_03-24,575.236,1591.026
2024-04-09 00:05:32.336336,hn_03-24,219.0,1419.0
2024-04-09 00:05:39.382382,hn_03-24,572.318,1581.523
2024-04-09 00:05:46.434434,hn_03-24,570.379,1644.539
2024-04-09 00:05:53.482482,hn_03-24,219.0,1419.0
2024-04-09 00:06:00.531531,hn_03-24,219.0,1419.0
2024-04-09 00:06:07.641641,hn_03-24,219.0,1419.0
2024-04-09 00:06:14.695695,hn_03-24,219.0,1419.0
2024-04-09 00:06:21.768768,hn_03-24,579.89,1488.258
2024-04-09 00:06:28.822822,hn_03-24,552.927,1539.189
2024-04-09 00:06:35.887887,hn_03-24,219.0,1419.0
2024-04-09 00:06:42.951951,hn_03-24,219.0,1419.0
2024-04-09 00:06:50.029029,hn_03-24,219.0,1419.0
2024-04-09 00:06:57.084084,hn_03-24,219.0,1419.0
2024-04-09 00:07:04.132132,hn_03-24,219.0,1419.0
2024-04-09 00:07:11.182182,hn_03-24,219.0,1419.0
2024-04-09 00:07:18.247247,hn_03-24,219.0,1419.0
2024-04-09 00:07:25.327327,hn_03-24,219.0,1419.0
2024-04-09 00:07:32.383383,hn_03-24,219.0,1419.0
2024-04-09 00:07:39.518518,hn_03-24,544.97,1504.137
2024-04-09 00:07:46.668668,hn_03-24,219.0,1419.0
2024-04-09 00:07:53.785785,hn_03-24,219.0,1419.0
2024-04-09 00:08:00.922922,hn_03-24,219.0,1419.0
