video_record_time,test_point_code,x,y
2024-04-08 15:51:08.548548,hn_03-14,1871.391,1604.641
2024-04-08 15:51:15.678678,hn_03-14,1871.554,1604.288
2024-04-08 15:51:22.776776,hn_03-14,1872.474,1604.374
2024-04-08 15:51:29.853853,hn_03-14,1872.77,1604.02
2024-04-08 15:51:36.903903,hn_03-14,1871.784,1604.06
2024-04-08 15:51:44.017017,hn_03-14,1872.791,1603.736
2024-04-08 15:51:51.093093,hn_03-14,1872.591,1604.727
2024-04-08 15:51:58.166166,hn_03-14,1872.421,1603.676
2024-04-08 15:52:05.247247,hn_03-14,1871.502,1603.862
2024-04-08 15:52:12.293293,hn_03-14,1873.037,1604.142
2024-04-08 15:52:19.352352,hn_03-14,1872.889,1604.759
2024-04-08 15:52:26.427427,hn_03-14,1872.518,1603.666
2024-04-08 15:52:33.519519,hn_03-14,1871.648,1603.843
2024-04-08 15:52:40.658658,hn_03-14,1871.337,1604.943
2024-04-08 15:52:47.793793,hn_03-14,1871.809,1604.066
2024-04-08 15:52:54.934934,hn_03-14,1872.622,1603.936
2024-04-08 15:53:02.072072,hn_03-14,1871.989,1604.547
2024-04-08 15:53:09.151500,hn_03-14,1872.897,1604.401
2024-04-08 15:53:16.263263,hn_03-14,1872.593,1604.445
2024-04-08 15:53:23.355355,hn_03-14,1872.481,1604.199
2024-04-08 15:53:30.423423,hn_03-14,1872.039,1603.824
2024-04-08 15:53:37.499499,hn_03-14,1872.633,1604.587
2024-04-08 15:53:44.606606,hn_03-14,1872.462,1603.594
2024-04-08 15:53:51.735735,hn_03-14,1872.068,1604.05
2024-04-08 15:53:58.837837,hn_03-14,1872.611,1604.32
2024-04-08 15:54:05.958958,hn_03-14,1872.444,1603.193
2024-04-08 15:54:13.083083,hn_03-14,1872.826,1604.505
2024-04-08 15:54:20.198198,hn_03-14,1872.512,1604.579
2024-04-08 15:54:27.316316,hn_03-14,1871.948,1604.077
2024-04-08 15:54:34.417417,hn_03-14,1872.223,1604.729
2024-04-08 15:54:41.521521,hn_03-14,1873.059,1603.806
2024-04-08 15:54:48.609609,hn_03-14,1872.418,1603.895
2024-04-08 15:54:55.713713,hn_03-14,1871.783,1604.393
2024-04-08 15:55:02.784784,hn_03-14,1872.217,1604.306
2024-04-08 15:55:09.904904,hn_03-14,1872.519,1605.203
2024-04-08 15:55:17.008008,hn_03-14,1872.611,1604.251
2024-04-08 15:55:24.092092,hn_03-14,1872.69,1604.13
2024-04-08 15:55:31.448448,hn_03-14,1872.5,1604.113
2024-04-08 15:56:04.032032,hn_03-14,1872.78,1603.709
2024-04-08 15:56:11.213213,hn_03-14,1872.647,1604.364
2024-04-08 15:56:18.321321,hn_03-14,1872.487,1604.99
2024-04-08 15:56:25.379379,hn_03-14,1872.447,1604.059
2024-04-08 15:56:32.455455,hn_03-14,1872.732,1603.997
2024-04-08 15:56:39.487487,hn_03-14,1872.799,1604.359
2024-04-08 15:56:46.528528,hn_03-14,1872.964,1603.909
2024-04-08 15:56:53.552552,hn_03-14,1872.738,1604.574
2024-04-08 15:57:00.584584,hn_03-14,1872.546,1604.361
2024-04-08 15:57:07.625625,hn_03-14,1873.262,1604.14
2024-04-08 15:57:14.724724,hn_03-14,1873.162,1603.514
2024-04-08 15:57:21.839839,hn_03-14,1872.625,1603.712
2024-04-08 15:57:28.928928,hn_03-14,1873.149,1603.997
2024-04-08 15:57:35.952952,hn_03-14,1872.853,1603.905
2024-04-08 15:57:43.007007,hn_03-14,1873.304,1604.516
2024-04-08 15:57:50.083083,hn_03-14,1873.09,1603.957
2024-04-08 15:57:57.182182,hn_03-14,1873.739,1604.435
2024-04-08 15:58:04.282800,hn_03-14,1873.364,1604.34
2024-04-08 15:58:11.363363,hn_03-14,1872.745,1604.315
2024-04-08 15:58:18.442442,hn_03-14,1873.201,1603.809
2024-04-08 15:58:25.515515,hn_03-14,1872.581,1604.625
2024-04-08 15:58:32.595900,hn_03-14,1873.395,1603.857
2024-04-08 15:58:39.672672,hn_03-14,1873.667,1604.425
2024-04-08 15:58:46.699699,hn_03-14,1872.796,1604.505
2024-04-08 15:58:53.737737,hn_03-14,1873.243,1603.66
2024-04-08 15:59:00.768768,hn_03-14,1872.891,1603.686
2024-04-08 15:59:07.818100,hn_03-14,1872.916,1603.996
2024-04-08 15:59:14.843843,hn_03-14,1872.716,1603.609
2024-04-08 15:59:21.868868,hn_03-14,1873.416,1603.555
2024-04-08 15:59:28.939300,hn_03-14,1873.111,1604.678
2024-04-08 15:59:35.956956,hn_03-14,1873.445,1604.537
2024-04-08 15:59:43.044044,hn_03-14,1873.217,1603.779
2024-04-08 15:59:50.079079,hn_03-14,1873.193,1604.361
2024-04-08 15:59:57.114114,hn_03-14,1873.468,1604.135
2024-04-08 16:00:04.156156,hn_03-14,1873.755,1604.371
2024-04-08 16:00:11.249249,hn_03-14,1873.464,1604.07
2024-04-08 16:00:18.292900,hn_03-14,1872.866,1604.543
2024-04-08 16:00:25.379379,hn_03-14,1873.036,1604.282
2024-04-08 16:00:32.439439,hn_03-14,1873.18,1604.27
2024-04-08 16:00:39.481481,hn_03-14,1874.322,1605.156
2024-04-08 16:00:46.563563,hn_03-14,1873.661,1603.784
2024-04-08 16:00:53.579579,hn_03-14,1873.586,1604.097
2024-04-08 16:01:00.619619,hn_03-14,1873.87,1604.578
2024-04-08 16:01:07.668668,hn_03-14,1873.494,1604.483
2024-04-08 16:01:14.709709,hn_03-14,1872.94,1604.04
2024-04-08 16:01:21.737737,hn_03-14,1874.195,1604.336
2024-04-08 16:01:28.787787,hn_03-14,1873.733,1604.523
2024-04-08 16:01:35.838838,hn_03-14,1873.561,1604.135
2024-04-08 16:01:42.958958,hn_03-14,1873.62,1603.991
2024-04-08 16:01:49.991991,hn_03-14,1873.948,1604.192
2024-04-08 16:01:57.043043,hn_03-14,1874.076,1604.142
2024-04-08 16:02:04.082082,hn_03-14,1873.201,1604.418
2024-04-08 16:02:11.147147,hn_03-14,1873.888,1604.282
2024-04-08 16:02:18.183183,hn_03-14,1873.492,1604.852
2024-04-08 16:02:25.265265,hn_03-14,1873.635,1604.192
2024-04-08 16:02:32.363600,hn_03-14,1873.878,1603.871
2024-04-08 16:02:39.451451,hn_03-14,1873.079,1604.252
2024-04-08 16:02:46.549549,hn_03-14,1874.155,1604.714
2024-04-08 16:02:53.635635,hn_03-14,1874.16,1604.012
2024-04-08 16:03:00.746746,hn_03-14,1873.978,1604.051
2024-04-08 16:03:07.797797,hn_03-14,1873.665,1604.448
2024-04-08 16:03:14.901901,hn_03-14,1873.485,1604.411
2024-04-08 16:03:21.928928,hn_03-14,1874.691,1604.247
2024-04-08 16:03:28.962962,hn_03-14,1873.664,1604.176
2024-04-08 16:03:36.027027,hn_03-14,1873.355,1603.995
2024-04-08 16:03:43.047047,hn_03-14,1873.796,1604.303
2024-04-08 16:03:50.071071,hn_03-14,1874.152,1605.079
2024-04-08 16:03:57.118118,hn_03-14,1873.428,1603.596
2024-04-08 16:04:04.162162,hn_03-14,1874.022,1604.143
2024-04-08 16:04:11.209209,hn_03-14,1873.542,1605.59
2024-04-08 16:04:18.236236,hn_03-14,1873.287,1603.545
2024-04-08 16:04:25.269269,hn_03-14,1873.529,1604.366
2024-04-08 16:04:32.313100,hn_03-14,1873.592,1603.6
2024-04-08 16:04:39.333300,hn_03-14,1873.539,1603.806
2024-04-08 16:04:46.464600,hn_03-14,1873.105,1604.448
2024-04-08 16:04:53.516516,hn_03-14,1874.414,1605.325
2024-04-08 16:05:00.547547,hn_03-14,1872.506,1604.966
2024-04-08 16:05:07.585585,hn_03-14,1873.333,1604.319
2024-04-08 16:05:14.666600,hn_03-14,1873.546,1604.466
2024-04-08 16:05:21.729729,hn_03-14,1873.375,1603.742
2024-04-08 16:05:28.799799,hn_03-14,1873.238,1604.142
2024-04-08 16:05:35.862862,hn_03-14,1873.986,1604.42
2024-04-08 16:05:42.936936,hn_03-14,1873.697,1603.673
2024-04-08 16:05:49.968968,hn_03-14,1873.425,1604.466
2024-04-08 16:05:57.002002,hn_03-14,1873.937,1604.473
2024-04-08 16:06:04.042042,hn_03-14,1873.42,1604.514
2024-04-08 16:06:11.069069,hn_03-14,1874.177,1603.813
2024-04-08 16:06:18.106106,hn_03-14,1873.569,1604.037
2024-04-08 16:06:25.161161,hn_03-14,1874.407,1604.409
2024-04-08 16:06:32.196196,hn_03-14,1873.9,1603.594
2024-04-08 16:06:39.219219,hn_03-14,1873.881,1604.08
