video_record_time,test_point_code,x,y
2024-01-25 16:04:29.409409,hn_03-16,2193.405,1601.441
2024-01-25 16:04:43.845845,hn_03-16,2193.537,1601.446
2024-01-25 16:04:51.494494,hn_03-16,2193.762,1601.497
2024-01-25 16:04:59.155155,hn_03-16,2193.464,1601.474
2024-01-25 16:05:06.770000,hn_03-16,2193.479,1601.538
2024-01-25 16:05:14.287287,hn_03-16,2193.512,1601.468
2024-01-25 16:05:21.908908,hn_03-16,2193.492,1601.458
2024-01-25 16:05:29.550000,hn_03-16,2193.496,1601.417
2024-01-25 16:05:37.077077,hn_03-16,2193.48,1601.419
2024-01-25 16:05:44.706706,hn_03-16,2193.487,1601.399
2024-01-25 16:05:52.333300,hn_03-16,2193.478,1601.447
2024-01-25 16:05:59.954954,hn_03-16,2193.466,1601.452
2024-01-25 16:06:07.565565,hn_03-16,2193.514,1601.368
2024-01-25 16:06:15.152152,hn_03-16,2193.494,1601.428
2024-01-25 16:06:22.739739,hn_03-16,2193.451,1601.354
2024-01-25 16:06:30.343343,hn_03-16,2193.496,1601.395
2024-01-25 16:06:37.957957,hn_03-16,2193.448,1601.416
2024-01-25 16:06:45.583583,hn_03-16,2193.849,1601.375
2024-01-25 16:06:53.158158,hn_03-16,2193.582,1601.353
2024-01-25 16:07:00.788788,hn_03-16,2193.577,1601.307
2024-01-25 16:07:08.498498,hn_03-16,2193.525,1601.308
2024-01-25 16:07:16.143143,hn_03-16,2194.345,1601.398
2024-01-25 16:07:23.741741,hn_03-16,2193.773,1601.278
2024-01-25 16:07:31.361361,hn_03-16,2193.486,1601.312
2024-01-25 16:07:39.012012,hn_03-16,2193.446,1601.281
2024-01-25 16:07:46.654654,hn_03-16,2193.516,1601.213
2024-01-25 16:07:54.271271,hn_03-16,2193.58,1601.052
2024-01-25 16:08:01.855855,hn_03-16,2193.529,1600.985
2024-01-25 16:08:09.463463,hn_03-16,2193.521,1601.148
2024-01-25 16:08:17.078078,hn_03-16,2193.51,1600.684
2024-01-25 16:08:24.696696,hn_03-16,2193.36,1600.687
2024-01-25 16:08:32.334334,hn_03-16,2193.523,1600.698
2024-01-25 16:08:40.004004,hn_03-16,2193.566,1600.596
2024-01-25 16:08:47.602602,hn_03-16,2193.454,1600.675
2024-01-25 16:08:55.262262,hn_03-16,2193.763,1600.604
2024-01-25 16:09:02.848848,hn_03-16,2193.532,1600.611
2024-01-25 16:09:10.599599,hn_03-16,2193.546,1600.573
2024-01-25 16:09:18.222222,hn_03-16,2193.757,1600.519
2024-01-25 16:09:25.808808,hn_03-16,2193.454,1600.434
2024-01-25 16:09:33.489489,hn_03-16,2192.95,1600.413
2024-01-25 16:09:41.104104,hn_03-16,2193.44,1600.505
2024-01-25 16:09:48.771771,hn_03-16,2193.702,1600.451
2024-01-25 16:09:56.366366,hn_03-16,2193.411,1600.51
2024-01-25 16:10:03.999999,hn_03-16,2193.874,1600.475
2024-01-25 16:10:11.626200,hn_03-16,2193.76,1600.451
2024-01-25 16:10:19.266266,hn_03-16,2193.379,1600.414
2024-01-25 16:10:26.914914,hn_03-16,2193.532,1600.292
2024-01-25 16:10:34.757500,hn_03-16,2193.701,1600.354
2024-01-25 16:10:42.461461,hn_03-16,2193.437,1600.408
2024-01-25 16:10:50.159159,hn_03-16,2193.433,1600.34
2024-01-25 16:10:57.877877,hn_03-16,2193.428,1600.323
2024-01-25 16:11:05.495495,hn_03-16,2193.512,1600.365
2024-01-25 16:11:13.223223,hn_03-16,2193.767,1600.466
2024-01-25 16:11:21.564564,hn_03-16,2193.865,1600.3
2024-01-25 16:11:29.245245,hn_03-16,2193.497,1600.348
2024-01-25 16:11:36.936936,hn_03-16,2193.555,1600.307
2024-01-25 16:11:44.549549,hn_03-16,2193.915,1600.34
2024-01-25 16:11:52.175175,hn_03-16,2193.802,1600.347
2024-01-25 16:11:59.884884,hn_03-16,2193.513,1600.353
2024-01-25 16:12:07.506506,hn_03-16,2193.544,1600.3
2024-01-25 16:12:15.134134,hn_03-16,2193.575,1600.039
2024-01-25 16:12:22.767767,hn_03-16,2193.789,1600.278
2024-01-25 16:12:30.456456,hn_03-16,2193.439,1600.258
2024-01-25 16:12:38.103103,hn_03-16,2193.516,1600.062
2024-01-25 16:12:45.734734,hn_03-16,2193.472,1600.072
2024-01-25 16:12:53.431431,hn_03-16,2193.82,1600.074
2024-01-25 16:13:01.107107,hn_03-16,2193.487,1600.087
2024-01-25 16:13:08.765765,hn_03-16,2193.754,1600.025
2024-01-25 16:13:16.451451,hn_03-16,2193.502,1600.003
2024-01-25 16:13:24.060600,hn_03-16,2193.562,1600.068
2024-01-25 16:13:31.661661,hn_03-16,2193.621,1600.305
2024-01-25 16:13:39.312312,hn_03-16,2193.559,1600.182
2024-01-25 16:13:46.979979,hn_03-16,2193.476,1599.879
2024-01-25 16:13:54.665665,hn_03-16,2193.507,1599.675
2024-01-25 16:14:02.319319,hn_03-16,2193.549,1599.633
2024-01-25 16:14:09.983983,hn_03-16,2193.478,1599.684
2024-01-25 16:14:17.575575,hn_03-16,2193.512,1599.65
2024-01-25 16:14:25.199199,hn_03-16,2193.559,1599.963
2024-01-25 16:14:32.827827,hn_03-16,2193.413,1600.007
2024-01-25 16:14:40.567567,hn_03-16,2193.468,1599.632
2024-01-25 16:14:48.284284,hn_03-16,2193.46,1599.596
2024-01-25 16:14:55.927927,hn_03-16,2193.525,1599.669
2024-01-25 16:15:03.727200,hn_03-16,2193.468,1599.574
2024-01-25 16:15:11.406406,hn_03-16,2193.541,1599.581
2024-01-25 16:15:19.056056,hn_03-16,2193.43,1599.604
2024-01-25 16:15:26.738738,hn_03-16,2193.449,1599.684
2024-01-25 16:15:34.363363,hn_03-16,2193.512,1599.608
2024-01-25 16:15:42.065065,hn_03-16,2193.46,1599.662
2024-01-25 16:15:49.661661,hn_03-16,2193.48,1599.539
2024-01-25 16:15:57.237237,hn_03-16,2193.439,1599.484
2024-01-25 16:16:04.823823,hn_03-16,2193.412,1599.578
2024-01-25 16:16:13.196196,hn_03-16,2193.414,1599.526
2024-01-25 16:16:21.476476,hn_03-16,2193.396,1599.595
2024-01-25 16:16:29.072072,hn_03-16,2193.412,1599.587
2024-01-25 16:16:36.762762,hn_03-16,2193.469,1599.532
2024-01-25 16:16:44.321321,hn_03-16,2193.54,1599.569
2024-01-25 16:16:51.941941,hn_03-16,2193.825,1599.603
2024-01-25 16:16:59.555500,hn_03-16,2193.442,1599.541
2024-01-25 16:17:07.385385,hn_03-16,2193.467,1599.458
2024-01-25 16:17:14.989800,hn_03-16,2193.44,1599.49
2024-01-25 16:17:22.652652,hn_03-16,2193.528,1599.411
2024-01-25 16:17:30.354354,hn_03-16,2193.423,1599.401
2024-01-25 16:17:37.978978,hn_03-16,2193.448,1599.449
2024-01-25 16:17:45.655655,hn_03-16,2193.461,1599.419
2024-01-25 16:17:53.375375,hn_03-16,2193.307,1599.505
