video_record_time,test_point_code,x,y
2024-04-08 15:51:08.548548,hn_03-04,537.476,1659.923
2024-04-08 15:51:15.678678,hn_03-04,537.666,1659.748
2024-04-08 15:51:22.776776,hn_03-04,537.878,1659.575
2024-04-08 15:51:29.853853,hn_03-04,538.392,1659.419
2024-04-08 15:51:36.903903,hn_03-04,538.708,1660.118
2024-04-08 15:51:44.017017,hn_03-04,538.439,1659.915
2024-04-08 15:51:51.093093,hn_03-04,538.881,1659.187
2024-04-08 15:51:58.166166,hn_03-04,538.991,1660.178
2024-04-08 15:52:05.247247,hn_03-04,538.884,1659.77
2024-04-08 15:52:12.293293,hn_03-04,539.449,1660.388
2024-04-08 15:52:19.352352,hn_03-04,538.716,1659.987
2024-04-08 15:52:26.427427,hn_03-04,538.778,1660.154
2024-04-08 15:52:33.519519,hn_03-04,538.266,1660.042
2024-04-08 15:52:40.658658,hn_03-04,539.042,1660.446
2024-04-08 15:52:47.793793,hn_03-04,538.476,1659.872
2024-04-08 15:52:54.934934,hn_03-04,538.492,1659.92
2024-04-08 15:53:02.072072,hn_03-04,539.015,1660.051
2024-04-08 15:53:09.151500,hn_03-04,539.035,1660.037
2024-04-08 15:53:16.263263,hn_03-04,539.403,1660.05
2024-04-08 15:53:23.355355,hn_03-04,539.237,1659.641
2024-04-08 15:53:30.423423,hn_03-04,538.42,1659.895
2024-04-08 15:53:37.499499,hn_03-04,538.715,1659.437
2024-04-08 15:53:44.606606,hn_03-04,538.364,1660.257
2024-04-08 15:53:51.735735,hn_03-04,538.094,1659.859
2024-04-08 15:53:58.837837,hn_03-04,539.39,1659.724
2024-04-08 15:54:05.958958,hn_03-04,538.095,1659.789
2024-04-08 15:54:13.083083,hn_03-04,539.349,1659.879
2024-04-08 15:54:20.198198,hn_03-04,538.789,1660.053
2024-04-08 15:54:27.316316,hn_03-04,538.547,1659.931
2024-04-08 15:54:34.417417,hn_03-04,539.123,1660.011
2024-04-08 15:54:41.521521,hn_03-04,538.742,1660.263
2024-04-08 15:54:48.609609,hn_03-04,538.573,1659.838
2024-04-08 15:54:55.713713,hn_03-04,538.579,1660.113
2024-04-08 15:55:02.784784,hn_03-04,538.745,1659.956
2024-04-08 15:55:09.904904,hn_03-04,538.163,1660.186
2024-04-08 15:55:17.008008,hn_03-04,538.612,1659.992
2024-04-08 15:55:24.092092,hn_03-04,539.21,1660.056
2024-04-08 15:55:31.448448,hn_03-04,537.712,1659.551
2024-04-08 15:56:04.032032,hn_03-04,538.308,1660.017
2024-04-08 15:56:11.213213,hn_03-04,538.508,1659.93
2024-04-08 15:56:18.321321,hn_03-04,538.881,1660.456
2024-04-08 15:56:25.379379,hn_03-04,539.438,1660.338
2024-04-08 15:56:32.455455,hn_03-04,538.961,1660.009
2024-04-08 15:56:39.487487,hn_03-04,538.644,1659.359
2024-04-08 15:56:46.528528,hn_03-04,538.1,1660.004
2024-04-08 15:56:53.552552,hn_03-04,538.734,1659.443
2024-04-08 15:57:00.584584,hn_03-04,539.193,1659.708
2024-04-08 15:57:07.625625,hn_03-04,538.671,1659.616
2024-04-08 15:57:14.724724,hn_03-04,538.605,1659.791
2024-04-08 15:57:21.839839,hn_03-04,538.964,1660.052
2024-04-08 15:57:28.928928,hn_03-04,538.339,1659.96
2024-04-08 15:57:35.952952,hn_03-04,538.608,1659.682
2024-04-08 15:57:43.007007,hn_03-04,538.612,1660.357
2024-04-08 15:57:50.083083,hn_03-04,538.405,1659.379
2024-04-08 15:57:57.182182,hn_03-04,538.212,1659.623
2024-04-08 15:58:04.282800,hn_03-04,538.691,1659.898
2024-04-08 15:58:11.363363,hn_03-04,538.245,1659.786
2024-04-08 15:58:18.442442,hn_03-04,538.33,1659.776
2024-04-08 15:58:25.515515,hn_03-04,538.655,1659.725
2024-04-08 15:58:32.595900,hn_03-04,537.615,1659.724
2024-04-08 15:58:39.672672,hn_03-04,538.132,1659.549
