video_record_time,test_point_code,x,y
2024-02-25 00:00:07.146146,hn_02-06,716.988,615.332
2024-02-25 00:00:15.038038,hn_02-06,717.015,615.438
2024-02-25 00:00:22.818818,hn_02-06,717.063,615.357
2024-02-25 00:00:30.578578,hn_02-06,717.111,615.391
2024-02-25 00:00:37.976976,hn_02-06,717.117,615.326
2024-02-25 00:00:45.823823,hn_02-06,717.254,615.343
2024-02-25 00:00:53.603603,hn_02-06,717.033,615.428
2024-02-25 00:01:01.363363,hn_02-06,717.025,615.347
2024-02-25 00:01:09.126126,hn_02-06,717.093,615.551
2024-02-25 00:01:16.923923,hn_02-06,717.102,615.38
2024-02-25 00:01:24.644644,hn_02-06,717.031,615.34
2024-02-25 00:01:32.231231,hn_02-06,717.036,615.359
2024-02-25 00:01:41.557557,hn_02-06,717.047,615.379
2024-02-25 00:01:49.612612,hn_02-06,717.056,615.345
2024-02-25 00:01:57.486486,hn_02-06,717.066,615.382
2024-02-25 00:02:05.266266,hn_02-06,717.092,615.366
2024-02-25 00:02:13.087087,hn_02-06,716.998,615.347
2024-02-25 00:02:21.087087,hn_02-06,717.033,615.318
2024-02-25 00:02:28.969600,hn_02-06,717.039,615.515
2024-02-25 00:02:36.751751,hn_02-06,717.043,615.343
2024-02-25 00:02:44.521521,hn_02-06,717.244,615.368
2024-02-25 00:02:52.174174,hn_02-06,717.074,615.487
2024-02-25 00:02:59.951951,hn_02-06,717.085,615.196
2024-02-25 00:03:07.638638,hn_02-06,717.057,615.392
2024-02-25 00:03:15.289289,hn_02-06,717.076,615.332
2024-02-25 00:03:22.864864,hn_02-06,716.994,615.406
2024-02-25 00:03:30.692692,hn_02-06,717.011,615.388
2024-02-25 00:03:38.666600,hn_02-06,717.0,615.349
2024-02-25 00:03:46.646646,hn_02-06,717.066,615.319
2024-02-25 00:03:54.535535,hn_02-06,717.043,615.345
2024-02-25 00:04:02.446446,hn_02-06,717.102,615.395
2024-02-25 00:04:10.266266,hn_02-06,716.974,615.566
2024-02-25 00:04:18.073073,hn_02-06,717.006,615.497
2024-02-25 00:04:25.889889,hn_02-06,717.01,615.423
2024-02-25 00:04:33.764764,hn_02-06,716.954,615.451
2024-02-25 00:04:41.555500,hn_02-06,717.016,615.41
2024-02-25 00:04:49.389389,hn_02-06,717.044,615.438
2024-02-25 00:04:57.206206,hn_02-06,717.104,615.389
2024-02-25 00:05:05.039039,hn_02-06,717.093,615.453
2024-02-25 00:05:12.817817,hn_02-06,717.036,615.455
2024-02-25 00:05:20.495495,hn_02-06,717.024,615.425
2024-02-25 00:05:28.421421,hn_02-06,717.011,615.455
2024-02-25 00:05:36.168168,hn_02-06,717.041,615.442
2024-02-25 00:05:43.976976,hn_02-06,717.091,615.377
2024-02-25 00:05:51.859859,hn_02-06,717.024,615.393
2024-02-25 00:05:59.696900,hn_02-06,716.995,615.539
2024-02-25 00:06:07.371371,hn_02-06,716.993,615.39
2024-02-25 00:06:15.156156,hn_02-06,717.018,615.38
2024-02-25 00:06:22.775775,hn_02-06,717.011,615.401
2024-02-25 00:06:30.518518,hn_02-06,716.989,615.546
2024-02-25 00:06:38.265265,hn_02-06,717.052,615.471
2024-02-25 00:06:45.686686,hn_02-06,717.113,615.334
2024-02-25 00:06:53.272272,hn_02-06,717.057,615.5
2024-02-25 00:07:01.078078,hn_02-06,717.065,615.367
2024-02-25 00:07:08.892892,hn_02-06,717.048,615.41
2024-02-25 00:07:16.519519,hn_02-06,717.153,615.372
2024-02-25 00:07:24.363600,hn_02-06,717.07,615.393
2024-02-25 00:07:32.137137,hn_02-06,717.029,615.345
2024-02-25 00:07:39.968968,hn_02-06,717.097,615.363
2024-02-25 00:07:48.174174,hn_02-06,717.047,615.203
2024-02-25 00:07:56.010100,hn_02-06,716.943,615.333
2024-02-25 00:08:03.786786,hn_02-06,717.044,615.37
2024-02-25 00:08:11.704704,hn_02-06,717.044,615.264
2024-02-25 00:08:19.511511,hn_02-06,716.979,615.287
2024-02-25 00:08:27.311311,hn_02-06,716.998,615.194
2024-02-25 00:08:35.182182,hn_02-06,717.112,615.277
2024-02-25 00:08:43.115115,hn_02-06,717.237,615.184
2024-02-25 00:08:51.209209,hn_02-06,717.051,615.43
2024-02-25 00:08:59.223223,hn_02-06,717.229,615.322
2024-02-25 00:09:07.183183,hn_02-06,717.07,615.282
2024-02-25 00:09:15.040400,hn_02-06,716.844,615.35
2024-02-25 00:09:22.853853,hn_02-06,717.106,615.378
2024-02-25 00:09:30.738738,hn_02-06,716.984,615.321
2024-02-25 00:09:38.493493,hn_02-06,717.064,615.346
2024-02-25 00:09:46.268268,hn_02-06,717.02,615.276
2024-02-25 00:09:54.053053,hn_02-06,716.984,615.326
2024-02-25 00:10:01.986986,hn_02-06,717.117,615.133
2024-02-25 00:10:09.882882,hn_02-06,717.025,615.291
2024-02-25 00:10:17.696900,hn_02-06,717.047,615.316
2024-02-25 00:10:25.625625,hn_02-06,717.087,615.352
2024-02-25 00:10:33.602602,hn_02-06,717.053,615.205
2024-02-25 00:10:41.514514,hn_02-06,717.096,615.293
2024-02-25 00:10:49.399399,hn_02-06,717.006,615.366
2024-02-25 00:10:57.098098,hn_02-06,717.091,615.367
2024-02-25 00:11:04.846846,hn_02-06,716.831,615.376
2024-02-25 00:11:12.671671,hn_02-06,717.032,615.28
2024-02-25 00:11:20.534534,hn_02-06,717.044,615.217
2024-02-25 00:11:28.276276,hn_02-06,717.034,615.154
2024-02-25 00:11:35.701701,hn_02-06,717.044,615.297
2024-02-25 00:11:43.433433,hn_02-06,716.999,615.36
2024-02-25 00:11:51.119119,hn_02-06,717.064,615.341
2024-02-25 00:11:58.968968,hn_02-06,717.093,615.43
2024-02-25 00:12:06.716716,hn_02-06,717.079,615.341
2024-02-25 00:12:14.257257,hn_02-06,717.169,615.323
2024-02-25 00:12:22.087087,hn_02-06,717.027,615.382
2024-02-25 00:12:29.812812,hn_02-06,717.074,615.378
2024-02-25 00:12:37.708708,hn_02-06,717.215,615.472
2024-02-25 00:12:45.583583,hn_02-06,717.075,615.32
2024-02-25 00:12:53.047047,hn_02-06,717.081,615.196
2024-02-25 00:13:00.938938,hn_02-06,717.095,615.318
2024-02-25 00:13:08.833833,hn_02-06,717.117,615.366
2024-02-25 00:13:16.603603,hn_02-06,717.099,615.337
2024-02-25 00:13:24.246246,hn_02-06,717.006,615.414
2024-02-25 00:13:31.936936,hn_02-06,717.108,615.326
2024-02-25 00:13:39.661661,hn_02-06,717.055,615.325
2024-02-25 00:13:47.066066,hn_02-06,717.002,615.366
2024-02-25 00:13:55.336336,hn_02-06,717.051,615.293
2024-02-25 00:14:02.971971,hn_02-06,717.047,615.444
2024-02-25 00:14:10.883883,hn_02-06,717.015,615.464
2024-02-25 00:14:18.599599,hn_02-06,717.046,615.422
2024-02-25 00:14:26.242242,hn_02-06,717.096,615.395
2024-02-25 00:14:34.029029,hn_02-06,717.022,615.404
2024-02-25 00:14:41.806806,hn_02-06,717.298,615.42
2024-02-25 00:14:49.434300,hn_02-06,717.041,615.382
2024-02-25 00:14:57.272272,hn_02-06,717.05,615.371
2024-02-25 00:15:05.163163,hn_02-06,717.057,615.351
2024-02-25 00:15:13.036036,hn_02-06,717.066,615.375
2024-02-25 00:15:20.732732,hn_02-06,717.092,615.368
2024-02-25 00:15:28.484484,hn_02-06,717.105,615.571
2024-02-25 00:15:36.189189,hn_02-06,716.976,615.351
2024-02-25 00:15:44.115115,hn_02-06,717.055,615.388
2024-02-25 00:15:51.894894,hn_02-06,717.088,615.368
2024-02-25 00:15:59.676700,hn_02-06,717.085,615.364
2024-02-25 00:16:07.349349,hn_02-06,717.112,615.43
2024-02-25 00:16:15.274274,hn_02-06,717.059,615.366
2024-02-25 00:16:22.904904,hn_02-06,717.027,615.36
2024-02-25 00:16:30.921921,hn_02-06,717.141,615.437
2024-02-25 00:16:38.677677,hn_02-06,716.973,615.328
2024-02-25 00:16:46.383800,hn_02-06,717.041,615.365
2024-02-25 00:16:54.145145,hn_02-06,717.024,615.483
2024-02-25 00:17:01.715715,hn_02-06,717.116,615.549
2024-02-25 00:17:09.456456,hn_02-06,716.939,615.395
2024-02-25 00:17:17.007007,hn_02-06,717.11,615.468
2024-02-25 00:17:24.775775,hn_02-06,717.084,615.454
2024-02-25 00:17:32.482482,hn_02-06,717.055,615.487
2024-02-25 00:17:40.215215,hn_02-06,717.117,615.537
2024-02-25 00:17:47.919919,hn_02-06,717.136,615.4
2024-02-25 00:17:55.814814,hn_02-06,717.095,615.355
2024-02-25 00:18:03.501501,hn_02-06,717.093,615.512
2024-02-25 00:18:11.251251,hn_02-06,716.982,615.352
2024-02-25 00:18:18.984984,hn_02-06,717.034,615.376
2024-02-25 00:18:26.469469,hn_02-06,717.074,615.371
2024-02-25 00:18:34.213213,hn_02-06,717.002,615.386
2024-02-25 00:18:41.811811,hn_02-06,717.022,615.411
2024-02-25 00:18:49.615615,hn_02-06,716.977,615.458
2024-02-25 00:18:57.421421,hn_02-06,717.037,615.282
2024-02-25 00:19:04.936936,hn_02-06,717.055,615.375
2024-02-25 00:19:12.702702,hn_02-06,716.993,615.407
2024-02-25 00:19:20.581581,hn_02-06,717.051,615.624
2024-02-25 00:19:28.374374,hn_02-06,717.042,615.441
2024-02-25 00:19:36.097097,hn_02-06,717.018,615.462
2024-02-25 00:19:43.766766,hn_02-06,716.926,615.599
2024-02-25 00:19:51.548548,hn_02-06,717.016,615.224
2024-02-25 00:19:59.012012,hn_02-06,717.043,615.403
2024-02-25 00:20:07.099099,hn_02-06,717.226,615.463
2024-02-25 00:20:15.861861,hn_02-06,717.027,615.336
2024-02-25 00:20:23.615615,hn_02-06,717.028,615.361
2024-02-25 00:20:30.999999,hn_02-06,716.979,615.25
2024-02-25 00:20:38.573573,hn_02-06,717.242,615.421
2024-02-25 00:20:46.434300,hn_02-06,735.57,647.033
2024-02-25 00:20:53.793793,hn_02-06,717.06,615.32
2024-02-25 00:21:01.545545,hn_02-06,717.01,615.363
2024-02-25 00:21:09.247247,hn_02-06,716.889,615.278
2024-02-25 00:21:16.871871,hn_02-06,716.963,615.328
2024-02-25 00:21:24.832832,hn_02-06,717.305,615.201
2024-02-25 00:21:32.495495,hn_02-06,717.069,615.217
2024-02-25 00:21:40.185185,hn_02-06,717.053,615.353
2024-02-25 00:21:47.934934,hn_02-06,717.006,615.34
2024-02-25 00:21:55.682682,hn_02-06,717.092,615.275
2024-02-25 00:22:03.438438,hn_02-06,717.097,615.691
2024-02-25 00:22:11.281281,hn_02-06,717.125,615.393
2024-02-25 00:22:19.081081,hn_02-06,716.953,615.595
2024-02-25 00:22:26.660000,hn_02-06,717.079,615.484
2024-02-25 00:22:34.427427,hn_02-06,717.022,615.345
2024-02-25 00:22:42.113113,hn_02-06,716.977,615.609
2024-02-25 00:22:49.949949,hn_02-06,717.093,615.373
2024-02-25 00:22:57.757757,hn_02-06,716.937,615.373
2024-02-25 00:23:05.587587,hn_02-06,717.004,615.409
2024-02-25 00:23:13.269269,hn_02-06,717.065,615.406
2024-02-25 00:23:20.774774,hn_02-06,716.993,615.183
2024-02-25 00:23:28.674674,hn_02-06,717.021,615.322
2024-02-25 00:23:36.545400,hn_02-06,716.939,615.501
2024-02-25 00:23:43.924924,hn_02-06,717.037,615.397
2024-02-25 00:23:51.834834,hn_02-06,717.088,615.34
2024-02-25 00:23:59.497497,hn_02-06,717.056,615.354
2024-02-25 00:24:07.047047,hn_02-06,717.009,615.265
2024-02-25 00:24:14.676676,hn_02-06,717.056,615.346
2024-02-25 00:24:22.604604,hn_02-06,717.063,615.332
2024-02-25 00:24:30.282282,hn_02-06,716.925,615.345
2024-02-25 00:24:37.983983,hn_02-06,716.995,615.385
2024-02-25 00:24:45.755755,hn_02-06,717.087,615.393
2024-02-25 00:24:53.414414,hn_02-06,717.045,615.325
2024-02-25 00:25:01.304304,hn_02-06,717.056,615.316
2024-02-25 00:25:09.171700,hn_02-06,717.015,615.406
2024-02-25 00:25:16.858858,hn_02-06,717.088,615.381
2024-02-25 00:25:24.765765,hn_02-06,717.072,615.315
2024-02-25 00:25:32.551551,hn_02-06,717.036,615.509
2024-02-25 00:25:40.363363,hn_02-06,717.075,615.564
2024-02-25 00:25:48.153153,hn_02-06,717.044,615.397
2024-02-25 00:25:55.855855,hn_02-06,717.14,615.365
2024-02-25 00:26:03.696900,hn_02-06,716.946,615.527
2024-02-25 00:26:11.586586,hn_02-06,717.0,615.402
2024-02-25 00:26:19.852852,hn_02-06,716.958,615.456
2024-02-25 00:26:27.831831,hn_02-06,716.895,615.444
2024-02-25 00:26:35.557557,hn_02-06,717.001,615.388
2024-02-25 00:26:43.440000,hn_02-06,717.034,615.371
2024-02-25 00:26:51.267267,hn_02-06,717.036,615.293
2024-02-25 00:26:59.022022,hn_02-06,716.99,615.354
2024-02-25 00:27:06.777700,hn_02-06,717.013,615.328
2024-02-25 00:27:14.494900,hn_02-06,717.042,615.359
2024-02-25 00:27:22.159159,hn_02-06,717.033,615.299
2024-02-25 00:27:29.882882,hn_02-06,716.978,615.377
2024-02-25 00:27:37.467467,hn_02-06,717.0,615.389
2024-02-25 00:27:45.084084,hn_02-06,717.137,615.344
2024-02-25 00:27:52.878700,hn_02-06,716.947,615.441
